dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
thyroid,DenSNE,3,perplexity,10.0,dens_lambda,0.2,0.572483904096062,0.5474779792234468,0.5706264565311846,0.5602776790299009,0.5314452739266107,0.09453217988913036,0.10756657346869809,0.09524309852982879,0.09038085903060941,0.14027612341843257
thyroid,DenSNE,3,perplexity,10.0,dens_lambda,0.5,0.5822076075364381,0.5707163170991824,0.5760388276652053,0.5597780147726824,0.5306167792392464,0.10423233754726674,0.11969570147472228,0.10627255778226867,0.09683626055485911,0.16053987655544558
thyroid,DenSNE,3,perplexity,10.0,dens_lambda,1.0,0.5907206620057669,0.5918597187660466,0.5786911956392937,0.5667081407749733,0.5274331476873246,0.10548925810002796,0.10499366534968348,0.10510201336507075,0.09863506604780146,0.1404850158436283
thyroid,DenSNE,3,perplexity,15.0,dens_lambda,0.0,0.5627088517596872,0.5298658016352648,0.5091272662637754,0.49298100090848046,0.5978245842714383,0.08917309539241146,0.0808469891345305,0.07671365473634081,0.07355534845298846,0.12417979100986598
thyroid,DenSNE,3,perplexity,15.0,dens_lambda,0.01,0.5695678792905953,0.5414553462100564,0.5139999802504246,0.49591282537425446,0.5980270174191256,0.08964869803575772,0.08339016266369481,0.07837002022764189,0.07434433406814522,0.1258917206586831
thyroid,DenSNE,3,perplexity,15.0,dens_lambda,0.05,0.5964826006240866,0.5499298890073863,0.5039267093257496,0.49414425089860564,0.597029663862227,0.0946356006334895,0.08530691234007888,0.07586911147905659,0.0739167210333027,0.12240984780066336
thyroid,DenSNE,3,perplexity,15.0,dens_lambda,0.1,0.6028646759094679,0.5430708614764783,0.5244781174704743,0.5011089386578189,0.5984012718726548,0.09392972049914869,0.08461710354196657,0.07957863519379328,0.07555082939466883,0.12921586687376632
thyroid,DenSNE,3,perplexity,15.0,dens_lambda,0.2,0.6005490381956788,0.5454146423351898,0.5195115930007504,0.5010467274953588,0.599990125212308,0.09338736011946752,0.0853218615997233,0.08130900315318348,0.07756556424620017,0.13269944976764608
thyroid,DenSNE,3,perplexity,15.0,dens_lambda,0.5,0.6050657660860291,0.5535875103685272,0.5216080104277758,0.5043300944029704,0.6006191491882924,0.09496563999246954,0.08814053618870762,0.08307129018126233,0.07826728330311328,0.13665897686188427
thyroid,DenSNE,3,perplexity,15.0,dens_lambda,1.0,0.6070752853813643,0.5688618319706127,0.5249071769956946,0.503954852470672,0.5977653355452858,0.09552244404890628,0.09660910849739929,0.08193892838941594,0.07776179587037546,0.1327883978022541
thyroid,DenSNE,3,perplexity,30.0,dens_lambda,0.0,0.5575907492988901,0.5450566812813524,0.500832444602441,0.45891002093454997,0.5844304222459217,0.08929074848884658,0.08651181834117017,0.07434766372809337,0.06873276340558836,0.10256052514980729
thyroid,DenSNE,3,perplexity,30.0,dens_lambda,0.01,0.5816200576687601,0.5358257297468104,0.498770588932338,0.4527323537543943,0.5849162618003713,0.09365062699079565,0.08678744814608855,0.07323340785423278,0.06675220730896608,0.10268163505044833
thyroid,DenSNE,3,perplexity,30.0,dens_lambda,0.05,0.6262373108978158,0.5574811391555081,0.5088404036813208,0.4544584666429672,0.5869376308409369,0.10555305491085779,0.09445775865343613,0.0738413072953429,0.06684882845085416,0.10460717400238947
thyroid,DenSNE,3,perplexity,30.0,dens_lambda,0.1,0.6255737251649091,0.5568175534226014,0.5054168147884821,0.4559525220207766,0.5843603112533081,0.10556329191296214,0.09031662090858339,0.07356474688807932,0.06683395739755041,0.10415502054787468
thyroid,DenSNE,3,perplexity,30.0,dens_lambda,0.2,0.6207795157404116,0.5673391397084963,0.5004651025002963,0.4640735474187305,0.5833886321444088,0.10045595552274576,0.09549518898887066,0.07254677042365033,0.06788961269262087,0.10289411899087454
thyroid,DenSNE,3,perplexity,30.0,dens_lambda,0.5,0.6133289884267489,0.5804558201998657,0.5056241853300154,0.4649257415965557,0.5839307579887033,0.09801651935232616,0.10304246791737444,0.07327855128285235,0.06759753988654889,0.10338892576069558
thyroid,DenSNE,3,perplexity,30.0,dens_lambda,1.0,0.6138375399928901,0.5904061500177745,0.5081185567010309,0.46675553975589523,0.5813257889955367,0.09878444053021429,0.11251271134291123,0.07529259479831199,0.06898644962601064,0.11429213474572567
thyroid,DenSNE,3,perplexity,50.0,dens_lambda,0.0,0.5689605798475332,0.5504098036892208,0.4736333293834183,0.41681775091835527,0.5894952008531816,0.09388951846697195,0.08869780274583647,0.06936669791264422,0.061238226404791346,0.10234688973363493
thyroid,DenSNE,3,perplexity,50.0,dens_lambda,0.01,0.5966070229490067,0.5586419204487104,0.46431399849903227,0.4156831378125371,0.5880929810009085,0.1027755792904503,0.09148446006153449,0.06835252323261723,0.06078174401129759,0.10174506727068296
thyroid,DenSNE,3,perplexity,50.0,dens_lambda,0.05,0.6329531540071889,0.5681538096930916,0.46561796421376944,0.41572856183592055,0.5863194691314136,0.11299672888756401,0.09720224990892046,0.06848762709490365,0.06133723695880426,0.09922534123893473
thyroid,DenSNE,3,perplexity,50.0,dens_lambda,0.1,0.6515868783821148,0.5737429395268002,0.4866073191926374,0.41803136232571003,0.5863451435794131,0.11878539406125099,0.10064302071242123,0.07084121330215336,0.06136833522529561,0.0977849128705888
thyroid,DenSNE,3,perplexity,50.0,dens_lambda,0.2,0.658030177351187,0.5903785006122368,0.4939358928783031,0.42232689497175807,0.5895386499190268,0.12258014979360514,0.10624219627420257,0.07178143777069211,0.062032019118836886,0.09984092513954153
thyroid,DenSNE,3,perplexity,50.0,dens_lambda,0.5,0.6579264920804203,0.5988485997551053,0.48869781174704746,0.42409546944740684,0.588789153533199,0.11664853600420003,0.11617205612695347,0.07055546204959633,0.061712233869074574,0.09843251993211938
thyroid,DenSNE,3,perplexity,50.0,dens_lambda,1.0,0.6588645969111664,0.6085347790022515,0.491417328277442,0.43193308843859857,0.5892503061184184,0.11992240110343885,0.14476659029749772,0.07347306437489733,0.0663079315209001,0.12135089167368006
thyroid,DenSNE,3,perplexity,75.0,dens_lambda,0.0,0.5872891732827744,0.5559821463838528,0.42774815341470157,0.36246889441876995,0.5427607931429475,0.10083126812362911,0.08931694909203687,0.0645385806691252,0.05726633232750681,0.08454236783685902
thyroid,DenSNE,3,perplexity,75.0,dens_lambda,0.01,0.606102618793696,0.5669510605521981,0.43357921554686574,0.3710550223170202,0.5429247146186358,0.10819224483646796,0.09315981057074435,0.07027222652267527,0.060395308418028745,0.08744040505737434
thyroid,DenSNE,3,perplexity,75.0,dens_lambda,0.05,0.6420024094481969,0.5826346921041198,0.43546332503851165,0.3737222024726468,0.550607299443062,0.12244350960300596,0.09949854675206893,0.06661239927087342,0.0593941764606532,0.08595201381647458
thyroid,DenSNE,3,perplexity,75.0,dens_lambda,0.1,0.6683621677133942,0.6004621400639886,0.4506611170359837,0.3796421376940396,0.5495546470750878,0.13557888866694529,0.10820069962910042,0.06732629861870867,0.060746644175426474,0.08667309356985453
thyroid,DenSNE,3,perplexity,75.0,dens_lambda,0.2,0.6815420468459927,0.6025768258482442,0.46012708851759687,0.3824426274835091,0.5514249318639649,0.14227277886931008,0.11136091728502187,0.06722648008845875,0.06058534575499214,0.08799319264855304
thyroid,DenSNE,3,perplexity,75.0,dens_lambda,0.5,0.6829215546865743,0.6149548722202473,0.4749674132006162,0.37848086266145275,0.5542984950823557,0.14978553487545812,0.11786861886271809,0.06995407112384477,0.06027549257282808,0.08927409819956164
thyroid,DenSNE,3,perplexity,75.0,dens_lambda,1.0,0.6826707350791957,0.6270179128648735,0.4899815341470159,0.38079452541770353,0.5624758067701544,0.12592234565184943,0.12379513719263283,0.07102552381316318,0.05977778976952379,0.09235476162622241
thyroid,DenSNE,3,perplexity,100.0,dens_lambda,0.0,0.6106045345025082,0.5866640992218668,0.45120768653473947,0.379830746138958,0.5384376110913616,0.11245721438933126,0.09987552915931208,0.06804310301552585,0.05934071165811555,0.08013288279747073
thyroid,DenSNE,3,perplexity,100.0,dens_lambda,0.01,0.62487557767508,0.5766046529999604,0.45591993522139274,0.3813919500730734,0.5371321641584705,0.11806541815304021,0.0989469833794116,0.06831775108167759,0.0609876576094304,0.07969622260873349
thyroid,DenSNE,3,perplexity,100.0,dens_lambda,0.05,0.6506211241458308,0.5874343326618477,0.4704669787099578,0.3874017458624639,0.5421189319429632,0.13008150368619747,0.11190423481884854,0.07036108100437455,0.06049454528594492,0.0804345624384479
thyroid,DenSNE,3,perplexity,100.0,dens_lambda,0.1,0.6648378559860962,0.5953228068096535,0.46820022119524435,0.38621973377572383,0.5501678713907651,0.14551397327926252,0.12135594221345977,0.06832806678868299,0.058954955561011047,0.08213420502815152
thyroid,DenSNE,3,perplexity,100.0,dens_lambda,0.2,0.6737310897815698,0.5975643836157523,0.48203331753367296,0.38790239759845163,0.5523225500651736,0.1470471160300409,0.12228446240974657,0.06995304193459156,0.059667254986926724,0.08263243776310125
thyroid,DenSNE,3,perplexity,100.0,dens_lambda,0.5,0.6844679464391515,0.6075097760398152,0.49591085041671606,0.3851157325117509,0.5453371252518071,0.13560806746142606,0.12562481534834033,0.07141105612059762,0.05966007524408289,0.08132938492896243
thyroid,DenSNE,3,perplexity,100.0,dens_lambda,1.0,0.691199589208832,0.6302114192044871,0.49619129438717074,0.37421890429355775,0.5460955089465577,0.13119278724970962,0.12134170704936179,0.07073716469219782,0.05779941954178872,0.08095529053018491
thyroid,DenSNE,4,perplexity,5.0,dens_lambda,0.0,0.5370442785480112,0.5475609274400601,0.5408006477860726,0.5341657779357744,0.5682328079946282,0.11011202101946446,0.09831321605550039,0.09560173615939742,0.08936452510508247,0.12945234484627277
thyroid,DenSNE,4,perplexity,5.0,dens_lambda,0.01,0.5393421416439547,0.5741680491369436,0.5386281944938184,0.5291523482245132,0.5680846861792472,0.10795601717001009,0.1015098664349489,0.0902406038976521,0.0915758532179513,0.14211302103469087
thyroid,DenSNE,4,perplexity,5.0,dens_lambda,0.05,0.5417733143737409,0.5735301378520361,0.5310275704072364,0.5296026385432713,0.5702808389619624,0.08752845062401708,0.0996742698783934,0.08277107788572607,0.08265349902631225,0.13015985723388848
thyroid,DenSNE,4,perplexity,5.0,dens_lambda,0.1,0.5550618161709523,0.5821137970533634,0.5377927874550696,0.5339643322668564,0.567509973535569,0.09277510463933578,0.10074960770864304,0.08757573275766398,0.08827334459965717,0.11243067588314441
thyroid,DenSNE,4,perplexity,5.0,dens_lambda,0.2,0.5624985187818461,0.5638839514950429,0.5439645297626101,0.5405942647233084,0.5682644073152427,0.09500950274116132,0.09093344272117347,0.09290066822788817,0.09679675017932314,0.1375071618859384
thyroid,DenSNE,4,perplexity,5.0,dens_lambda,0.5,0.5703647746573449,0.6058216810838567,0.5392606746454951,0.5397450329817909,0.5651074376900896,0.09891394775703141,0.10490846075878725,0.09241692126607594,0.0930527194383685,0.14928357579876683
thyroid,DenSNE,4,perplexity,5.0,dens_lambda,1.0,0.5669609353398902,0.6006285302365999,0.5378579610538373,0.536196034285263,0.5679563139392503,0.09321279153913864,0.10211098594867309,0.08826840520704385,0.0893465305471414,0.1144043661406643
thyroid,DenSNE,4,perplexity,10.0,dens_lambda,0.0,0.5615989256230991,0.5575364379665837,0.4925455227712604,0.47706383062764146,0.5866779239246356,0.0875761907070367,0.09032458779413668,0.07031994539035216,0.06816340925357632,0.1001137349674121
thyroid,DenSNE,4,perplexity,10.0,dens_lambda,0.01,0.5699312714776632,0.5546771931903464,0.5002483509104554,0.48600545088280606,0.5864093296994115,0.0892446934058548,0.088409925695125,0.07204624525172157,0.0697358839514214,0.09944085525650212
thyroid,DenSNE,4,perplexity,10.0,dens_lambda,0.05,0.5821078721807481,0.562829817908915,0.5031480823162302,0.4891999447011889,0.5855857724058933,0.09049503212161701,0.09048849912909857,0.07204575777618563,0.069976209320005,0.09985215890618525
thyroid,DenSNE,4,perplexity,10.0,dens_lambda,0.1,0.5823912785875103,0.5598180076628352,0.5070663980724415,0.4897381206304065,0.5851522692262117,0.09080001789091077,0.08963493600164069,0.07339613732580728,0.07004526446425935,0.1004960934831344
thyroid,DenSNE,4,perplexity,10.0,dens_lambda,0.2,0.5864982027886401,0.558761899119169,0.5054864320417111,0.4930481494647865,0.5903365327645456,0.09158275137212506,0.09341275458831015,0.07250642783612693,0.07090425509833809,0.1056380341156618
thyroid,DenSNE,4,perplexity,10.0,dens_lambda,0.5,0.5876397282458428,0.5618734447209385,0.5070204803096734,0.49104652999960496,0.5876792273966109,0.08945401771868776,0.0915003087286302,0.07325773735672954,0.07076496532957519,0.10138867466925236
thyroid,DenSNE,4,perplexity,10.0,dens_lambda,1.0,0.5868971442113995,0.5825709997235059,0.5076993719635028,0.49392601809061104,0.5884198364735159,0.0893773936966224,0.09365283755879612,0.07319445412611661,0.07146988847585783,0.10264049796248276
thyroid,DenSNE,4,perplexity,15.0,dens_lambda,0.0,0.6075226132638148,0.5466218351305446,0.47642196942765735,0.45315696962515306,0.5993403641821701,0.100237996912843,0.08738034594878419,0.06783150854881048,0.06558477447092922,0.09734295143309653
thyroid,DenSNE,4,perplexity,15.0,dens_lambda,0.01,0.6080331397874945,0.5445199865702888,0.4752888375399929,0.4498617529723111,0.5981563771378915,0.0979810786981986,0.08673162404670005,0.06756823057513381,0.06495588662528476,0.09682322541326183
thyroid,DenSNE,4,perplexity,15.0,dens_lambda,0.05,0.6180797487854012,0.5670661018288107,0.4880406446261405,0.45914602836039026,0.5994094876960145,0.09960579338036554,0.09110772149626586,0.06970446027838806,0.06641656750587883,0.09753821054540429
thyroid,DenSNE,4,perplexity,15.0,dens_lambda,0.1,0.619399020421061,0.5819024765967531,0.48815716712090684,0.45880337322747555,0.5977801477268239,0.09808762183126958,0.09823168248986971,0.07122604669960211,0.06654591494216498,0.09689765103243937
thyroid,DenSNE,4,perplexity,15.0,dens_lambda,0.2,0.6151380495319351,0.5872447367381601,0.4903207331042383,0.46152881463048545,0.5980971284117392,0.09679661209265672,0.0936343557289677,0.07055977230646984,0.06661798534602867,0.09721807582515532
thyroid,DenSNE,4,perplexity,15.0,dens_lambda,0.5,0.6011978117470473,0.5697308132875143,0.4883122012876723,0.46060650946004655,0.5987923134652604,0.09127456844819798,0.08768525605069839,0.0695050102746907,0.06643271323149551,0.09816596218986803
thyroid,DenSNE,4,perplexity,15.0,dens_lambda,1.0,0.6031105581230003,0.5639130821187345,0.48392335189793423,0.4482521625785046,0.5947861120985899,0.09210268106350544,0.0857186219623956,0.069141823859614,0.0647899911901468,0.09430156142482846
thyroid,DenSNE,4,perplexity,30.0,dens_lambda,0.0,0.5581990362207213,0.5651197811747047,0.40826371608010426,0.3536546589248331,0.5823201801161275,0.08891037680879407,0.08923498692576642,0.06332802984743315,0.059537215577763515,0.08948669174950744
thyroid,DenSNE,4,perplexity,30.0,dens_lambda,0.01,0.5804192834854051,0.567997788047557,0.41210550223170206,0.3551348895998736,0.5824060907690485,0.09489511703444448,0.09139717219011587,0.06474159835020024,0.05981630912692287,0.08956610435870517
thyroid,DenSNE,4,perplexity,30.0,dens_lambda,0.05,0.6263765454042738,0.5671411502152703,0.4240362207212545,0.3562487656515385,0.5815183473555319,0.1029391126963688,0.09032020232231976,0.06539852889495666,0.06005765917486212,0.09100397964197175
thyroid,DenSNE,4,perplexity,30.0,dens_lambda,0.1,0.6301516767389501,0.5735024884464983,0.432054548327211,0.3585110795117905,0.5813040644626142,0.10464853945294703,0.09459295001753958,0.06694786159342991,0.060566556111484544,0.09033838344458309
thyroid,DenSNE,4,perplexity,30.0,dens_lambda,0.2,0.6294298297586602,0.5799265315795711,0.4411719398032942,0.3659359323774538,0.5840334557807006,0.10419400786820249,0.09472505809774939,0.06691723501066171,0.061050595628823714,0.09090083200481047
thyroid,DenSNE,4,perplexity,30.0,dens_lambda,0.5,0.6213176916696291,0.6004073349922976,0.43968775921317693,0.3748341035667734,0.5922038551171149,0.09963353690770338,0.10032315740859118,0.06563513271291414,0.06074550988308798,0.09188684190752291
thyroid,DenSNE,4,perplexity,30.0,dens_lambda,1.0,0.6168434253663547,0.5935028834380062,0.44501224473673817,0.3806375162933997,0.5958328395939487,0.09687685623780445,0.10769869043754676,0.0649991925021683,0.06036200662490164,0.09377659873417458
thyroid,DenSNE,4,perplexity,50.0,dens_lambda,0.0,0.575420665955682,0.5643762096614923,0.489731208279022,0.3953470000394992,0.5934974523047755,0.09222698344891637,0.08972630123180114,0.07467333369199516,0.07821854998359332,0.09619247076393618
thyroid,DenSNE,4,perplexity,50.0,dens_lambda,0.01,0.5922413793103448,0.5646285104870246,0.5000923292649208,0.39347177785677606,0.5936021250543113,0.09772076601559333,0.09157318390440534,0.0859219413731434,0.08042448747491789,0.1093031947631138
thyroid,DenSNE,4,perplexity,50.0,dens_lambda,0.05,0.6374679069400008,0.5711394517517874,0.5099024370976023,0.39742070545483266,0.59400205395584,0.11167773886905183,0.09687091811766815,0.09253007038998032,0.08139862254041234,0.0979396704844975
thyroid,DenSNE,4,perplexity,50.0,dens_lambda,0.1,0.6579334044318047,0.5777545720267014,0.5085668720622507,0.39817118931942963,0.5949589208832011,0.11806174991097207,0.10213453956744777,0.09175889453820371,0.08781287513925398,0.10317938180090809
thyroid,DenSNE,4,perplexity,50.0,dens_lambda,0.2,0.6612493581388001,0.5883023264999803,0.5072555002567445,0.3961448828850179,0.5965536990954695,0.11952412293118356,0.10679907210743798,0.08710265458216765,0.08182788523484463,0.10039133518042825
thyroid,DenSNE,4,perplexity,50.0,dens_lambda,0.5,0.6587984358336296,0.5948715290121263,0.5157883043014575,0.39767152506221115,0.5967966188726943,0.11489507414464156,0.11879500557119467,0.08660099505980755,0.07028915040737918,0.10862159247077874
