dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
fashion,DenSNE,1,perplexity,5.0,dens_lambda,0.0,0.7627142222222223,0.5449793333333334,0.7778780000000001,0.777236888888889,0.5952146666666667,0.20731006441467711,0.13000427203832038,0.24791539866648393,0.237441095642807,0.22463363640794276
fashion,DenSNE,1,perplexity,5.0,dens_lambda,0.01,0.7694928888888889,0.5387144444444445,0.7757206666666666,0.7735724444444445,0.5947342222222223,0.21241817320527356,0.13030520583332117,0.24544405741042263,0.2338361363322209,0.22305800227543104
fashion,DenSNE,1,perplexity,5.0,dens_lambda,0.05,0.8168013333333334,0.5317037777777778,0.7794515555555556,0.7800448888888889,0.5920142222222222,0.26318111266801736,0.1321504942236036,0.27613227951461616,0.2651859682004769,0.24288062694793222
fashion,DenSNE,1,perplexity,5.0,dens_lambda,0.1,0.8421040000000001,0.5539882222222221,0.7895895555555555,0.7827186666666666,0.5911093333333333,0.29764547925962026,0.14109306082368095,0.29538859163694653,0.26947706613481087,0.24225866493806886
fashion,DenSNE,1,perplexity,5.0,dens_lambda,0.2,0.8593119999999999,0.5673928888888888,0.7984715555555556,0.7895897777777777,0.5906755555555555,0.3454947943135863,0.13553300642223123,0.31456740063771993,0.29914600113541817,0.2606679726440755
fashion,DenSNE,1,perplexity,5.0,dens_lambda,0.5,0.861152,0.5908115555555555,0.7953037777777778,0.7878342222222222,0.5860639999999999,0.3518860606388237,0.14532488134081484,0.32926996570723205,0.31487822660295256,0.25348602031692047
fashion,DenSNE,1,perplexity,5.0,dens_lambda,1.0,0.8561728888888889,0.6355302222222222,0.7864922222222223,0.7774551111111111,0.5862986666666667,0.3536993497758368,0.16683207844400458,0.32148917234003055,0.3194815816503303,0.2326767673142126
fashion,DenSNE,1,perplexity,10.0,dens_lambda,0.0,0.6669431111111112,0.5313915555555555,0.8192713333333334,0.7852457777777778,0.6815355555555556,0.1740907321833646,0.14426287850546987,0.3944564496924197,0.3898497101350676,0.27512758513575697
fashion,DenSNE,1,perplexity,10.0,dens_lambda,0.01,0.6921182222222222,0.5394773333333334,0.8191515555555556,0.7962297777777778,0.6854648888888888,0.1950839904870287,0.1390558224378676,0.40825636245383234,0.422260161055876,0.3237344743576557
fashion,DenSNE,1,perplexity,10.0,dens_lambda,0.05,0.8046555555555556,0.537506,0.8435797777777778,0.8172404444444443,0.6860417777777778,0.25886162547243674,0.1333242555979225,0.3944601841758255,0.4363018602009495,0.3303996676920432
fashion,DenSNE,1,perplexity,10.0,dens_lambda,0.1,0.8496484444444444,0.5163208888888888,0.8441588888888889,0.8258168888888889,0.6899959999999999,0.32835008610328614,0.12442311358565164,0.42612715480755914,0.4514041390579776,0.32767330537209144
fashion,DenSNE,1,perplexity,10.0,dens_lambda,0.2,0.879352,0.5140177777777778,0.8569942222222221,0.8341826666666667,0.6920631111111112,0.39862652726693004,0.12961249706303019,0.446654697389579,0.4612748387044177,0.32665395522218427
fashion,DenSNE,1,perplexity,10.0,dens_lambda,0.5,0.8896431111111112,0.5364797777777778,0.846766,0.8231346666666667,0.6902173333333333,0.44137008879674805,0.1584375857884245,0.4221879549410067,0.4107477204662998,0.303028637068784
fashion,DenSNE,1,perplexity,10.0,dens_lambda,1.0,0.8992399999999999,0.5703199999999999,0.8425531111111111,0.8156035555555554,0.6879617777777778,0.46176458716359375,0.15624905958507418,0.4092570318848779,0.3968886365956263,0.2810247287210921
fashion,DenSNE,1,perplexity,15.0,dens_lambda,0.0,0.6133404444444445,0.5522702222222222,0.8186186666666668,0.7911484444444445,0.7509804444444443,0.14792361662921966,0.13920048091189913,0.3462438103540542,0.37285521880489253,0.35354048459836307
fashion,DenSNE,1,perplexity,15.0,dens_lambda,0.01,0.6626226666666666,0.5577602222222222,0.8149328888888888,0.7978142222222222,0.7491226666666667,0.1639587472818728,0.1396512090697256,0.34584565892786534,0.36950571397539117,0.3193949637343972
fashion,DenSNE,1,perplexity,15.0,dens_lambda,0.05,0.7996026666666665,0.5432064444444444,0.8426520000000001,0.8193951111111112,0.7462577777777777,0.24590268347045924,0.13381978428343932,0.4111897878342808,0.45571104458546635,0.3513978864265549
fashion,DenSNE,1,perplexity,15.0,dens_lambda,0.1,0.8554844444444445,0.5405982222222223,0.8518644444444445,0.8326066666666666,0.7502906666666667,0.32497008972938857,0.12858671920253767,0.45615938671931416,0.5131244207976275,0.3674336493671007
fashion,DenSNE,1,perplexity,15.0,dens_lambda,0.2,0.882704,0.5289817777777778,0.855551111111111,0.8389337777777778,0.7507951111111111,0.38041369174087925,0.11745660008013935,0.4377252865224019,0.48727839668593487,0.3315632753324987
fashion,DenSNE,1,perplexity,15.0,dens_lambda,0.5,0.8978328888888888,0.543444,0.8572133333333333,0.8334764444444445,0.750655111111111,0.44390949536671154,0.12233432692093026,0.44338523449359435,0.47244753967656283,0.34621859002841243
fashion,DenSNE,1,perplexity,15.0,dens_lambda,1.0,0.8986328888888889,0.5538759999999999,0.8404579999999999,0.8231733333333333,0.7376271111111111,0.455258621834974,0.133049058489654,0.41962448572694744,0.43730481751451167,0.3203528779888134
fashion,DenSNE,1,perplexity,30.0,dens_lambda,0.0,0.5533328888888889,0.5530042222222222,0.8580702222222222,0.8571657777777778,0.8258426666666666,0.12879497799475526,0.1580869218963413,0.41778602814042887,0.5790551208476779,0.358084008884328
fashion,DenSNE,1,perplexity,30.0,dens_lambda,0.01,0.609739111111111,0.5554035555555557,0.8618626666666667,0.8682106666666667,0.832484,0.146987667478504,0.16126807326126585,0.43078901634951716,0.5814650129735465,0.3682301106822684
fashion,DenSNE,1,perplexity,30.0,dens_lambda,0.05,0.782700888888889,0.560788,0.8732282222222222,0.8756444444444443,0.8407004444444444,0.23895101996171172,0.16446890569642247,0.4365841713061743,0.5992479168577199,0.42260407192037575
fashion,DenSNE,1,perplexity,30.0,dens_lambda,0.1,0.8527915555555556,0.5638022222222222,0.8800973333333334,0.8781591111111111,0.8435631111111112,0.3201681538304882,0.155486035608888,0.4724571298114344,0.602211751910231,0.4434138920182869
fashion,DenSNE,1,perplexity,30.0,dens_lambda,0.2,0.8861595555555556,0.5662506666666667,0.880728,0.8762213333333333,0.8463013333333333,0.3895145366086618,0.154696479973061,0.4603314105345071,0.572658052660239,0.46220040948264607
fashion,DenSNE,1,perplexity,30.0,dens_lambda,0.5,0.9068106666666665,0.5667595555555556,0.8856200000000001,0.8723395555555555,0.8433097777777778,0.46852270008589425,0.13860084506025927,0.47477198823767963,0.5428423374914921,0.446085213618039
fashion,DenSNE,1,perplexity,30.0,dens_lambda,1.0,0.9059915555555555,0.5567215555555556,0.8727520000000001,0.8568231111111112,0.8328857777777777,0.4696717325617356,0.1467645081817773,0.4372406669836875,0.4939363233928957,0.44508166135845906
fashion,DenSNE,1,perplexity,50.0,dens_lambda,0.0,0.5245977777777777,0.5846284444444444,0.8910424444444445,0.8808622222222222,0.8162746666666667,0.13517715019564913,0.18658588572416057,0.495179393839707,0.6819026551867932,0.5038206636286447
fashion,DenSNE,1,perplexity,50.0,dens_lambda,0.01,0.5828804444444444,0.5852266666666667,0.8934271111111111,0.8838804444444444,0.8174088888888889,0.15486874111114018,0.1866372816579082,0.5105145690429741,0.693258863995997,0.5026479228561201
fashion,DenSNE,1,perplexity,50.0,dens_lambda,0.05,0.7803826666666667,0.5785191111111111,0.8991673333333333,0.8931017777777778,0.8230999999999999,0.25044381268759486,0.17546562743643512,0.5158889623412364,0.7086546225871746,0.50571536837826
fashion,DenSNE,1,perplexity,50.0,dens_lambda,0.1,0.8551826666666666,0.5759235555555555,0.905287111111111,0.8938128888888889,0.8232804444444445,0.3357125824224481,0.17367262222733126,0.5627792658659686,0.709923924628279,0.5143774246165328
fashion,DenSNE,1,perplexity,50.0,dens_lambda,0.2,0.8882093333333334,0.5567782222222222,0.9097048888888889,0.8902666666666667,0.819591111111111,0.41036452423026093,0.1457441157879373,0.559999084574151,0.6749830151446545,0.5091123168044616
fashion,DenSNE,1,perplexity,50.0,dens_lambda,0.5,0.9048897777777777,0.5192693333333334,0.9073802222222221,0.8868435555555556,0.8212119999999999,0.46426927501508825,0.11853971594443895,0.5619597878744307,0.627190077473773,0.486735365695859
fashion,DenSNE,1,perplexity,50.0,dens_lambda,1.0,0.9074493333333333,0.5172426666666667,0.8984257777777777,0.8788604444444444,0.826156,0.4911556387800568,0.1174692483831277,0.5292337106819364,0.5859155853022031,0.48720670768422625
fashion,DenSNE,1,perplexity,75.0,dens_lambda,0.0,0.5371826666666667,0.6023808888888889,0.9127964444444444,0.883071111111111,0.8184475555555556,0.1332625655398994,0.19145263250256847,0.5579311542435587,0.6632118074345056,0.505029390231144
fashion,DenSNE,1,perplexity,75.0,dens_lambda,0.01,0.6022568888888888,0.6029262222222223,0.9136391111111111,0.8823079999999999,0.8294324444444444,0.15735775786092032,0.19350832848261412,0.5406650025975465,0.6694702993106171,0.5229551443379865
fashion,DenSNE,1,perplexity,75.0,dens_lambda,0.05,0.783204,0.5947351111111112,0.9047835555555556,0.8800271111111111,0.8328804444444445,0.2520862289133302,0.1893941455040276,0.50515210155504,0.6564853570230698,0.5345591959267983
fashion,DenSNE,1,perplexity,75.0,dens_lambda,0.1,0.8502755555555555,0.5982333333333334,0.9110866666666666,0.883316,0.8384857777777779,0.3340561300758658,0.18537052868628462,0.5303129192217043,0.6552701218115791,0.5506841433557083
fashion,DenSNE,1,perplexity,75.0,dens_lambda,0.2,0.8836622222222221,0.5864104444444445,0.911103111111111,0.8833773333333333,0.8370617777777777,0.40757828756019027,0.16998072006271947,0.5550739205916672,0.6492575954674699,0.5514864441581796
fashion,DenSNE,1,perplexity,75.0,dens_lambda,0.5,0.8997164444444444,0.5514377777777778,0.9044444444444445,0.8744724444444445,0.8274799999999999,0.4581810404045073,0.1420507955031033,0.5339959938551188,0.600619459964396,0.5221358029718445
fashion,DenSNE,1,perplexity,75.0,dens_lambda,1.0,0.9030768888888888,0.5430355555555556,0.9014528888888889,0.8716480000000001,0.8271559999999999,0.46997854098836966,0.1367196381963422,0.5316909173510331,0.5756364156176189,0.5155677387310554
fashion,DenSNE,1,perplexity,100.0,dens_lambda,0.0,0.5647613333333333,0.6147306666666666,0.9150577777777779,0.8763475555555554,0.8378524444444444,0.14371479406255822,0.20121802587107027,0.513821880120713,0.6581014080400766,0.5391186046884541
fashion,DenSNE,1,perplexity,100.0,dens_lambda,0.01,0.6211200000000001,0.6086142222222223,0.9139688888888888,0.8796008888888888,0.8471066666666666,0.16213987552078432,0.19176269311853947,0.5037584573768311,0.6634440301088003,0.5670860974384023
fashion,DenSNE,1,perplexity,100.0,dens_lambda,0.05,0.7862173333333333,0.5927653333333334,0.9113195555555555,0.8757124444444444,0.8523675555555554,0.2504116056367178,0.18224277415766588,0.5163230273261128,0.655714142798162,0.5903746938720495
fashion,DenSNE,1,perplexity,100.0,dens_lambda,0.1,0.8509657777777776,0.5908475555555556,0.9145191111111112,0.8769333333333333,0.855959111111111,0.3284647771688027,0.1798726547159663,0.5411845855734482,0.6497110382560121,0.6083077634183962
fashion,DenSNE,1,perplexity,100.0,dens_lambda,0.2,0.878172888888889,0.5947988888888889,0.9095266666666667,0.8697400000000001,0.8507435555555557,0.38579814644414606,0.16710050896400747,0.5203331728188102,0.6121056169352245,0.5923731912153677
fashion,DenSNE,1,perplexity,100.0,dens_lambda,0.5,0.8910528888888889,0.5684346666666666,0.9034382222222224,0.8666462222222222,0.842523111111111,0.4392297990654283,0.14944718288903103,0.5386737622626414,0.6050519796713254,0.5687297180525765
fashion,DenSNE,1,perplexity,100.0,dens_lambda,1.0,0.8947088888888888,0.5567173333333333,0.9023026666666666,0.865883111111111,0.8405093333333333,0.44876110516474255,0.14803033978093816,0.5253599713780512,0.5712139743793776,0.5617736751764162
fashion,DenSNE,2,perplexity,5.0,dens_lambda,0.0,0.6725151111111111,0.515936,0.8271557777777778,0.8343079999999999,0.7482253333333334,0.1553128963581144,0.1149823767931766,0.28701103215285345,0.3167670491545794,0.3157717504230074
fashion,DenSNE,2,perplexity,5.0,dens_lambda,0.01,0.6977253333333333,0.5146248888888889,0.8199562222222222,0.8343848888888887,0.7448204444444445,0.16348951723710792,0.11113294905964125,0.2699307570111341,0.3069209372736809,0.30996981530348355
fashion,DenSNE,2,perplexity,5.0,dens_lambda,0.05,0.7759244444444446,0.5262026666666666,0.8356546666666667,0.8483942222222222,0.7545284444444444,0.20927174335647059,0.11519180291507608,0.314112288026587,0.3809540238311364,0.32505472723220225
fashion,DenSNE,2,perplexity,5.0,dens_lambda,0.1,0.8256964444444445,0.5415782222222222,0.8473915555555556,0.8566400000000002,0.7489586666666667,0.2584164247587664,0.11768491761485153,0.34663237546118364,0.4155004799621365,0.3406676313938608
fashion,DenSNE,2,perplexity,5.0,dens_lambda,0.2,0.8483008888888888,0.5380351111111111,0.846616,0.8578964444444445,0.7489195555555557,0.2930544141430186,0.12158722994514107,0.35419821074658775,0.4152041373642972,0.3404912688844742
fashion,DenSNE,2,perplexity,5.0,dens_lambda,0.5,0.8645791111111112,0.54996,0.8394784444444445,0.843972888888889,0.7412324444444445,0.3378850718094155,0.11815288062833404,0.3785546112091568,0.39732679424683653,0.3337646600986819
fashion,DenSNE,2,perplexity,5.0,dens_lambda,1.0,0.8576026666666666,0.5407822222222223,0.8333591111111112,0.8345555555555555,0.7399835555555556,0.3380317528847159,0.1404460245219259,0.3589906355207484,0.37869917626061955,0.33069698318112467
fashion,DenSNE,2,perplexity,10.0,dens_lambda,0.0,0.5621751111111111,0.5197146666666667,0.8565464444444446,0.8723337777777779,0.8438804444444444,0.12376616105808852,0.11667781429629173,0.4255863210607064,0.5427804102097329,0.483809738181642
fashion,DenSNE,2,perplexity,10.0,dens_lambda,0.01,0.6021555555555556,0.5163568888888889,0.8593828888888889,0.8752724444444444,0.8485342222222222,0.13682916383543264,0.12086025708811816,0.43587944030457887,0.5582964465570318,0.496952098024216
fashion,DenSNE,2,perplexity,10.0,dens_lambda,0.05,0.7622084444444446,0.5272648888888889,0.8618000000000001,0.874047111111111,0.8436195555555555,0.20772910385812648,0.12796339068499982,0.4477847685024108,0.5521320093905477,0.4809869982590622
fashion,DenSNE,2,perplexity,10.0,dens_lambda,0.1,0.8315102222222222,0.5256364444444444,0.8704902222222222,0.880475111111111,0.838867111111111,0.2767888221387999,0.13406934653337776,0.4323859069228608,0.5345668706860329,0.4810340902825157
fashion,DenSNE,2,perplexity,10.0,dens_lambda,0.2,0.8697715555555556,0.5122206666666667,0.8781295555555555,0.8839053333333333,0.8368026666666666,0.3514690101609401,0.13137575827212913,0.4485385433127733,0.5634318587036268,0.5000904108384923
fashion,DenSNE,2,perplexity,10.0,dens_lambda,0.5,0.8906062222222223,0.5090573333333334,0.8680406666666667,0.8755817777777777,0.8347266666666666,0.3956466144162632,0.11742004550879509,0.4240871909326842,0.5245503980763846,0.504254077323678
fashion,DenSNE,2,perplexity,10.0,dens_lambda,1.0,0.8936213333333334,0.5380115555555556,0.8563433333333333,0.8595466666666667,0.8336524444444444,0.421460925103936,0.12329152282046618,0.43462534247448587,0.4964133099280191,0.5196586968171578
fashion,DenSNE,2,perplexity,15.0,dens_lambda,0.0,0.5351493333333333,0.524654,0.8343182222222222,0.8426426666666665,0.8135537777777777,0.11710955527677969,0.1257891641189353,0.346761402379024,0.4190953928243948,0.5371181067564815
fashion,DenSNE,2,perplexity,15.0,dens_lambda,0.01,0.5789519999999999,0.5226528888888888,0.8354133333333333,0.8504364444444444,0.8157613333333333,0.1324908165543351,0.12256149368721916,0.3503922177837048,0.4543333122942553,0.5403257717483338
fashion,DenSNE,2,perplexity,15.0,dens_lambda,0.05,0.7478973333333333,0.5262528888888889,0.8501288888888888,0.859951111111111,0.8146093333333334,0.20591918985970997,0.12402047265877414,0.38130888488161274,0.49574626175412145,0.5610061704381478
fashion,DenSNE,2,perplexity,15.0,dens_lambda,0.1,0.8314324444444443,0.514372888888889,0.8538448888888889,0.8627959999999999,0.8176031111111111,0.2927076187053017,0.11723995922543508,0.4023719154650852,0.5228557652145199,0.5825187657232391
fashion,DenSNE,2,perplexity,15.0,dens_lambda,0.2,0.8738728888888888,0.5177088888888889,0.8583473333333334,0.8621648888888889,0.8124639999999999,0.38447972365114536,0.11740307351920977,0.41960356521509395,0.509148181283199,0.5891633648397321
fashion,DenSNE,2,perplexity,15.0,dens_lambda,0.5,0.8940333333333333,0.524744,0.8595697777777778,0.8593275555555555,0.8111191111111111,0.44147602125828006,0.1255060930451109,0.415820485120546,0.4882899271649745,0.5838217157630392
fashion,DenSNE,2,perplexity,15.0,dens_lambda,1.0,0.8962626666666668,0.5390897777777779,0.8424119999999999,0.8396182222222223,0.802624,0.4579856080836886,0.12888907734100613,0.39559662002619617,0.4635326816356461,0.5653692190723066
fashion,DenSNE,2,perplexity,30.0,dens_lambda,0.0,0.5228671111111111,0.5656266666666667,0.8800146666666666,0.885799111111111,0.8027351111111111,0.12390880492353623,0.1451499326784637,0.4558501543519081,0.6020587020784861,0.6715167455657381
fashion,DenSNE,2,perplexity,30.0,dens_lambda,0.01,0.5735151111111111,0.5667822222222223,0.8804951111111112,0.8858546666666666,0.8034208888888889,0.13790928059601576,0.14823922561740327,0.4473659786528516,0.5801153687046053,0.6685884561527318
fashion,DenSNE,2,perplexity,30.0,dens_lambda,0.05,0.7679622222222222,0.5829048888888888,0.8854902222222223,0.8861786666666667,0.8011013333333333,0.22298325170591624,0.15838053089021956,0.44369343775143016,0.5836916343480141,0.6492261904304689
fashion,DenSNE,2,perplexity,30.0,dens_lambda,0.1,0.851199111111111,0.5793186666666666,0.8826724444444445,0.8810733333333334,0.8073648888888889,0.3101453402550827,0.1669392113403641,0.41961587495262287,0.5430610752364434,0.6443503618833137
fashion,DenSNE,2,perplexity,30.0,dens_lambda,0.2,0.8875080000000001,0.5689042222222223,0.8875386666666665,0.8827506666666666,0.8048204444444444,0.38446598530785775,0.15961105469382503,0.446096921876125,0.558957330380364,0.6353377970332093
fashion,DenSNE,2,perplexity,30.0,dens_lambda,0.5,0.9037719999999999,0.5628562222222222,0.8856724444444443,0.8723360000000001,0.8038328888888888,0.4322012967301681,0.1365171636670235,0.4387524520824707,0.5121554634994544,0.612142695281548
fashion,DenSNE,2,perplexity,30.0,dens_lambda,1.0,0.9071119999999999,0.5560511111111112,0.8800773333333334,0.859308,0.7935217777777778,0.4451716425448171,0.12885315139672748,0.4357467107872882,0.4924623917507308,0.5894918624059597
fashion,DenSNE,2,perplexity,50.0,dens_lambda,0.0,0.5239942222222223,0.5910766666666667,0.8870460000000001,0.8831995555555556,0.8334933333333333,0.1332192438776353,0.17657936154149567,0.5418543636903388,0.61163992165025,0.6208597421164961
fashion,DenSNE,2,perplexity,50.0,dens_lambda,0.01,0.5852284444444444,0.5854911111111111,0.8893808888888888,0.8920035555555554,0.8348951111111111,0.15240266365220012,0.17788733448078914,0.557988289683875,0.6651295488368156,0.6415631940249567
fashion,DenSNE,2,perplexity,50.0,dens_lambda,0.05,0.761924888888889,0.5817760000000001,0.8944946666666667,0.893167111111111,0.8364013333333332,0.2218295020927401,0.16175282016931702,0.5374555221760997,0.6305290112565773,0.6159899518782228
fashion,DenSNE,2,perplexity,50.0,dens_lambda,0.1,0.8450102222222222,0.5813177777777778,0.8907648888888888,0.8909466666666667,0.8320053333333334,0.2992256319979106,0.1639433783341231,0.4985199834244881,0.6028311613791423,0.614850589405026
fashion,DenSNE,2,perplexity,50.0,dens_lambda,0.2,0.8843728888888889,0.5602893333333333,0.9014344444444444,0.896244888888889,0.8313146666666666,0.3688079322635295,0.15218863338450328,0.5180077093968221,0.6050515935672093,0.6192008174457172
fashion,DenSNE,2,perplexity,50.0,dens_lambda,0.5,0.8988386666666667,0.5379711111111111,0.9038355555555556,0.8890204444444444,0.8260617777777778,0.4066877473287301,0.13291425168378287,0.49698957482507145,0.5601814955881288,0.5983125372645516
fashion,DenSNE,2,perplexity,50.0,dens_lambda,1.0,0.9017057777777778,0.5163677777777778,0.8945168888888889,0.8791266666666665,0.8046324444444445,0.4199615233596629,0.12029196910863742,0.4514568593434953,0.5202864392102766,0.5842919292881996
fashion,DenSNE,2,perplexity,75.0,dens_lambda,0.0,0.5304253333333333,0.5959493333333333,0.8757764444444445,0.8317479999999999,0.8753048888888888,0.1284184166542417,0.16811919400024208,0.516816641027051,0.514043819650705,0.6589664323870067
fashion,DenSNE,2,perplexity,75.0,dens_lambda,0.01,0.5878928888888889,0.5925924444444445,0.8806977777777779,0.8365071111111111,0.8750844444444444,0.14270491304934746,0.16300425683554698,0.5184949446050465,0.5462625529630007,0.6607408660447914
fashion,DenSNE,2,perplexity,75.0,dens_lambda,0.05,0.7619662222222222,0.5776466666666668,0.8825415555555556,0.8431213333333334,0.8765248888888889,0.2201308817966821,0.16192234255470203,0.5107990263256834,0.5828908217302488,0.6426014411463882
fashion,DenSNE,2,perplexity,75.0,dens_lambda,0.1,0.8407897777777776,0.5772031111111111,0.8951133333333334,0.8497448888888889,0.8750573333333332,0.2969240137739244,0.1640193151252295,0.5514783548788943,0.5906162961168587,0.645749978859165
fashion,DenSNE,2,perplexity,75.0,dens_lambda,0.2,0.8802204444444445,0.5665311111111111,0.9002066666666666,0.8525875555555555,0.8730311111111111,0.3693083554908204,0.1604766859899398,0.5416324544177609,0.5848169541053648,0.6450769612950722
fashion,DenSNE,2,perplexity,75.0,dens_lambda,0.5,0.8940026666666667,0.5462688888888888,0.8921026666666668,0.8491311111111112,0.8625448888888888,0.4057814552638873,0.13263946794656412,0.4813538900069804,0.5308629978772846,0.6221840660223702
fashion,DenSNE,2,perplexity,75.0,dens_lambda,1.0,0.897172,0.5210617777777777,0.8902057777777778,0.8479862222222223,0.8576613333333334,0.4095656149432059,0.12266588331956772,0.44411879696806766,0.499739537621252,0.6015164265911934
fashion,DenSNE,2,perplexity,100.0,dens_lambda,0.0,0.5671168888888889,0.6201755555555556,0.8910564444444444,0.8651008888888889,0.9010524444444444,0.1381888285218453,0.19961625871928718,0.49376324396126164,0.612971108276928,0.5628701321292531
fashion,DenSNE,2,perplexity,100.0,dens_lambda,0.01,0.619188,0.6168402222222221,0.8917913333333333,0.8633488888888889,0.901827111111111,0.15939490443851012,0.211843792950706,0.5098812972449817,0.6151102306402734,0.5523119799655507
fashion,DenSNE,2,perplexity,100.0,dens_lambda,0.05,0.7823395555555556,0.5981546666666667,0.8973264444444443,0.8630342222222221,0.8990697777777777,0.2498169056164526,0.20324926314876574,0.5092164669241499,0.5937702257361471,0.5641757039111375
fashion,DenSNE,2,perplexity,100.0,dens_lambda,0.1,0.8458804444444444,0.5978055555555556,0.9046399999999999,0.8688964444444445,0.8860777777777777,0.32174388559838124,0.1946014079632829,0.5308624278884139,0.5944825402616392,0.5782634363952934
fashion,DenSNE,2,perplexity,100.0,dens_lambda,0.2,0.8765804444444445,0.586924,0.907624,0.8690422222222222,0.8644622222222221,0.3789333096889762,0.1747404268709678,0.5334412159677704,0.5850418181670638,0.5787004975687129
fashion,DenSNE,2,perplexity,100.0,dens_lambda,0.5,0.8940284444444445,0.562328,0.9074004444444445,0.8663431111111111,0.8638644444444444,0.4262295879619758,0.14710983111513515,0.5261310275036057,0.5488564456982474,0.5773085260563106
fashion,DenSNE,2,perplexity,100.0,dens_lambda,1.0,0.8917875555555557,0.5616408888888889,0.8943588888888888,0.8571631111111111,0.8712404444444445,0.4235683401503975,0.1379270713918172,0.48866133993823785,0.5082409130479275,0.5709614172954252
fashion,DenSNE,3,perplexity,5.0,dens_lambda,0.0,0.7712826666666667,0.5424933333333334,0.8616946666666667,0.87018,0.6851866666666666,0.21195913557101798,0.1295619728091685,0.35612654031372115,0.4089721106242705,0.32334245215845975
fashion,DenSNE,3,perplexity,5.0,dens_lambda,0.01,0.797468,0.5788411111111111,0.8682493333333333,0.8754826666666667,0.6843208888888889,0.2340079191736786,0.15377937484517606,0.3826129713347393,0.42696638382317414,0.33563563938786084
fashion,DenSNE,3,perplexity,5.0,dens_lambda,0.05,0.8414724444444445,0.55206,0.8698351111111111,0.8711937777777778,0.6846146666666667,0.2864476071689451,0.14309842862377614,0.39552964305434796,0.42385205042618773,0.33004617123852403
fashion,DenSNE,3,perplexity,5.0,dens_lambda,0.1,0.865736888888889,0.5378333333333334,0.8746153333333333,0.8740608888888889,0.6898528888888888,0.3353929173186265,0.13208635294618915,0.40978283024287404,0.43434030059139334,0.33505831417701154
fashion,DenSNE,3,perplexity,5.0,dens_lambda,0.2,0.8777968888888888,0.5655826666666667,0.878491111111111,0.8789288888888889,0.6938257777777778,0.36062468044844614,0.14274761177863732,0.41018819937489015,0.44888489149770905,0.3579814213063835
fashion,DenSNE,3,perplexity,5.0,dens_lambda,0.5,0.886012,0.5691044444444444,0.877330888888889,0.8736795555555555,0.695148,0.38731755100908966,0.13714806052338374,0.45623670049074094,0.45077463553929564,0.3643868600253003
fashion,DenSNE,3,perplexity,5.0,dens_lambda,1.0,0.8809217777777778,0.6124213333333333,0.8582937777777777,0.8570155555555555,0.6885613333333332,0.4084939762084716,0.17895295398473118,0.4365184284442526,0.43711453699815334,0.3423440160514474
fashion,DenSNE,3,perplexity,10.0,dens_lambda,0.0,0.6890959999999999,0.5576791111111111,0.9114982222222221,0.9165284444444444,0.8664591111111111,0.20921261837969557,0.15514225000286486,0.5157274971941828,0.6074303501511025,0.6300448412418256
fashion,DenSNE,3,perplexity,10.0,dens_lambda,0.01,0.7237737777777777,0.5550995555555556,0.911617111111111,0.9161106666666667,0.8667697777777778,0.2203973326972778,0.15001481833456898,0.5146380351847109,0.5814564994861763,0.6339936533599367
fashion,DenSNE,3,perplexity,10.0,dens_lambda,0.05,0.8133080000000001,0.5388431111111112,0.9150044444444445,0.9195693333333335,0.8695719999999999,0.2836919704100451,0.13753137159198728,0.5179962577535047,0.5827833344882853,0.6705631147789776
fashion,DenSNE,3,perplexity,10.0,dens_lambda,0.1,0.8568560000000001,0.5550906666666666,0.9097893333333333,0.9139711111111112,0.8703422222222222,0.3351161684998943,0.13847746899472035,0.5147991646391235,0.5511394668684467,0.6639819074423281
fashion,DenSNE,3,perplexity,10.0,dens_lambda,0.2,0.8848204444444446,0.5657977777777778,0.9087657777777778,0.9117862222222223,0.8711737777777777,0.40019275157142636,0.13457988097815451,0.5358160401562952,0.5310971930633901,0.6862763066942275
fashion,DenSNE,3,perplexity,10.0,dens_lambda,0.5,0.9028573333333333,0.5764297777777778,0.9042591111111111,0.9090977777777778,0.8676711111111111,0.44213655598117596,0.13852524034558414,0.5035412681828263,0.5184405089359018,0.647177473399086
fashion,DenSNE,3,perplexity,10.0,dens_lambda,1.0,0.902112888888889,0.5835037777777778,0.8908557777777777,0.8920466666666667,0.8566017777777778,0.4379733899005124,0.14380565655251812,0.4703923370680106,0.4837056325948422,0.5895747425564738
fashion,DenSNE,3,perplexity,15.0,dens_lambda,0.0,0.564064,0.5530533333333334,0.8583139999999999,0.817378222222222,0.9144560000000002,0.14516877701439873,0.14673374506875375,0.3107570869377112,0.24399524191777439,0.7650760298445117
fashion,DenSNE,3,perplexity,15.0,dens_lambda,0.01,0.6012253333333333,0.5547415555555555,0.8667146666666666,0.8234555555555556,0.9144093333333334,0.151947144940151,0.15171911520506484,0.3342790160845522,0.2579343689045655,0.7721280924417655
fashion,DenSNE,3,perplexity,15.0,dens_lambda,0.05,0.7745511111111112,0.5569293333333334,0.8718351111111111,0.8504102222222223,0.914084888888889,0.2211958079878043,0.1550778217739625,0.34269658155188865,0.3272870551324283,0.7634865641517813
