dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
fashion_dino,DenSNE,2,perplexity,30.0,dens_lambda,1.0,0.9100942222222221,0.5166422222222222,0.8720782222222222,0.8468657777777777,0.8546013333333332,0.5418990304856561,0.10455778526329282,0.567006932300427,0.5904082816031292,0.5769559265534243
fashion_dino,DenSNE,2,perplexity,50.0,dens_lambda,0.0,0.44718355555555556,0.5184666666666666,0.8449922222222223,0.8223453333333334,0.8733484444444444,0.1176429568337866,0.13670305514709222,0.5326928033787833,0.6419177586722694,0.684047858817485
fashion_dino,DenSNE,2,perplexity,50.0,dens_lambda,0.01,0.48173688888888894,0.5252435555555555,0.8459186666666666,0.8230564444444445,0.8729928888888889,0.12714336990493486,0.14185216423512081,0.5339285188929802,0.6359992142686631,0.6824717918868237
fashion_dino,DenSNE,2,perplexity,50.0,dens_lambda,0.05,0.6279568888888889,0.5394502222222222,0.8551928888888889,0.8320035555555556,0.8724008888888889,0.18545226237749807,0.15813585757866788,0.5674655967829789,0.6537859902246982,0.6883366445447618
fashion_dino,DenSNE,2,perplexity,50.0,dens_lambda,0.1,0.7690217777777778,0.5699506666666666,0.8651022222222223,0.8321715555555556,0.8696626666666666,0.2747781286858683,0.1670907883854742,0.5972997221824912,0.6429405427772112,0.6894182709260183
fashion_dino,DenSNE,2,perplexity,50.0,dens_lambda,0.2,0.8699857777777777,0.5927204444444444,0.8688671111111111,0.836984888888889,0.865104,0.407625365922266,0.16562048291076317,0.5857505032693708,0.6295108590518009,0.679106278534882
fashion_dino,DenSNE,2,perplexity,50.0,dens_lambda,0.5,0.9069342222222223,0.5786928888888889,0.86806,0.8404586666666668,0.8620524444444444,0.5277279408617441,0.13459409986094897,0.6078659160803278,0.6260080295795144,0.6681341934413635
fashion_dino,DenSNE,2,perplexity,50.0,dens_lambda,1.0,0.9135146666666667,0.5200644444444446,0.8685297777777778,0.8392862222222223,0.8601773333333333,0.5479905501407853,0.10514619754064664,0.5492562181964772,0.5885852043970047,0.6326641761177337
fashion_dino,DenSNE,2,perplexity,75.0,dens_lambda,0.0,0.4466728888888889,0.5500115555555556,0.8853291111111111,0.8587515555555556,0.8942217777777778,0.12286549231114677,0.14997218753914,0.6546150789928622,0.6567492794832147,0.6763298378415127
fashion_dino,DenSNE,2,perplexity,75.0,dens_lambda,0.01,0.48078311111111105,0.5525497777777777,0.8894682222222222,0.8582688888888889,0.8922497777777778,0.13543458312168416,0.15164966573179717,0.6512720221369815,0.6577436607472463,0.6781204043817083
fashion_dino,DenSNE,2,perplexity,75.0,dens_lambda,0.05,0.6361395555555556,0.552324,0.8943897777777777,0.8592626666666666,0.8870235555555557,0.19739811470168966,0.16381844993854067,0.652726126027656,0.6571009754043678,0.670900225506702
fashion_dino,DenSNE,2,perplexity,75.0,dens_lambda,0.1,0.7752693333333334,0.5715075555555555,0.9002577777777778,0.8648453333333332,0.8844684444444444,0.2944078212003545,0.1698131173513005,0.667187855564832,0.6695599372898209,0.6625019422306575
fashion_dino,DenSNE,2,perplexity,75.0,dens_lambda,0.2,0.8729866666666667,0.5738266666666666,0.9058611111111111,0.8697097777777779,0.8796213333333333,0.42528735702388554,0.16014189585497368,0.7032960038427682,0.6756087247314558,0.6613152143829191
fashion_dino,DenSNE,2,perplexity,75.0,dens_lambda,0.5,0.9142302222222222,0.564716,0.9096137777777779,0.8711613333333333,0.8750551111111112,0.5513997998886236,0.1261151951535056,0.705774191305484,0.672846269860171,0.6389102518363686
fashion_dino,DenSNE,2,perplexity,75.0,dens_lambda,1.0,0.9209586666666666,0.5372413333333333,0.9056324444444445,0.8699262222222224,0.8711275555555555,0.5837024580617214,0.10935491282970644,0.6781512371413307,0.6509073697265286,0.644150111533576
fashion_dino,DenSNE,2,perplexity,100.0,dens_lambda,0.0,0.4433928888888889,0.5457628888888889,0.8853124444444445,0.8549684444444445,0.8891546666666668,0.1250999393784516,0.1559079876650129,0.5694156824743013,0.6281447904390502,0.6194913835921788
fashion_dino,DenSNE,2,perplexity,100.0,dens_lambda,0.01,0.48527466666666663,0.5511633333333333,0.8847720000000001,0.8604373333333333,0.8890626666666667,0.1417011927459998,0.15873887884784474,0.5922386480482902,0.6407045634476416,0.6221709871091345
fashion_dino,DenSNE,2,perplexity,100.0,dens_lambda,0.05,0.6435368888888888,0.5604406666666667,0.8965799999999999,0.8690995555555556,0.8857786666666665,0.2120138360373253,0.17568651953123252,0.6124419506505207,0.6680552427849017,0.6135314091833445
fashion_dino,DenSNE,2,perplexity,100.0,dens_lambda,0.1,0.7754622222222223,0.5751675555555555,0.9030586666666667,0.8700395555555555,0.8829155555555557,0.3030937389498606,0.18332227915220048,0.6737678848228742,0.6694179559075426,0.6148649729792103
fashion_dino,DenSNE,2,perplexity,100.0,dens_lambda,0.2,0.8686924444444444,0.5960271111111111,0.9119773333333333,0.87456,0.8787475555555555,0.4446668223711548,0.1828688291012601,0.7276539408799455,0.6736906399645186,0.601500201281527
fashion_dino,DenSNE,2,perplexity,100.0,dens_lambda,0.5,0.9094368888888889,0.5857853333333334,0.9158133333333331,0.8784506666666667,0.8728422222222222,0.5571718112683449,0.15917002078172082,0.7308764586823063,0.6762857058290049,0.5989272271781193
fashion_dino,DenSNE,2,perplexity,100.0,dens_lambda,1.0,0.9168457777777778,0.563848,0.9116444444444444,0.8753262222222222,0.8652622222222222,0.5860390775676717,0.14362028288306192,0.6989525056717284,0.6548308698974167,0.6075598770633511
fashion_dino,DenSNE,3,perplexity,5.0,dens_lambda,0.0,0.7232706666666666,0.5279426666666667,0.8609202222222223,0.8495191111111111,0.7486208888888889,0.18875649247083842,0.11625167028334486,0.34256651411489814,0.3000560461665438,0.4922318776746901
fashion_dino,DenSNE,3,perplexity,5.0,dens_lambda,0.01,0.731299111111111,0.5195908888888889,0.856732,0.8501328888888889,0.7498604444444443,0.20905282000172512,0.11459311055614524,0.3723770998471498,0.3413428363055801,0.506895104484695
fashion_dino,DenSNE,3,perplexity,5.0,dens_lambda,0.05,0.7900862222222224,0.5363877777777778,0.8676522222222222,0.8589022222222222,0.7494048888888889,0.24305560960499883,0.12440778859797835,0.359008488183621,0.31351932742911903,0.5086685767666053
fashion_dino,DenSNE,3,perplexity,5.0,dens_lambda,0.1,0.8222791111111113,0.5392333333333332,0.8761073333333335,0.861300888888889,0.7499697777777777,0.27116483531910085,0.12344372677950965,0.3937423721089535,0.32271118669816207,0.5267956078669562
fashion_dino,DenSNE,3,perplexity,5.0,dens_lambda,0.2,0.8542862222222221,0.5860733333333333,0.8765366666666666,0.870175111111111,0.7492253333333334,0.34711513074103345,0.1406654130126966,0.4475780283554316,0.3868151737374791,0.5453622077596667
fashion_dino,DenSNE,3,perplexity,5.0,dens_lambda,0.5,0.8756959999999999,0.5605871111111111,0.8809586666666664,0.8674568888888889,0.7470924444444444,0.40110279809598537,0.13499735905093305,0.46540070778881215,0.3937988068347575,0.5357615676962124
fashion_dino,DenSNE,3,perplexity,5.0,dens_lambda,1.0,0.8713088888888888,0.5608728888888889,0.8673768888888888,0.8549155555555554,0.7433035555555555,0.3958096456713073,0.1335790477460198,0.4074477731072145,0.38409549882357424,0.49933611391109356
fashion_dino,DenSNE,3,perplexity,10.0,dens_lambda,0.0,0.6443599999999999,0.5521373333333334,0.8564844444444445,0.8403706666666666,0.7686017777777778,0.15721636966829522,0.13592674721947628,0.509383625624693,0.5781704039537056,0.6251376926405233
fashion_dino,DenSNE,3,perplexity,10.0,dens_lambda,0.01,0.658603111111111,0.5381195555555556,0.8624580000000001,0.8391124444444444,0.7684337777777779,0.16218702995380152,0.13191638031774544,0.5315513448921069,0.5617154615209031,0.6218135400596325
fashion_dino,DenSNE,3,perplexity,10.0,dens_lambda,0.05,0.7448164444444444,0.5539313333333333,0.858742,0.8480982222222223,0.7703226666666667,0.2136514822203363,0.14337582218331424,0.5122951233668684,0.5836852517991279,0.6317317787192954
fashion_dino,DenSNE,3,perplexity,10.0,dens_lambda,0.1,0.8164213333333333,0.5738564444444445,0.8666735555555555,0.8451897777777777,0.768240888888889,0.28634203038798867,0.15396410559673784,0.5509556708630863,0.5825982981639246,0.6324452626900613
fashion_dino,DenSNE,3,perplexity,10.0,dens_lambda,0.2,0.863856,0.594115111111111,0.8623602222222223,0.8401151111111111,0.7672200000000001,0.3625100741350432,0.1484575368494072,0.5681616976615689,0.5747796770536756,0.6236281184945598
fashion_dino,DenSNE,3,perplexity,10.0,dens_lambda,0.5,0.8880066666666666,0.5800400000000001,0.8516946666666667,0.839624,0.7643991111111111,0.44282692277932945,0.13396152661140948,0.5358358231765813,0.5615925275418201,0.6203408719598866
fashion_dino,DenSNE,3,perplexity,10.0,dens_lambda,1.0,0.8986693333333333,0.5801746666666667,0.8602588888888889,0.8409986666666666,0.7630977777777779,0.504654055409619,0.12970268069626306,0.5295166697442212,0.5550699699956326,0.6194473003420153
fashion_dino,DenSNE,3,perplexity,15.0,dens_lambda,0.0,0.4912355555555556,0.5305833333333334,0.8591862222222223,0.8445551111111111,0.7537608888888887,0.12051366812211349,0.12191265733922159,0.6442242016307534,0.6813345216332536,0.594692001771331
fashion_dino,DenSNE,3,perplexity,15.0,dens_lambda,0.01,0.5224120000000001,0.5284988888888889,0.8614568888888888,0.8474502222222222,0.7529546666666667,0.12835241253209123,0.12419065164202331,0.6490976744605271,0.6818831494585238,0.5941167899563606
fashion_dino,DenSNE,3,perplexity,15.0,dens_lambda,0.05,0.6534777777777777,0.5371026666666667,0.8717195555555555,0.8462884444444445,0.7495951111111111,0.17125074072789379,0.13845298436865822,0.6190841684991116,0.6710390650330086,0.5820750282286522
fashion_dino,DenSNE,3,perplexity,15.0,dens_lambda,0.1,0.7749542222222222,0.5593631111111111,0.8692297777777779,0.8480328888888888,0.7511004444444443,0.2472360801392369,0.1553225802973704,0.6256268268987477,0.6566322542338412,0.5935310485263647
fashion_dino,DenSNE,3,perplexity,15.0,dens_lambda,0.2,0.8643906666666668,0.5822844444444444,0.8756777777777778,0.861315111111111,0.7509302222222223,0.3847329041002358,0.15434372400274912,0.6317329193106317,0.6553040529640919,0.6070860773179488
fashion_dino,DenSNE,3,perplexity,15.0,dens_lambda,0.5,0.9020537777777777,0.5756048888888888,0.8754742222222224,0.8551280000000001,0.7490199999999999,0.49425201759956383,0.13267822156775413,0.6067830603016608,0.6198927247878995,0.6016763934958654
fashion_dino,DenSNE,3,perplexity,15.0,dens_lambda,1.0,0.9070586666666667,0.565576,0.8726804444444444,0.8505644444444445,0.7487555555555555,0.5422599451652212,0.11703536629821254,0.5972258711145526,0.6091312853947126,0.5984707680672557
fashion_dino,DenSNE,3,perplexity,30.0,dens_lambda,0.0,0.465508,0.5493973333333334,0.8946182222222222,0.8783937777777777,0.7491048888888889,0.12213809261682929,0.15373489360542164,0.6882557559177214,0.6787351081059594,0.60568042703844
fashion_dino,DenSNE,3,perplexity,30.0,dens_lambda,0.01,0.5002026666666667,0.5519837777777777,0.8997564444444444,0.8836813333333334,0.7502431111111112,0.13351974524747015,0.16280085983819542,0.6946712164239465,0.6800022183771702,0.6121444687785742
fashion_dino,DenSNE,3,perplexity,30.0,dens_lambda,0.05,0.6446533333333333,0.5662355555555556,0.9071319999999999,0.8805226666666667,0.7495991111111111,0.19195418782078608,0.18164192190365086,0.7104285585130805,0.6827011674002694,0.6098534513881129
fashion_dino,DenSNE,3,perplexity,30.0,dens_lambda,0.1,0.7757644444444444,0.5836875555555555,0.9081495555555555,0.8844946666666667,0.7480266666666666,0.28852725471877566,0.2003306260814946,0.7029868819955191,0.6735286032374517,0.6187095327838845
fashion_dino,DenSNE,3,perplexity,30.0,dens_lambda,0.2,0.8733813333333335,0.5922386666666667,0.9109537777777778,0.8816444444444445,0.7468079999999999,0.4422162862765759,0.1936649615831516,0.7080374732980751,0.6531074463308431,0.6193698480000347
fashion_dino,DenSNE,3,perplexity,30.0,dens_lambda,0.5,0.9180839999999999,0.5875942222222222,0.9120377777777776,0.8818964444444445,0.7437044444444445,0.5929512907954609,0.1521929727162827,0.6847851765670846,0.6331195005316862,0.6252894069644129
fashion_dino,DenSNE,3,perplexity,30.0,dens_lambda,1.0,0.9240817777777778,0.544592,0.9108848888888889,0.8814946666666666,0.7409275555555556,0.6308931420297492,0.11617612538833957,0.6788460768311753,0.6182903742274608,0.6249787473317606
fashion_dino,DenSNE,3,perplexity,50.0,dens_lambda,0.0,0.4490888888888888,0.5340662222222222,0.8837617777777778,0.8743946666666667,0.7920791111111111,0.1302290904907115,0.15260029908883305,0.6749214956792504,0.6733144173610732,0.6046450276003867
fashion_dino,DenSNE,3,perplexity,50.0,dens_lambda,0.01,0.48691822222222225,0.5405448888888889,0.8900604444444443,0.8800888888888889,0.7978995555555555,0.13978034364671368,0.15733214858316008,0.6802476432292867,0.6792639538243945,0.6175960005560587
fashion_dino,DenSNE,3,perplexity,50.0,dens_lambda,0.05,0.6312551111111111,0.5559875555555556,0.8960057777777778,0.8778897777777778,0.7975120000000001,0.20161614067912798,0.1751510233893741,0.6745717847507476,0.6718742245770133,0.6249712908640525
fashion_dino,DenSNE,3,perplexity,50.0,dens_lambda,0.1,0.7753631111111112,0.574640888888889,0.901348,0.8852297777777779,0.7925946666666667,0.3040929519675552,0.19628510145158767,0.6781525548405438,0.6826789004281015,0.6384851208533948
fashion_dino,DenSNE,3,perplexity,50.0,dens_lambda,0.2,0.8771742222222223,0.5914155555555556,0.9080520000000002,0.88988,0.7874395555555556,0.44780827688682845,0.18591263542022057,0.696157642036142,0.6862064378148416,0.6434739841436966
fashion_dino,DenSNE,3,perplexity,50.0,dens_lambda,0.5,0.9160337777777777,0.5653706666666667,0.9064306666666666,0.8834826666666667,0.7851822222222222,0.5718084095245488,0.13424115240528994,0.6764366041240382,0.659143636966265,0.6435017457423342
fashion_dino,DenSNE,3,perplexity,50.0,dens_lambda,1.0,0.9175511111111111,0.525288,0.8914746666666666,0.8593168888888889,0.7802862222222222,0.5934527552025692,0.10804683073614638,0.656371015717962,0.6242772194283652,0.6221102286142355
fashion_dino,DenSNE,3,perplexity,75.0,dens_lambda,0.0,0.42275288888888884,0.5394024444444445,0.8916946666666667,0.8632208888888889,0.7836684444444444,0.12278663528413583,0.15155646474059647,0.7021219237539668,0.6846238330532175,0.5868412748748691
fashion_dino,DenSNE,3,perplexity,75.0,dens_lambda,0.01,0.46321866666666667,0.5374875555555556,0.8884635555555557,0.8640773333333334,0.7826435555555556,0.13425656349593285,0.15721020267152766,0.6961690638748664,0.6867647830534238,0.5848079068002736
fashion_dino,DenSNE,3,perplexity,75.0,dens_lambda,0.05,0.6367751111111112,0.5496333333333333,0.8891306666666666,0.8636742222222222,0.7783511111111112,0.20329813102312796,0.1716332895313223,0.6944630559589052,0.6921657947724787,0.5787631673448684
fashion_dino,DenSNE,3,perplexity,75.0,dens_lambda,0.1,0.7788404444444443,0.5601737777777778,0.8952246666666667,0.8682737777777776,0.7775933333333334,0.30535325710296407,0.1788009265497877,0.713611009880651,0.7010762057966009,0.5814312489071645
fashion_dino,DenSNE,3,perplexity,75.0,dens_lambda,0.2,0.8681182222222222,0.5743284444444445,0.9010737777777778,0.8698062222222221,0.771988,0.4303521398756591,0.1765083520623027,0.7170564415194337,0.6973909325372849,0.5820971673070482
fashion_dino,DenSNE,3,perplexity,75.0,dens_lambda,0.5,0.9073657777777777,0.5704635555555555,0.8987655555555556,0.8695999999999999,0.7723431111111111,0.549104697366464,0.15361866778118108,0.7080418073197372,0.6888775310973861,0.5766319046650136
fashion_dino,DenSNE,3,perplexity,75.0,dens_lambda,1.0,0.911015111111111,0.5489244444444444,0.8880942222222222,0.8492711111111111,0.7761888888888889,0.5767334259095193,0.1209133860157577,0.6835182823496875,0.666761001587594,0.5653813072074344
fashion_dino,DenSNE,3,perplexity,100.0,dens_lambda,0.0,0.4254875555555556,0.5350911111111112,0.874194888888889,0.8562253333333333,0.7655737777777778,0.12030828316943368,0.15422512794002585,0.696640853384337,0.7058259587434408,0.574857457997109
fashion_dino,DenSNE,3,perplexity,100.0,dens_lambda,0.01,0.4695324444444444,0.5417328888888889,0.8877511111111112,0.8582035555555555,0.7628728888888889,0.13307227795648335,0.16282253865631152,0.6979294879933252,0.7050988844796193,0.5748875744000048
fashion_dino,DenSNE,3,perplexity,100.0,dens_lambda,0.05,0.6407262222222223,0.5502186666666666,0.8862364444444445,0.8552675555555554,0.7633377777777778,0.2063464914399411,0.17468183482099786,0.6989258303550202,0.6957623733036015,0.5721956875623174
fashion_dino,DenSNE,3,perplexity,100.0,dens_lambda,0.1,0.7748253333333334,0.5598684444444445,0.8899853333333332,0.8609493333333333,0.7577075555555555,0.2933122291619107,0.1780273832028898,0.7033611073386399,0.7028342048703351,0.5680575610595775
fashion_dino,DenSNE,3,perplexity,100.0,dens_lambda,0.2,0.8602506666666667,0.5706404444444444,0.8895524444444445,0.8591484444444444,0.7554528888888887,0.41227027846375996,0.1718921146177703,0.7079403290646203,0.6981320795207866,0.5691717725603929
fashion_dino,DenSNE,3,perplexity,100.0,dens_lambda,0.5,0.9020724444444445,0.5516648888888889,0.8946942222222223,0.8607111111111111,0.7501013333333333,0.5203920068594382,0.14092906894784976,0.7152824294388347,0.6972230523429986,0.5692136752085699
fashion_dino,DenSNE,3,perplexity,100.0,dens_lambda,1.0,0.9082648888888889,0.5315893333333332,0.8899177777777777,0.8545724444444444,0.7483933333333334,0.5495216706008959,0.12036028143308798,0.6941828909284298,0.6783822972061013,0.5540609453324815
fashion_dino,DenSNE,4,perplexity,5.0,dens_lambda,0.0,0.6962022222222223,0.5391304444444445,0.8465577777777777,0.85054,0.522480888888889,0.21239705573632123,0.13023318369395376,0.38570087593602526,0.45237310907983186,0.15935632197648858
fashion_dino,DenSNE,4,perplexity,5.0,dens_lambda,0.01,0.7155426666666668,0.5269093333333333,0.8453453333333333,0.851103111111111,0.5219013333333333,0.22420228914182563,0.12711490613442367,0.3582950067647203,0.43348222623528276,0.15779244437473727
fashion_dino,DenSNE,4,perplexity,5.0,dens_lambda,0.05,0.761672888888889,0.548980888888889,0.8544108888888888,0.8614102222222222,0.5182955555555555,0.23099343142568082,0.13490984675052275,0.36103087694705793,0.432193753284051,0.1446261424575921
fashion_dino,DenSNE,4,perplexity,5.0,dens_lambda,0.1,0.8126937777777778,0.5580146666666668,0.8660000000000001,0.8688706666666667,0.4944733333333333,0.28999558984933305,0.13856831935204822,0.4360485805790673,0.4997333916644328,0.15263873602502892
fashion_dino,DenSNE,4,perplexity,5.0,dens_lambda,0.2,0.848536,0.590374,0.8665095555555555,0.8678275555555557,0.5067017777777778,0.3610001254019731,0.16159693564193933,0.44628174695284817,0.4982539833401645,0.17210929438447464
fashion_dino,DenSNE,4,perplexity,5.0,dens_lambda,0.5,0.873064,0.5856373333333333,0.8714480000000001,0.8713902222222223,0.5060773333333333,0.425018665047279,0.17733123252509927,0.45530002181937856,0.4937084471553997,0.17939715822742378
fashion_dino,DenSNE,4,perplexity,5.0,dens_lambda,1.0,0.8701111111111111,0.5853937777777778,0.8541,0.8552551111111111,0.5094951111111111,0.431054408166311,0.16974337062616146,0.4243194338744928,0.473814665139781,0.16794138087502936
fashion_dino,DenSNE,4,perplexity,10.0,dens_lambda,0.0,0.5434075555555555,0.516784,0.8660053333333333,0.8824164444444444,0.5141364444444444,0.13011960314456228,0.11626865846714493,0.4537423236276111,0.6030706280927939,0.11092662597583937
fashion_dino,DenSNE,4,perplexity,10.0,dens_lambda,0.01,0.5796022222222221,0.5198804444444445,0.8714053333333334,0.8811755555555556,0.5131546666666666,0.1384444908609953,0.12109033209585156,0.4616273995985892,0.5786377936978325,0.11095158955247669
fashion_dino,DenSNE,4,perplexity,10.0,dens_lambda,0.05,0.6834275555555556,0.5108586666666667,0.8767644444444442,0.886696,0.5227515555555555,0.18156720911304305,0.11686057252750018,0.46042080982372924,0.6311139116379735,0.1191161536816806
fashion_dino,DenSNE,4,perplexity,10.0,dens_lambda,0.1,0.7820528888888889,0.5370215555555555,0.876902888888889,0.8887124444444445,0.500043111111111,0.2581050676181904,0.13009739819477983,0.469401152589068,0.6348823598640101,0.13273981075781188
fashion_dino,DenSNE,4,perplexity,10.0,dens_lambda,0.2,0.8575071111111111,0.5669208888888888,0.8878568888888889,0.893567111111111,0.4987737777777778,0.3649012537362138,0.1336557548491315,0.5180805965036525,0.6611090969509424,0.2142473138260663
fashion_dino,DenSNE,4,perplexity,10.0,dens_lambda,0.5,0.887608,0.5855815555555555,0.8860773333333335,0.8905124444444444,0.4986715555555556,0.4474040720445517,0.16041508996108583,0.5025952412445577,0.6375535440245519,0.20741256426067595
fashion_dino,DenSNE,4,perplexity,10.0,dens_lambda,1.0,0.895868,0.5710373333333334,0.886868,0.8881928888888888,0.492308,0.4893080817850926,0.14726245378790326,0.5612163469565524,0.6265183979870751,0.17513287170744202
fashion_dino,DenSNE,4,perplexity,15.0,dens_lambda,0.0,0.48332177777777774,0.5133411111111111,0.8722886666666668,0.8787377777777776,0.56474,0.12534183747584704,0.11681127736786959,0.5480973077845971,0.6494739024021672,0.16371752332071177
fashion_dino,DenSNE,4,perplexity,15.0,dens_lambda,0.01,0.5134097777777779,0.5115922222222222,0.8798102222222222,0.8850817777777777,0.5650782222222223,0.1295278494483753,0.11987786403562323,0.5661315624062445,0.6593504511728072,0.16174833146267392
fashion_dino,DenSNE,4,perplexity,15.0,dens_lambda,0.05,0.6461208888888889,0.5283782222222222,0.880878,0.8853982222222223,0.564244,0.17750559813824474,0.1275559405076889,0.5478283353594653,0.6576453512335094,0.1625214451188996
fashion_dino,DenSNE,4,perplexity,15.0,dens_lambda,0.1,0.765011111111111,0.5439026666666666,0.8869691111111112,0.8917768888888888,0.5496711111111111,0.2521878503721536,0.1386284880140981,0.5634901724772206,0.6728228521490685,0.17103878066413425
fashion_dino,DenSNE,4,perplexity,15.0,dens_lambda,0.2,0.8534546666666667,0.5754493333333334,0.8825655555555556,0.8887062222222223,0.5390573333333334,0.37002863342159115,0.14573338545149223,0.5492102429267576,0.625189727508945,0.19586372973153313
fashion_dino,DenSNE,4,perplexity,15.0,dens_lambda,0.5,0.8961626666666667,0.5977817777777777,0.889276,0.8875062222222221,0.5401973333333334,0.5020395470365415,0.14496152502864543,0.5566059231793195,0.6181720973596299,0.19417500712831565
fashion_dino,DenSNE,4,perplexity,15.0,dens_lambda,1.0,0.8994328888888887,0.584319111111111,0.8870546666666668,0.8807764444444444,0.5440031111111112,0.5346866980866565,0.13627120760521502,0.5591273696944477,0.6069157326730211,0.1879506393732591
fashion_dino,DenSNE,4,perplexity,30.0,dens_lambda,0.0,0.43202755555555555,0.5294426666666667,0.877240888888889,0.8725942222222223,0.5655942222222222,0.12063609936574982,0.13646951428378992,0.4990402522185336,0.6117652815286239,0.16434904190161764
fashion_dino,DenSNE,4,perplexity,30.0,dens_lambda,0.01,0.4689888888888889,0.5374035555555556,0.877956,0.8750004444444446,0.5689160000000001,0.12783823192925586,0.13895169464904455,0.4943848452679177,0.6128990603426078,0.1598030549016813
fashion_dino,DenSNE,4,perplexity,30.0,dens_lambda,0.05,0.6091257777777779,0.5481515555555555,0.8908231111111112,0.8827675555555555,0.569756,0.16906067888580484,0.1476321141872175,0.5464241788995211,0.6457675876574461,0.1608429961830875
fashion_dino,DenSNE,4,perplexity,30.0,dens_lambda,0.1,0.7492146666666667,0.5752066666666666,0.8870791111111109,0.8800622222222222,0.5637902222222222,0.24820122543367906,0.159131269861445,0.5396206219349856,0.6162320901160983,0.1564817041423589
fashion_dino,DenSNE,4,perplexity,30.0,dens_lambda,0.2,0.8577426666666668,0.5959228888888889,0.8982333333333334,0.8849671111111111,0.5603057777777777,0.3978026263664064,0.16550097947930714,0.5829973289636511,0.6389902897213264,0.1569418907943345
fashion_dino,DenSNE,4,perplexity,30.0,dens_lambda,0.5,0.9046097777777777,0.5904897777777778,0.8960833333333332,0.87952,0.5495351111111111,0.5451274599499963,0.1444433366416702,0.609795963225402,0.6081145657706553,0.15569467885897448
fashion_dino,DenSNE,4,perplexity,30.0,dens_lambda,1.0,0.9113871111111113,0.5551071111111111,0.8819213333333332,0.8715635555555554,0.5268337777777778,0.5758659519517203,0.11444270380864673,0.5494333472074651,0.5732559370706732,0.1517064761107179
fashion_dino,DenSNE,4,perplexity,50.0,dens_lambda,0.0,0.42242355555555555,0.5391902222222222,0.8703008888888889,0.863855111111111,0.5975844444444445,0.10804012690503065,0.14414838725933618,0.5398540871022981,0.6361051166612666,0.1846104510444783
fashion_dino,DenSNE,4,perplexity,50.0,dens_lambda,0.01,0.4561466666666667,0.5361822222222222,0.8695782222222221,0.8660968888888889,0.6012577777777778,0.11312980037703886,0.1455923971242954,0.5551612340411957,0.6289607433948332,0.19505087004361513
fashion_dino,DenSNE,4,perplexity,50.0,dens_lambda,0.05,0.5951733333333333,0.5556982222222222,0.8811848888888889,0.8603764444444444,0.594368888888889,0.1629930772984789,0.1640278582744832,0.5928589030129842,0.6345881396567473,0.18513889933967415
fashion_dino,DenSNE,4,perplexity,50.0,dens_lambda,0.1,0.7431888888888889,0.5812035555555556,0.8828699999999998,0.8670955555555555,0.5919453333333334,0.25235559639404126,0.18989507067803169,0.5975718760211924,0.6391146599393089,0.18481236204066095
fashion_dino,DenSNE,4,perplexity,50.0,dens_lambda,0.2,0.855148888888889,0.5971342222222222,0.8866226666666667,0.8741737777777777,0.5832008888888889,0.39929670481127333,0.18765516505637853,0.5939668644925176,0.6310501337622931,0.17626774789463726
fashion_dino,DenSNE,4,perplexity,50.0,dens_lambda,0.5,0.9075648888888889,0.5685986666666667,0.8930942222222221,0.8770666666666667,0.5745333333333333,0.5373446585330793,0.13581806527829038,0.6090141565778976,0.6184508783553629,0.17621193943779456
fashion_dino,DenSNE,4,perplexity,50.0,dens_lambda,1.0,0.9188844444444445,0.5253266666666667,0.8942526666666665,0.8781506666666667,0.5605360000000001,0.6017930958133505,0.11311499605086858,0.6161486288324771,0.6076585333588003,0.16877900928351025
fashion_dino,DenSNE,4,perplexity,75.0,dens_lambda,0.0,0.42907955555555555,0.5508955555555556,0.8958320000000001,0.8735217777777778,0.6284982222222222,0.10998446976786076,0.15395809330948873,0.6280232659140235,0.6429195911203645,0.1860869557986533
fashion_dino,DenSNE,4,perplexity,75.0,dens_lambda,0.01,0.4623115555555556,0.5609195555555555,0.8954226666666667,0.8814826666666666,0.62446,0.12230906517846851,0.15743717830492976,0.6208907172786351,0.6531116475061614,0.17882123839143121
fashion_dino,DenSNE,4,perplexity,75.0,dens_lambda,0.05,0.6129551111111111,0.5638902222222222,0.8954964444444444,0.8785328888888889,0.6253586666666666,0.17020938446495565,0.1728028785048789,0.6377215647122174,0.6514848200944403,0.17227205264978884
fashion_dino,DenSNE,4,perplexity,75.0,dens_lambda,0.1,0.7482817777777778,0.5861333333333334,0.9048539999999999,0.8817462222222222,0.6179928888888888,0.26724299211729546,0.1848828116455928,0.6296138758863955,0.6543091539155729,0.17412333065532137
fashion_dino,DenSNE,4,perplexity,75.0,dens_lambda,0.2,0.8560168888888888,0.5934546666666667,0.9064639999999999,0.8847217777777776,0.6147795555555555,0.40457205630516474,0.1815314924578164,0.6612133358193599,0.6575447654665435,0.17571079501827397
fashion_dino,DenSNE,4,perplexity,75.0,dens_lambda,0.5,0.9045031111111113,0.5806128888888888,0.9036737777777778,0.8874879999999999,0.6077675555555555,0.5391726904433275,0.15037861719468343,0.6480589439835438,0.6586262396146034,0.16287212434905773
