dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
fashion,DenSNE,perplexity,100.0,dens_lambda,0.0,0.5657576888888889,0.0024656185240569447,0.6153148444444444,0.0045583141306386665,0.8949789333333333,0.015661689310520154,0.852180711111111,0.03453297865483517,0.8225388444444445,0.08210651390685031,0.14486582507732898,0.007264743733584206,0.1990695393713588,0.006593253642237581,0.44860979195609446,0.07148613279792022,0.5242505468345289,0.11962145750126038,0.433532646925615,0.15635875551803022,5
fashion,DenSNE,perplexity,100.0,dens_lambda,0.01,0.6227136888888889,0.00319529916140322,0.6136187555555555,0.0033127431197992672,0.8964561777777778,0.014445985571973931,0.8573242666666667,0.031122287656879095,0.8261678222222223,0.0823956757379061,0.1648827858436682,0.006278079194721282,0.1977014428179312,0.008422889748413766,0.46284525835566936,0.056842719441012324,0.5531051494641397,0.10546292151049273,0.4487757209256844,0.15892975901044962,5
fashion,DenSNE,perplexity,100.0,dens_lambda,0.05,0.7893839111111112,0.006059017525378146,0.602292711111111,0.006726221573205256,0.8988044888888889,0.010887307804032829,0.8640186666666667,0.02582983940625815,0.8294907555555554,0.08184036017166073,0.25980380930489927,0.009587928294485822,0.18862403700863817,0.009001833991962308,0.499681282377942,0.03982252536033318,0.5884681114668038,0.05251575060760719,0.4906165306579241,0.15272204412340717,5
fashion,DenSNE,perplexity,100.0,dens_lambda,0.1,0.8552926222222222,0.006970065473238816,0.5954278666666667,0.005853680765863639,0.9040268444444445,0.011756389706175057,0.8673690666666667,0.026622382719976277,0.8267165333333333,0.08098933372198389,0.33706589198305614,0.011526691524927584,0.1795484156492617,0.011411417241316606,0.519385443961494,0.04241263571697226,0.5939758037759022,0.04308298817553127,0.5105541678936478,0.14228670658839337,5
fashion,DenSNE,perplexity,100.0,dens_lambda,0.2,0.8850805333333334,0.008512928946571874,0.5881034222222222,0.004215952782784306,0.9057199555555556,0.010195618112759753,0.8681051555555556,0.023826796970772644,0.8183260444444445,0.08057910518769354,0.40231813569546615,0.01846438064496638,0.16314429044483,0.00793571515742029,0.524637608035905,0.03643181228682564,0.584018016700163,0.03371813355390176,0.5203037624810097,0.11985097272623307,5
fashion,DenSNE,perplexity,100.0,dens_lambda,0.5,0.8984216,0.006890230870005412,0.5554051555555556,0.010736977410384704,0.9043927111111112,0.011553950173099632,0.8673379555555556,0.017559802368470833,0.8104311111111111,0.08647432206209406,0.4548432201445351,0.02102965561490722,0.1399584410999924,0.010864750629820102,0.5340484007568337,0.042809607147712654,0.5687216140893241,0.038075288804858644,0.5231090024413763,0.10368838235517826,5
fashion,DenSNE,perplexity,100.0,dens_lambda,1.0,0.8991854222222223,0.005789979316366412,0.5438611111111111,0.018202058020936298,0.9018960444444444,0.011171856158873953,0.8663638222222222,0.018954678736005606,0.8040521777777778,0.09281946793168443,0.46351076071999947,0.0266179625247273,0.13415752828729963,0.012399634690338978,0.5235670836094416,0.04564318283853117,0.5478148044758894,0.04340931305035974,0.5231244727789204,0.08065783457473315,5
fashion,DensMAP,dens_lambda,0.01,dens_frac,0.1,0.6294267555555555,0.033053707603098184,0.6176363555555555,0.022286379768818438,0.8771881777777779,0.007957326977519505,0.8190630222222222,0.026079634212480655,0.8997576888888889,0.01814131027268635,0.18815977357515365,0.023237819356020956,0.22252992288037104,0.022948725934594526,0.5489993009627994,0.04579514020073122,0.5505622762458785,0.010849448859126665,0.5307438193833796,0.04206960524709005,5
fashion,DensMAP,dens_lambda,0.01,dens_frac,0.3,0.6276427555555556,0.03415524005261642,0.6164350222222221,0.022569443777148694,0.8763805333333334,0.01043766332773815,0.8191370666666666,0.02522122438084911,0.9000076444444444,0.017872495291389432,0.1871864617714462,0.024237241023499227,0.22279085153872166,0.0236870251747081,0.5397417679390305,0.0596104180728733,0.5496903479344188,0.015918181190739972,0.5292333535485364,0.04159030946023164,5
fashion,DensMAP,dens_lambda,0.01,dens_frac,0.5,0.6314706666666667,0.03786428078946833,0.6172996444444444,0.022790633503619324,0.8767759999999999,0.011499469209435936,0.8210469333333335,0.027584025404946606,0.9005779555555555,0.01938799259208171,0.18966860796197055,0.02722848391349936,0.22464056518251502,0.025756286347528908,0.5605157653185068,0.04950834410105469,0.5590349796191443,0.02124546602883457,0.5392904001891508,0.051179397935862334,5
fashion,DensMAP,dens_lambda,0.05,dens_frac,0.1,0.8624685333333334,0.014145851986874677,0.5889235111111111,0.014543533208361582,0.8874732444444444,0.008267389858748756,0.82761,0.0202729591303597,0.9017683555555556,0.01642549053148792,0.3805990166029108,0.015470260345073922,0.18040785548562988,0.00995847185796958,0.5667292645097177,0.049112447333518515,0.5541355765896554,0.010648009230799773,0.5490034866544694,0.030907171393943382,5
fashion,DensMAP,dens_lambda,0.05,dens_frac,0.3,0.8627396444444445,0.015813673272218973,0.5894582222222222,0.010715601707352525,0.8893986222222221,0.002410834343562235,0.8335718222222223,0.01672222423506809,0.9061916444444444,0.01454948127164938,0.3841473750090941,0.015858573934264087,0.18387152315309058,0.008805133280431136,0.568599511078476,0.04386284813400608,0.5703586504835247,0.015775144020703204,0.548619171636036,0.03466963176807664,5
fashion,DensMAP,dens_lambda,0.05,dens_frac,0.5,0.8631491555555556,0.01731301950000072,0.5953987555555555,0.013577462665555982,0.8934670666666665,0.00555088681247768,0.8364721333333331,0.01852562205390013,0.9079220444444445,0.015267295360174744,0.38464765099286546,0.027690631180624616,0.19118451254748817,0.017438588949035383,0.569581292560871,0.04658057849748753,0.5863664080186106,0.02654600298605887,0.5617138592943215,0.03890599975470925,5
fashion,DensMAP,dens_lambda,0.1,dens_frac,0.1,0.8937084444444444,0.005180847416264925,0.5869527111111111,0.015241968389294334,0.8842185333333333,0.008892231781965486,0.8333101777777777,0.01627523689566068,0.9022445333333333,0.016094153875795342,0.46580372159316374,0.009278858926700223,0.17489631785189536,0.011808262577311128,0.5608091086488043,0.037480840387889784,0.5569634384037946,0.014066566155237633,0.5533512714301104,0.03424619083503116,5
fashion,DensMAP,dens_lambda,0.1,dens_frac,0.3,0.8943133333333334,0.0074200604236999935,0.5913711555555555,0.010643237335173915,0.8896055111111112,0.005557916126049204,0.8491341777777779,0.010547267258733927,0.9120589333333333,0.011120573973107515,0.4785460018895007,0.014164362654801846,0.1776759980735582,0.005723442171054253,0.5743687315365227,0.027763347341585632,0.5881546249522317,0.01841074709703223,0.5551162526095927,0.03811279234370255,5
fashion,DensMAP,dens_lambda,0.1,dens_frac,0.5,0.8924078222222223,0.007823916070392355,0.5947764,0.016742517598639164,0.8935549333333332,0.008467966722002293,0.8496938222222223,0.012224761102364146,0.9187249777777777,0.006891200382094048,0.46972402095355414,0.018126475176240324,0.1803110001904879,0.011773990573469052,0.5620607890189765,0.04431005474871499,0.5952113171459352,0.01797362656207856,0.585250157654921,0.026082804242348698,5
fashion,DensMAP,dens_lambda,0.2,dens_frac,0.1,0.9048451555555556,0.002859518177492035,0.582674488888889,0.019855807513417242,0.886113688888889,0.009031203889505974,0.8382608444444445,0.009326578532398076,0.9030856,0.015091935623020122,0.4958335567224309,0.017985803322651858,0.17329888805857077,0.012987728726677614,0.5479711633306019,0.03550035232439993,0.560334783400423,0.01567067513760153,0.5494899519122942,0.026190171756209368,5
fashion,DensMAP,dens_lambda,0.2,dens_frac,0.3,0.9061399111111111,0.003626728858399235,0.5954299111111111,0.01726290416077777,0.8845940444444444,0.010546484466516185,0.8497758666666666,0.013346129015329751,0.9172441777777778,0.007634631916713669,0.5055224427497989,0.027909218334112335,0.17179607282285775,0.005356178623254882,0.5627098490244729,0.0057267598920720374,0.5875092843729676,0.027759668519806498,0.5806706803250596,0.022453173319129563,5
fashion,DensMAP,dens_lambda,0.2,dens_frac,0.5,0.9057533333333334,0.004928510034533098,0.5972641777777777,0.019381010549912075,0.8872571111111112,0.011054007411425598,0.8449864888888889,0.01795309113340774,0.9212598222222222,0.004024881301524044,0.4966936039947015,0.013524798408243704,0.17410397851952783,0.005217404625059083,0.5387257632287037,0.02293395999137648,0.5789994273807243,0.028718878615636118,0.5969050794851701,0.022508935880986812,5
fashion,DensMAP,dens_lambda,0.5,dens_frac,0.1,0.9082452444444444,0.002892407505056814,0.5851028444444444,0.0113031845151141,0.8847954666666666,0.006085971893737129,0.8412796444444444,0.006084903962844197,0.9051594666666667,0.013192919101164624,0.47605512749511714,0.020926331796512813,0.1571857426024068,0.00972342087430825,0.5103611032556264,0.01846156116582542,0.5618073626860112,0.014234987837555453,0.554002199262462,0.02289427779064713,5
fashion,DensMAP,dens_lambda,0.5,dens_frac,0.3,0.9110891555555556,0.0017043321591291376,0.597982888888889,0.017476393070809323,0.8844507555555555,0.014578564834444373,0.8433613333333334,0.02058650703258009,0.9209341333333334,0.00494556214483191,0.5019415606980208,0.014361956818670554,0.16230530773045138,0.0046004913495030835,0.5523597146219995,0.020450628218511263,0.5831214683528735,0.040501422084015075,0.6054478982331732,0.031403601910152866,5
fashion,DensMAP,dens_lambda,0.5,dens_frac,0.5,0.9081192,0.0034035088560679535,0.5866523555555556,0.020491334241636672,0.8854879999999999,0.005477358633952872,0.8430692444444444,0.017469341441791044,0.9310403555555554,0.007547145047002422,0.497303512639556,0.02285431212628814,0.15623081638472686,0.006933907053254296,0.5352124998660431,0.025545067890432944,0.5774872835752475,0.027195849389286403,0.6408762582224744,0.03541614990461327,5
fashion,DensMAP,dens_lambda,1.0,dens_frac,0.1,0.9056081777777777,0.003954056315128779,0.594932,0.008168371444136376,0.8862864,0.004816396179512698,0.8451962222222221,0.007584980513008307,0.9034908444444444,0.01319952328581761,0.44854715962941966,0.030250908595594993,0.15520416810020757,0.0063186202022494815,0.4846334694157878,0.02444909512419492,0.5356463136164944,0.0184251119782791,0.5460804052805825,0.021721551827654093,5
fashion,DensMAP,dens_lambda,1.0,dens_frac,0.3,0.9088270222222221,0.003018083136244614,0.5796812888888889,0.026516432932089037,0.8871281777777777,0.013756181869963217,0.8441208,0.021305741071537706,0.9242178666666666,0.004439449319648674,0.4852618664026206,0.03355865055040074,0.15845230751121686,0.007979285000175215,0.5299502049816213,0.02069342478467461,0.5775557698823224,0.03695040292271564,0.6336347690282176,0.03480369294990712,5
fashion,DensMAP,dens_lambda,1.0,dens_frac,0.5,0.9071939555555554,0.001066170051060143,0.5773797333333334,0.01125524480365147,0.8893214222222223,0.00617080234213338,0.843443911111111,0.01791327470637837,0.9322149333333334,0.002898025067839621,0.4790053496161487,0.024215307828792505,0.15001368067714385,0.003931507267032723,0.5247328184059394,0.014377130257570363,0.5674379535969812,0.02902445712335741,0.658824647117374,0.0438960395406577,5
fashion,DensMAP,dens_lambda,2.0,dens_frac,0.1,0.8992233777777778,0.003862680417776788,0.5916456,0.016749465950137484,0.8881426666666666,0.009170604063467532,0.8497040444444444,0.009541913342307178,0.9003600888888889,0.011848370157854232,0.4341045247265491,0.02665744178708103,0.16318974746566073,0.0069969208519651185,0.46188578166196387,0.022249081287490858,0.4979362575460889,0.012137419336795375,0.5304461660967285,0.016335802556033608,5
fashion,DensMAP,dens_lambda,2.0,dens_frac,0.3,0.9058113777777776,0.003098487525898435,0.5921072444444444,0.013676328177178062,0.8946789777777777,0.00565476523969383,0.855628488888889,0.01574084733032319,0.9165600000000002,0.004067158561629019,0.46882415615155787,0.02988306845608753,0.16251906144450748,0.011780758852650114,0.5058287668536682,0.02449804479031425,0.5435602762818802,0.029655060729502556,0.6134394723561767,0.028413950869018365,5
fashion,DensMAP,dens_lambda,2.0,dens_frac,0.5,0.9044155555555555,0.0010855815531971118,0.5903347555555556,0.014216289538309125,0.8950505777777777,0.007639777594526357,0.8488347111111111,0.013752455520720004,0.9272080888888888,0.0032001808189654874,0.4607398499963883,0.0074894952524657745,0.15491597453139408,0.006493106549925262,0.5008366433559758,0.015556255913556501,0.5332226040540279,0.016066290346101308,0.6477275381048087,0.04152875120605899,5
fashion,DensMAP,dens_lambda,3.0,dens_frac,0.1,0.8973104000000001,0.0035962538478632356,0.6092607555555556,0.016631870372537466,0.8888323555555555,0.008504438245214458,0.8504554666666666,0.010828211322031295,0.8896568888888888,0.013851552888831668,0.43316267286663807,0.024196381569132702,0.17424067810319066,0.007588636726792387,0.4465618644508983,0.021682016630850984,0.4692788882548206,0.015263659325610742,0.5156453707430303,0.013871150788076377,5
fashion,DensMAP,dens_lambda,3.0,dens_frac,0.3,0.9033684444444445,0.004291792603689811,0.5924705333333333,0.023025372637619425,0.896661511111111,0.00931736123615145,0.8596202666666667,0.016472676694798537,0.9083504888888889,0.0067650316112515966,0.45171484566722186,0.021167965183444343,0.16774362780583169,0.00549110656262996,0.4764392459807943,0.019010280106526587,0.5071545285541709,0.031173282936074683,0.5787340587344766,0.026635452609802178,5
fashion,DensMAP,dens_lambda,3.0,dens_frac,0.5,0.9031250666666667,0.0034759781158298256,0.5923030666666667,0.008454871552710908,0.8975069333333334,0.0024293887225867823,0.8567773333333333,0.013328687872219845,0.913689688888889,0.005217782674614541,0.45517004377086784,0.019861942861016765,0.1592729739011513,0.012181030289323174,0.4910615702674481,0.025395221328419,0.5120956497294398,0.025530172877567304,0.6212913071201347,0.0517176813953427,5
fashion,DensMAP,dens_lambda,5.0,dens_frac,0.1,0.8922260444444445,0.004307392744664665,0.6289110666666666,0.012873919808839996,0.8863254222222222,0.005695023353988117,0.8461508888888888,0.00904195963956137,0.8658468444444443,0.015268120133301822,0.41525085479768487,0.016372174287257093,0.18335947096429933,0.008393559276985266,0.42025776662759273,0.009622062896084355,0.42576510956993563,0.007432787243545014,0.4802901578878952,0.01897104460905493,5
fashion,DensMAP,dens_lambda,5.0,dens_frac,0.3,0.8987201777777779,0.004812715530270696,0.6193720888888888,0.012788746930962203,0.8983976888888889,0.005753247974990213,0.8651234666666667,0.013056511198688664,0.8826690666666666,0.006800172493091797,0.43762834440932297,0.019683490379771726,0.18892389889817904,0.009699767962617185,0.4587840915778257,0.018365991743446875,0.4706534973127347,0.020966704233236846,0.5426702821974244,0.032196819126942826,5
fashion,DensMAP,dens_lambda,5.0,dens_frac,0.5,0.9005395555555555,0.006089202068182653,0.6083893333333334,0.014226285738070684,0.8990114222222221,0.0032033248298341983,0.8620642666666667,0.012772910190161166,0.8978692444444443,0.005600575635317625,0.44244133374250777,0.017694136340906826,0.1726615023601123,0.008350222832093628,0.4630152662882474,0.015368917050981395,0.4801459991477996,0.018076692854937425,0.5870200072332611,0.04244751052232736,5
fashion,DensMAP,dens_lambda,10.0,dens_frac,0.1,0.8845194666666666,0.004095998111978713,0.6747361777777778,0.016083473946343692,0.8822998666666667,0.004792307337781346,0.8487856888888888,0.004285045133086938,0.8279721777777777,0.018417415350895663,0.39426656714894753,0.008579095296213394,0.19726996563987398,0.0063755433509668355,0.3967367476904652,0.006999691078991624,0.39449436416275746,0.004979706963149822,0.4360854274112202,0.020410879526295164,5
fashion,DensMAP,dens_lambda,10.0,dens_frac,0.3,0.8910781333333333,0.00420621991405957,0.674976888888889,0.021911568534779026,0.8929284888888889,0.0012915893013867215,0.864744311111111,0.005331772140945522,0.835215288888889,0.015356060620733948,0.4070359758034708,0.00893269658559354,0.2164652494630543,0.01564802492737388,0.41766176463121807,0.004942003108526072,0.41908332178384394,0.009199071672313791,0.4629258983940424,0.03865959369228001,5
fashion,DensMAP,dens_lambda,10.0,dens_frac,0.5,0.8947836444444445,0.0023495332743775636,0.6548811111111111,0.022903809660468327,0.8991729333333334,0.004794692622390873,0.8746919111111111,0.011250007044826352,0.8497171555555555,0.013647343613816547,0.4198769533237138,0.011380520107210176,0.20492813324811743,0.015324732292303227,0.4358599070484582,0.01294879930784179,0.4411895839485032,0.01230718412548843,0.4963771190813365,0.015824512543466954,5
fashion,HIGH-D,,,,,0.8913702222222222,0.0,0.5016702222222222,0.0,0.8999462222222222,0.0,0.8745906666666666,0.0,0.9999813333333332,0.0,0.42306238316439,0.0,0.1137432867770793,0.0,0.5374604923573937,0.0,0.45922193539667566,0.0,0.9998338125324835,0.0,5
fashion,PaCMAP,n_neighbors,5.0,FP_ratio,1.0,0.6060956444444444,0.038850197126023174,0.5361542222222223,0.012152952190240502,0.8729682222222221,0.008588524065846785,0.8598281333333333,0.010292431319142228,0.9218211555555555,0.007947829163044332,0.1816352103819816,0.021711038881291084,0.15013704921698595,0.007517554789674193,0.5749133470331425,0.023386788397865232,0.5325715217718374,0.03927451644867246,0.6695344224368724,0.037519894236244675,5
fashion,PaCMAP,n_neighbors,5.0,FP_ratio,2.0,0.601960088888889,0.02512859326831576,0.5351879111111112,0.01689733360410439,0.8534587555555555,0.01036848158175112,0.8646234666666667,0.012287178468068743,0.9231762666666666,0.012012801528081816,0.16197113134806745,0.009213469788783393,0.14538107532767133,0.010591478496533451,0.5421766552167387,0.021107374079596897,0.4852464466056848,0.08708692852341089,0.6441870722149375,0.03209639194282981,5
fashion,PaCMAP,n_neighbors,5.0,FP_ratio,5.0,0.6068202666666667,0.03288249470064995,0.49743951111111107,0.024551140259355897,0.8237588444444445,0.006596686402380998,0.8614321333333332,0.011816240075463358,0.8971618666666668,0.01190904654329516,0.1712944532828517,0.01673309015351528,0.10802710936032633,0.016909192352601587,0.40838599076674054,0.022555163019728947,0.38831317841538515,0.09454254674309058,0.6042921667245164,0.032289314070283924,5
fashion,PaCMAP,n_neighbors,8.0,FP_ratio,1.0,0.5329832000000001,0.028110897443895954,0.5545871111111111,0.02171601843039229,0.8576385777777779,0.010487924593856493,0.8421879999999999,0.006322127919624792,0.9193374222222221,0.009042597733389444,0.1492027302479047,0.009140309926405105,0.17188648113939767,0.029656612301485634,0.5519626644698545,0.015381497662556342,0.4864665864398773,0.014594957429233444,0.6528772625548013,0.019396874090892833,5
fashion,PaCMAP,n_neighbors,8.0,FP_ratio,2.0,0.5267228444444445,0.03372775144214645,0.5602658666666667,0.03111977580396245,0.8653733777777777,0.0040317827150937405,0.8612996444444445,0.009518091847102407,0.9345342222222222,0.0025410280606356864,0.1312969829104238,0.01375409529365705,0.16664756015851792,0.025433977300482163,0.5783164013256046,0.010188570765292868,0.4774660786530204,0.016451376701501867,0.6710356242105127,0.01491850005011272,5
fashion,PaCMAP,n_neighbors,8.0,FP_ratio,5.0,0.5637763555555556,0.01874543265629276,0.5340092444444444,0.012445770719603457,0.8239721333333334,0.008508067424436966,0.8460240888888888,0.008756884046985295,0.9120812444444443,0.012182145665980136,0.13832966709911712,0.016940060669678545,0.13054725320914684,0.007812165283938696,0.3660426809556342,0.05456474800861183,0.3324701582902182,0.0637147713709233,0.5917017016090169,0.03187822005710095,5
fashion,PaCMAP,n_neighbors,10.0,FP_ratio,1.0,0.5385421333333333,0.021402792127531385,0.5733446222222222,0.023732109030739634,0.8649475555555556,0.019949173463493338,0.8448303111111111,0.00853415424523613,0.9219122666666667,0.011982485706796431,0.15353545707997468,0.012875837488728635,0.18433968610313992,0.03202655752191605,0.5650548119498326,0.021656643130329084,0.4751962812794971,0.015590875967925797,0.6680064452040916,0.03708440142902512,5
fashion,PaCMAP,n_neighbors,10.0,FP_ratio,2.0,0.5090709333333334,0.017422286461332842,0.5580439555555555,0.014440473667379152,0.8631742222222222,0.008092230529234232,0.8638102222222223,0.0056640966721190926,0.9333435555555555,0.002399831002280478,0.11747871362400504,0.0035497518247064805,0.1660728831713296,0.009716079273738982,0.571620780117824,0.01912043574099084,0.4833571189323392,0.016187051596067727,0.6627628467341888,0.010040754856908519,5
fashion,PaCMAP,n_neighbors,10.0,FP_ratio,5.0,0.5244495111111112,0.017422520223074917,0.5444532444444444,0.015897247831225616,0.8276268444444443,0.02235597414198345,0.8547736444444445,0.012713120747897329,0.9303319111111111,0.003095133422601211,0.11227859259650907,0.007707528790652641,0.13590489754689156,0.009163444982006977,0.3553206157320412,0.04801938137939926,0.30126321169468706,0.028504430442103896,0.6319232425835327,0.03814788115557682,5
fashion,PaCMAP,n_neighbors,15.0,FP_ratio,1.0,0.5419501333333333,0.017633121926619,0.5757526222222222,0.021187070656941278,0.873443288888889,0.013240905498855822,0.8427428444444445,0.0076415719900431766,0.9143289777777778,0.0029996985758037314,0.15610495176587516,0.009948694175643811,0.1886855400008704,0.016989091487702425,0.5570740311359486,0.01797072443814758,0.35316985530941325,0.03901010943344875,0.6479877006217504,0.007838928718886029,5
fashion,PaCMAP,n_neighbors,15.0,FP_ratio,2.0,0.4927781333333333,0.01346413084448939,0.5580982666666666,0.012617981344880513,0.8622892,0.017085032793950652,0.8561961777777778,0.0007116871694505797,0.9293949333333332,0.003962214153416086,0.11322906917265423,0.0058552511945627606,0.1665975254526361,0.015242744818082526,0.49702603092852116,0.05351130032688489,0.41804329775732113,0.07493191609221593,0.6711207665379411,0.023792868091319537,5
fashion,PaCMAP,n_neighbors,15.0,FP_ratio,5.0,0.4923514666666667,0.02463600961034453,0.5466688444444444,0.010085599467912692,0.8406996,0.011834283183996094,0.8754694222222221,0.012272649460497338,0.9377063111111109,0.0030019231926085694,0.1023141633471866,0.006749079598585893,0.14524042976421667,0.011463143928603198,0.43509578615602484,0.05140045283467656,0.4139008909990321,0.1014762878011919,0.6911165505359643,0.005139631302526454,5
fashion,PaCMAP,n_neighbors,20.0,FP_ratio,1.0,0.5404626666666668,0.005803236534176823,0.5731444888888889,0.018898082780412103,0.8803328,0.009150604418544777,0.8362963555555556,0.0037537474727116237,0.9093112,0.0012752372192779819,0.14516867138235273,0.004587300210374454,0.20481702337483249,0.0160836896782067,0.5289236794125812,0.021346934037520904,0.2850418237270313,0.0035787197612424564,0.6396466180939262,0.00393518031466963,5
fashion,PaCMAP,n_neighbors,20.0,FP_ratio,2.0,0.4607920888888889,0.008305928344811026,0.5471810222222222,0.01942551417283497,0.8565910222222222,0.007913101410998147,0.8437905777777779,0.007241585396296269,0.9267451555555557,0.0014592934397200672,0.09999978099007653,0.004950048784778394,0.1723589602275532,0.02471201853799032,0.433985945812847,0.05177817157607799,0.32053960486694394,0.0451085018335814,0.6604257605356254,0.00564005317110265,5
fashion,PaCMAP,n_neighbors,20.0,FP_ratio,5.0,0.42710311111111104,0.018152015901380006,0.5363068888888889,0.01470691835015155,0.8420353777777778,0.005395140097953248,0.8819593777777778,0.010850246319557048,0.9379005333333333,0.002478860379337034,0.08811444608279537,0.0033865471042754526,0.14278572696103026,0.011559529146944506,0.4418304319691648,0.055634775284589585,0.46499678955596746,0.11614467631696002,0.6855362598650743,0.005040353970976176,5
fashion,PaCMAP,n_neighbors,30.0,FP_ratio,1.0,0.5337871999999999,0.010261843366280459,0.5713031111111111,0.016808290466902166,0.8834547111111111,0.006984450907481022,0.8353169777777778,0.004295808389409225,0.8940481777777778,0.002946464926896613,0.1425122207136546,0.004786210995286859,0.20902118372458714,0.012811389398319162,0.46885421961334756,0.021802160232380564,0.280691292427916,0.0043658746261215145,0.6223775081565078,0.004994067958893268,5
fashion,PaCMAP,n_neighbors,30.0,FP_ratio,2.0,0.48188702222222224,0.008799929351007079,0.5664032444444445,0.003972619431888348,0.8480043555555555,0.02290954528198151,0.8140556444444444,0.018595413634470145,0.9262842666666666,0.006103798352736192,0.11015282113834916,0.005203521884840778,0.19117559259790534,0.007131972664885311,0.2941510316096658,0.036472705453188925,0.23501927727434763,0.015728048240979915,0.6760310129337317,0.02775706143927516,5
fashion,PaCMAP,n_neighbors,30.0,FP_ratio,5.0,0.38726604444444446,0.0033642009834119867,0.5488733333333333,0.016915396640521687,0.8888720444444445,0.028952910044747857,0.8914916444444444,0.0035659710418909853,0.941876711111111,0.0022045152452788187,0.08301991942299732,0.0006022723384865565,0.14058358219900077,0.011627498299674903,0.4711418008792395,0.03213193457313892,0.4370346225345937,0.09234711561193272,0.6943024219347265,0.01725370675232757,5
fashion,PaCMAP,n_neighbors,40.0,FP_ratio,1.0,0.5138161777777778,0.006005980168769654,0.5894295555555555,0.005171027356911412,0.8805288444444445,0.01162332773412217,0.828182,0.0021537600769668047,0.8879201777777777,0.0023228191598535196,0.14127441434212834,0.003429350564620597,0.21093323910792558,0.004858898602562141,0.44446980062642555,0.040579562262680426,0.270216544239127,0.0021370150458011957,0.6165210683966367,0.003493974836839982,5
fashion,PaCMAP,n_neighbors,40.0,FP_ratio,2.0,0.4753667555555555,0.00527498258987239,0.5793700444444444,0.009382513766458192,0.8301943555555555,0.004616729293865896,0.7989222222222223,0.002009446137068066,0.9253880000000001,0.001570861837839415,0.11825322658563335,0.0024609432585134886,0.21371165554283905,0.014558514063830717,0.2517154177392101,0.010626711884234766,0.21712891116670058,0.0032834079360544765,0.6707272280911718,0.003228776990005365,5
fashion,PaCMAP,n_neighbors,40.0,FP_ratio,5.0,0.3464376888888888,0.005586214861957126,0.5533781777777778,0.01277265001207126,0.8668711111111111,0.01812311068603489,0.8743273777777777,0.004753664877014706,0.9427555555555556,0.0017811531290531637,0.07965996791725158,0.003901853529516776,0.1545316935868702,0.01804230086820967,0.358308317068874,0.045443142525830225,0.35390865322697207,0.044071256128780815,0.701129123207114,0.019516522128480224,5
fashion,PaCMAP,n_neighbors,60.0,FP_ratio,1.0,0.4963048,0.0036760339390418863,0.6176847111111111,0.00779742708181967,0.8840853777777777,0.0063267298213293575,0.814370711111111,0.0029910432978940272,0.8716279111111112,0.0014082983830860216,0.13962683704320297,0.0021307880239168305,0.2137538748861966,0.004301633732602586,0.4396178433422834,0.02391783880906982,0.26207887021892057,0.004525594441034725,0.6042740164263927,0.001387685462908485,5
fashion,PaCMAP,n_neighbors,60.0,FP_ratio,2.0,0.44574400000000003,0.004700023535533407,0.6063193777777778,0.0054065764147374525,0.8182142666666665,0.010318751434663473,0.7911640444444444,0.0012586928983456067,0.9121053333333334,0.0008412408824006898,0.11359724966316007,0.0019135743000745886,0.21464823373635222,0.004993449308185644,0.24110241845651084,0.014993999788979072,0.2178003368397216,0.002504792759679143,0.6419731207808943,0.0014072906045475768,5
fashion,PaCMAP,n_neighbors,60.0,FP_ratio,5.0,0.31335955555555556,0.007568706926761632,0.5868281333333334,0.01718486667987098,0.8465580444444445,0.010954224484611358,0.8570306666666667,0.004284722893210868,0.9358949333333332,0.0038432768374634307,0.07541116747639527,0.0019038052563280798,0.16348787123254244,0.013851246597817364,0.2923594108335905,0.015008366466150032,0.2965427637146696,0.017196300850368496,0.6667794799458259,0.011144192314217614,5
fashion,PaCMAP,n_neighbors,80.0,FP_ratio,1.0,0.4808712,0.003188599977620905,0.6241098222222222,0.003768975092043508,0.8919266666666668,0.005427354328984392,0.8065992888888889,0.002159012819683006,0.8593659555555556,0.0013910398845806105,0.13140007473661838,0.0014978535860527716,0.2012511645637373,0.007034245364929664,0.4767740147677978,0.01999476414352962,0.26278431701993527,0.005001550479938973,0.6001758426340258,0.0016098421591620058,5
fashion,PaCMAP,n_neighbors,80.0,FP_ratio,2.0,0.4207654222222222,0.005211697814875711,0.5987604888888889,0.009801474070796434,0.8271076888888889,0.00742219035189432,0.7911216888888888,0.001408779610202859,0.9044332444444445,0.0006317412659947465,0.10814198793137368,0.0016337306040356142,0.19967238772077622,0.009103331010160505,0.24924152201057578,0.011068962660354289,0.2190314083025088,0.001761930425787825,0.6278852731224418,0.000977987341283108,5
