dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
fashion_dino,PaCMAP,n_neighbors,30.0,FP_ratio,1.0,0.3862921777777778,0.009095825994839367,0.5553630666666667,0.014207623050694205,0.8669096888888888,0.0034041718544771944,0.8033033777777778,0.0220601484019498,0.9508236444444444,0.014676622093959141,0.11271235120405272,0.011612045033459093,0.2083120210297463,0.010966748530597021,0.6804287262874289,0.01739672033349048,0.5875521591535768,0.01647494574676016,0.806125533084819,0.09796103539889231,5
fashion_dino,PaCMAP,n_neighbors,30.0,FP_ratio,2.0,0.2855936,0.008868776527588025,0.5699493777777779,0.010609624439659378,0.8670681777777778,0.006519767106345753,0.8257098666666668,0.004809176571801711,0.9529417777777777,0.0012157836877128572,0.07608066454861288,0.004079963055779811,0.19248936092412922,0.012512055495373573,0.6418907792441787,0.015504199667273757,0.5746682106904334,0.021468594014357127,0.8518626077541747,0.002307197499595532,5
fashion_dino,PaCMAP,n_neighbors,30.0,FP_ratio,5.0,0.24759048888888885,0.02342275131723718,0.5382658666666666,0.022312428871332467,0.8577601777777778,0.011895410600025922,0.8516726222222222,0.005821447858597673,0.9347526222222223,0.0016362438950079752,0.06413240523886156,0.002380216517188263,0.14736262201073713,0.014213811321504486,0.5096715111413119,0.028435416648022224,0.5908305290209295,0.008740765961745476,0.7184277291987318,0.007666559788203344,5
fashion_dino,PaCMAP,n_neighbors,40.0,FP_ratio,1.0,0.3859542222222222,0.012210456591497307,0.5455977333333333,0.006727932612953611,0.8734153777777778,0.009917345067862696,0.8109467555555556,0.025803750630623543,0.942704,0.015853135559305877,0.10979353626772437,0.010264786649076409,0.20603665931396264,0.004580772849715871,0.6856409530214058,0.034628333963920586,0.5746158924800968,0.024683917930778683,0.758601997954434,0.10055837239514914,5
fashion_dino,PaCMAP,n_neighbors,40.0,FP_ratio,2.0,0.2661437333333333,0.005972894499422709,0.5596324,0.011918976932647716,0.8705247111111112,0.0025465516136508417,0.8307629777777779,0.0033071585192737544,0.9513038222222223,0.000497272521353999,0.07439210380021219,0.0017129709716125572,0.18367023477027794,0.01364402299168357,0.6369692758662908,0.006147637160234739,0.579267618122613,0.010120167506459726,0.8390476478430837,0.0014302952145746103,5
fashion_dino,PaCMAP,n_neighbors,40.0,FP_ratio,5.0,0.21970942222222217,0.01576607424899083,0.5551759555555555,0.01438588796797615,0.8596324888888889,0.006669123285154666,0.8572682666666667,0.004598342756759377,0.9310767999999999,0.0026268435059854578,0.06199974391328542,0.0012933090173363995,0.16107602523759829,0.009271048401159863,0.47363066254009195,0.014645956964328827,0.5979471901416606,0.004994852002892789,0.7119979824065189,0.006585055435037114,5
fashion_dino,PaCMAP,n_neighbors,60.0,FP_ratio,1.0,0.41883164444444443,0.005989747713312774,0.5563784,0.011022356484845373,0.8739949777777778,0.002534035446564405,0.8368004444444445,0.002424338061623649,0.9223559111111111,0.0007233214472482719,0.13673799763839342,0.0038916361779800872,0.2061358263310081,0.006610234460654391,0.7034614647756086,0.008632703088514788,0.5853589804474731,0.0067330822589288675,0.6252196740330105,0.007273375421421716,5
fashion_dino,PaCMAP,n_neighbors,60.0,FP_ratio,2.0,0.25483724444444444,0.0025983969493079753,0.5523357333333333,0.017025072566260006,0.8721183555555555,0.0012640583144073502,0.8373454666666668,0.0012036849758086839,0.946296,0.0012406356395506634,0.07051298917895457,0.0016987857805971743,0.18238361038158363,0.00964697541312946,0.6178056516886887,0.00994806150318447,0.5709381087615907,0.017681335289653193,0.8159550179933369,0.0019503397928073056,5
fashion_dino,PaCMAP,n_neighbors,60.0,FP_ratio,5.0,0.2214875555555555,0.007063603466073549,0.5247012888888889,0.013344293404085541,0.8507312888888888,0.0025677331665916892,0.8462567111111111,0.004658481335752773,0.9121171555555556,0.0035406945067490915,0.061611139348236574,0.0006794973550958102,0.13563741508091515,0.0031806755173364814,0.408939614757458,0.01243401636708091,0.543170944498463,0.0049890229945241315,0.6689431309866868,0.006407544341264299,5
fashion_dino,PaCMAP,n_neighbors,80.0,FP_ratio,1.0,0.42156871111111116,0.005588160187528735,0.5806830222222222,0.015403628718384061,0.8721420444444444,0.002745513095584334,0.8223944888888888,0.002555814954950887,0.9196999111111112,0.0008946574708364439,0.12835985864260152,0.0020624826914634404,0.1933483113256711,0.009209439596884375,0.7074107826431483,0.008340911078888995,0.528985746411421,0.003958544581902576,0.5747444206390977,0.013864624880072802,5
fashion_dino,PaCMAP,n_neighbors,80.0,FP_ratio,2.0,0.27545875555555555,0.020524120870843324,0.5440028888888888,0.009528908806208443,0.8736713777777776,0.0039491030624093345,0.8602602666666666,0.013719798049840057,0.939238311111111,0.0009819986371970306,0.08027613062006839,0.008102496934876219,0.15846763158739,0.003764721643759943,0.6281261015446414,0.02135306117036369,0.6002171388296194,0.03527784804268185,0.7902062192676154,0.007303544048544978,5
fashion_dino,PaCMAP,n_neighbors,80.0,FP_ratio,5.0,0.2346867555555555,0.006397825050190097,0.5123848444444444,0.013426169314228114,0.8589312,0.0016108345709024974,0.8423012888888888,0.002952173417402845,0.9009904888888889,0.003567739466211802,0.06280834098075734,0.000881686958750451,0.12272913402745474,0.006088561275966093,0.3933691469791053,0.009357549078493121,0.5356738931568339,0.014556450769823277,0.6215295953859854,0.009437758623642514,5
fashion_dino,PaCMAP,n_neighbors,120.0,FP_ratio,1.0,0.4325681777777778,0.003435080829641828,0.6142364,0.008009317941399195,0.8556107555555557,0.004673555343170615,0.8090181333333334,0.0011858329322505321,0.9159245333333335,0.0007413464826971242,0.13007412899688292,0.002171564700601331,0.1994205264776329,0.00986979156775656,0.6365457632320165,0.018838344978684134,0.518186909394576,0.002192781215445999,0.522751252255698,0.013405014797746325,5
fashion_dino,PaCMAP,n_neighbors,120.0,FP_ratio,2.0,0.3174711111111111,0.0034674051207790797,0.5835993777777778,0.01400862071214692,0.8655829333333334,0.00270895479547931,0.8547686666666665,0.003953086557784083,0.935973511111111,0.0020596447877855584,0.09090604684836012,0.0027376734033456506,0.1746761776937349,0.0026953832293525365,0.4401034938446447,0.01870795735175225,0.5990951691019119,0.014619483081665599,0.7611864668615768,0.004222191933651247,5
fashion_dino,PaCMAP,n_neighbors,120.0,FP_ratio,5.0,0.2468552,0.011050435975534293,0.514481288888889,0.007235582745307936,0.8569047555555555,0.010288478973835868,0.8319172,0.0032766496047180508,0.9087548444444444,0.012566382252798804,0.06653908003899293,0.0018756577549980658,0.120254513382924,0.004288932166197787,0.3502554303819637,0.019815369785916387,0.5063456559843302,0.0075611394988542024,0.6166739322586139,0.017749477577360086,5
fashion_dino,TriMap,n_inliers,5.0,n_outliers,2.0,0.5685566222222223,0.006496826147064786,0.5571426222222222,0.014547682656579504,0.6025712444444444,0.01270991275780878,0.5040689777777778,0.00450997387307315,0.7954481777777778,0.007658217750951492,0.1361823098712629,0.007925655872161997,0.1256237834742803,0.007192102192641456,0.1613447635793315,0.01375741789726609,0.09202572040556818,0.0009733773193622625,0.28773171492541005,0.019877572646562727,5
fashion_dino,TriMap,n_inliers,5.0,n_outliers,5.0,0.5674082666666667,0.018237557391679884,0.5454652888888889,0.01616895413324444,0.6141936444444445,0.019214203142081783,0.4287801777777777,0.008345692178351799,0.8339621333333334,0.005136615962448368,0.14203996545492922,0.008628171108844796,0.13223050181333434,0.011677119119749323,0.17442626182413037,0.012470872713223124,0.07992322534010701,0.0011836036375429096,0.3517325004290004,0.013107381825950433,5
fashion_dino,TriMap,n_inliers,5.0,n_outliers,10.0,0.5758312,0.005212707856767003,0.5505008444444444,0.013035625073118458,0.6282333333333334,0.009254065458282251,0.38255062222222225,0.00346240742765231,0.8506940444444446,0.0022416914601410707,0.14487273388552377,0.003893199847295361,0.12587714028793412,0.003815183860249912,0.18121311057565764,0.005993133922157667,0.07405750894732863,0.00037185644271330915,0.3859233636893249,0.011809716838652654,5
fashion_dino,TriMap,n_inliers,8.0,n_outliers,2.0,0.5747565333333334,0.01226462443305748,0.5640796,0.011609182671754838,0.6183584888888889,0.009342353664103383,0.4711719111111111,0.009477905714389862,0.8159688888888889,0.005885153733687393,0.1465580072951953,0.006462190607486958,0.13178430343329253,0.006011950065608834,0.17719589864691968,0.010348139564108726,0.08623047018836902,0.0015466567541159856,0.32729225187560457,0.02101378986280304,5
fashion_dino,TriMap,n_inliers,8.0,n_outliers,5.0,0.5748374222222222,0.008719535458234399,0.544985511111111,0.01201402828322474,0.6258156444444445,0.01628690445286609,0.3952265333333333,0.003328771751388116,0.8477421333333334,0.002912092818355251,0.1459980753060067,0.006818320891128676,0.12132382821992016,0.006840803233979974,0.18394064366509574,0.01494126359876243,0.07557652287735935,0.00040986530155908584,0.3736714027806043,0.012093068905424711,5
fashion_dino,TriMap,n_inliers,8.0,n_outliers,10.0,0.5724318222222221,0.00898740632520418,0.5376936,0.00418558645949131,0.6312108444444444,0.010612685177491324,0.35892177777777773,0.005114871399370539,0.8589488888888889,0.0022619679403039755,0.1457611672500601,0.004121975560336139,0.12235594346934828,0.004064947149346573,0.1857772139269889,0.007959597727237682,0.07155071298295826,0.0005375416166470667,0.3956789565517,0.01524457579544471,5
fashion_dino,TriMap,n_inliers,10.0,n_outliers,2.0,0.5738303111111112,0.010703840055827698,0.5680712444444445,0.008377815008169594,0.6151240888888889,0.011611991624880559,0.44810195555555554,0.008397609257666397,0.8248346666666666,0.005877120475744894,0.1449937895637957,0.004661811507939546,0.1286231777272561,0.0098473865063471,0.17435820506871422,0.011228964745243783,0.08255843212694491,0.0013036656438631495,0.3320809559391626,0.0162433470064847,5
fashion_dino,TriMap,n_inliers,10.0,n_outliers,5.0,0.5634123555555556,0.010430330716440448,0.5507776888888889,0.014110336578568711,0.6204081333333333,0.010822014154513627,0.38220093333333327,0.002830274472577441,0.8553779555555554,0.002582418420544052,0.14275046315917642,0.0036671139656227836,0.126413537666765,0.0016831262330216322,0.17930677948441015,0.004731441322705455,0.07402480151932937,0.00033405933682619594,0.38535214215559677,0.003138802426925792,5
fashion_dino,TriMap,n_inliers,10.0,n_outliers,10.0,0.5647870222222222,0.013546367692822121,0.5420058666666667,0.008249770456365206,0.6314860888888889,0.007781160606566672,0.35011724444444436,0.0030492212063791086,0.8614939555555555,0.0021785979770666936,0.1433472547450147,0.006977690281029405,0.12357668947718892,0.006417248378504191,0.18452335048936502,0.008064524335037132,0.07071407037969127,0.0002278891579776813,0.39376119650112923,0.011897070552631832,5
fashion_dino,TriMap,n_inliers,15.0,n_outliers,2.0,0.5746958222222223,0.014307536691643167,0.5585638222222222,0.010705654561498013,0.6174497333333334,0.01064447759029865,0.41652702222222215,0.006763949771297937,0.8406863999999998,0.005515239310478872,0.14671013507167646,0.012171654202659685,0.12753113091566273,0.004358592960837179,0.17902565916254107,0.017402420577052168,0.07821932790207646,0.0008914901897524765,0.36183381671720743,0.01816566796842732,5
fashion_dino,TriMap,n_inliers,15.0,n_outliers,5.0,0.5837393777777777,0.013805719858087767,0.5491277333333333,0.016974722946810888,0.6411015555555556,0.009501399254976575,0.366114,0.003852124800870505,0.860673688888889,0.0028744003071816326,0.1531290162763817,0.006539936478439559,0.1281711614170635,0.009380961212125635,0.1947336264804552,0.007593673328000771,0.07232393303327161,0.0004057574609338199,0.40127268294226637,0.009530084046385277,5
fashion_dino,TriMap,n_inliers,15.0,n_outliers,10.0,0.5758281777777777,0.007872247898335004,0.5350580444444444,0.009777058556123859,0.6282630222222222,0.016754828947994155,0.34182599999999996,0.0018740543623615826,0.8626441777777778,0.0013975529442919218,0.14970230043636706,0.00504937323411061,0.12357434228930782,0.002827161876384264,0.1903950515898746,0.008439756169869733,0.06988959344835895,0.00019966781001129136,0.40644376845095104,0.009283779759996882,5
fashion_dino,TriMap,n_inliers,20.0,n_outliers,2.0,0.5793979555555555,0.008042029100871205,0.5476501777777778,0.0069338397899071005,0.6257139111111111,0.010002287421841874,0.3964504,0.0036750108504081027,0.8478508444444444,0.0030556633290084873,0.1494226418167604,0.005785465850600852,0.12609555452851268,0.004793875570499838,0.18625082054379147,0.011739198045666938,0.07573345474778917,0.00046776546037508075,0.3843742504286637,0.017905943993117967,5
fashion_dino,TriMap,n_inliers,20.0,n_outliers,5.0,0.5727656888888889,0.013520409218001551,0.5309302222222222,0.00983425493358625,0.6325651555555556,0.010454443443511487,0.35397866666666666,0.0017706663041052876,0.8629932444444444,0.0011778889004182018,0.14869552547831738,0.007634422919942481,0.12051016667170802,0.0047620990785360645,0.1913057434729767,0.01079565238454266,0.07104252787588225,0.00017194943064560158,0.4026799985255084,0.005546660948777347,5
fashion_dino,TriMap,n_inliers,20.0,n_outliers,10.0,0.5608950222222223,0.015754124026488278,0.5419790222222223,0.013178943239262506,0.6389987555555556,0.010994718145602163,0.33735875555555556,0.000875531381504962,0.8645199111111112,0.0008905534636421419,0.14539252056694035,0.005469184820234953,0.12678473506471258,0.009432234237228214,0.19569786908373965,0.005943275109142227,0.06948529615926342,8.206796862528687e-05,0.41470983628903346,0.008348756162788148,5
fashion_dino,TriMap,n_inliers,30.0,n_outliers,2.0,0.5709692444444444,0.00909081184439118,0.5462997333333334,0.010319714136628447,0.6257452444444445,0.019412728219608787,0.36847057777777775,0.002784322643429805,0.8559130666666667,0.00337846458806953,0.143472310945065,0.005416398716577985,0.12302299001843175,0.005164596129228915,0.18107531282001893,0.008720305673966654,0.07261023059416613,0.0003005785667518405,0.3924758439392769,0.011490726306636709,5
fashion_dino,TriMap,n_inliers,30.0,n_outliers,5.0,0.5701073777777778,0.01269781842485619,0.5315537333333333,0.012706072683835617,0.6366593333333334,0.011829793143887253,0.3423982666666666,0.004313483638116191,0.864068,0.00242683847580639,0.14402684829807783,0.005174874233674932,0.12383330236326581,0.00864137798208823,0.1923918945010262,0.007989386227943946,0.06998351574546008,0.00041556610838334134,0.4099541589386713,0.010000814339507185,5
fashion_dino,TriMap,n_inliers,30.0,n_outliers,10.0,0.5577386666666666,0.011424399991268442,0.5212322222222222,0.011775330510944293,0.6319999111111111,0.006830971701389594,0.33206488888888885,0.0009473656782864254,0.8653991111111111,0.0007587010992641926,0.14252121520886174,0.004512942955183057,0.12113141370330482,0.004348191053983379,0.194523413251802,0.004072064665879577,0.06899037089966385,0.00015068881271592053,0.40652814776372637,0.004238581794089098,5
fashion_dino,TriMap,n_inliers,40.0,n_outliers,2.0,0.5788844444444445,0.013832923638734496,0.5414032888888889,0.01918146955286295,0.6268354222222221,0.012795496909093365,0.36145439999999995,0.002000215040291249,0.8607362666666667,0.0021582140902280935,0.14782225069713384,0.01134285297519335,0.1226292133157724,0.008527084556799645,0.1858535343951682,0.00996127683651442,0.07184745882974966,0.00017216678439965264,0.39866672959655514,0.006929546441898915,5
fashion_dino,TriMap,n_inliers,40.0,n_outliers,5.0,0.5789458666666667,0.008568587203080189,0.5480446222222222,0.017614214704726343,0.6371743999999999,0.013389393851611794,0.3367160888888889,0.002488904769790584,0.864098488888889,0.0020403694799753427,0.1459028785172813,0.003450988414773713,0.12421706642004257,0.003926986500780236,0.19274709331683249,0.008198940447471338,0.06940027762989379,0.0002282561697664865,0.40213508212085863,0.009786699408763014,5
fashion_dino,TriMap,n_inliers,40.0,n_outliers,10.0,0.5645955555555556,0.0070469464676921455,0.5385960888888889,0.009398481593413272,0.6259056444444445,0.022623367918816244,0.3290608,0.0004090067945948055,0.8652720888888888,0.0003646361826245911,0.1455151834731865,0.0025518928104867745,0.1248524796319056,0.002587355660075525,0.18759456152165982,0.01182332887503484,0.06884099870073299,0.00031154216313295126,0.40947976047642093,0.002079173809071578,5
fashion_dino,TriMap,n_inliers,60.0,n_outliers,2.0,0.5807127111111111,0.01087222101901996,0.5399835111111111,0.032271616446716,0.6385756888888889,0.01901675270380121,0.3476082666666666,0.004261981751992921,0.8628192,0.0020478896912807937,0.14899838245832098,0.005430918556665236,0.1270324544263142,0.01036757464971485,0.19055647719015306,0.011980312012623147,0.07042629483273992,0.00047478186935575207,0.4059934175857666,0.009994284000354776,5
fashion_dino,TriMap,n_inliers,60.0,n_outliers,5.0,0.5688109333333333,0.007744277942415453,0.5487508888888889,0.013141330825930215,0.6371785777777778,0.0071589652152449215,0.33154066666666665,0.0006607701081332419,0.8643641777777779,0.00128350321530709,0.14680629635512893,0.004741857005196688,0.1285644358668832,0.0034325421664712997,0.19462365597368975,0.004378007053064006,0.0689637923678522,0.00012061421109838283,0.40499083487944276,0.0036079958890667765,5
fashion_dino,TriMap,n_inliers,60.0,n_outliers,10.0,0.5683040888888888,0.00875210417817791,0.5410432888888888,0.007355864279187515,0.6268151555555556,0.008964897105301448,0.32632155555555553,0.0010725954215227657,0.8659815999999999,0.0008141025263791196,0.14545743462989572,0.002948041580692892,0.12290275704984428,0.0023841371919700086,0.1859860830882755,0.004794680972073975,0.06844518600271847,0.0001081370016323325,0.4059495508108042,0.0033051477558591986,5
fashion_dino,TriMap,n_inliers,80.0,n_outliers,2.0,0.5629926222222222,0.01636223349359019,0.5378477333333332,0.013963849108004255,0.6390958222222223,0.010937571624767294,0.3411355555555556,0.004724517821108881,0.8637723555555556,0.0018461974641253696,0.14688935524547944,0.007427095363255545,0.12499936540088952,0.003984585111557588,0.19623439032097595,0.013198790537398785,0.06980633822765037,0.000441861120390126,0.40745986475942536,0.012925214366094293,5
fashion_dino,TriMap,n_inliers,80.0,n_outliers,5.0,0.5736937777777777,0.009429640151284415,0.5310805777777777,0.00907744863893994,0.6254977777777777,0.005947306424231357,0.3298754666666667,0.0013034190328933893,0.8650884444444443,0.0008411721392801496,0.14675304261582114,0.004777393397643532,0.12253712569093933,0.009565685235134066,0.18943600902308227,0.004956473884003926,0.0687405397960552,0.00012743660064921673,0.4082134338786222,0.005620261125766251,5
fashion_dino,TriMap,n_inliers,80.0,n_outliers,10.0,0.5653117333333333,0.01090370888808253,0.5420987111111112,0.0063537499929443,0.6320770222222223,0.006629262712668783,0.3258914666666667,0.0007140643813696146,0.8661407999999999,0.00033790602828391206,0.14628881526999543,0.004539725067193421,0.12774937051064872,0.0033572405084295476,0.19387510893356313,0.010084770110580258,0.06847744610423082,0.00011873431529124985,0.4087886881908179,0.005208320702820327,5
fashion_dino,TriMap,n_inliers,120.0,n_outliers,2.0,0.5639976888888889,0.012359889253569133,0.5341741333333333,0.012930177575666604,0.6469074666666667,0.005556674992995132,0.33418324444444447,0.0015831295120273114,0.8647799111111112,0.0016611771937803403,0.14578169383469922,0.006434560206573792,0.12252416148692351,0.0033969916668427995,0.19650610037865748,0.009650280208917825,0.06934558758666823,0.0003832394226858688,0.40868839707666016,0.006166299700061269,5
fashion_dino,TriMap,n_inliers,120.0,n_outliers,5.0,0.5617656888888888,0.004590347418466525,0.5406875111111111,0.011385210038238894,0.6373558666666667,0.0047838733663408085,0.32648479999999996,0.0010571574932015573,0.8656815111111111,0.0002754624573913685,0.14814070947413854,0.0039620375543364585,0.12846380398522872,0.004377829209002998,0.19329873533876135,0.0036186639131928077,0.0684500181829993,7.016872832258212e-05,0.4075559234616346,0.003129538619024803,5
fashion_dino,TriMap,n_inliers,120.0,n_outliers,10.0,0.5612894222222222,0.008152580404349364,0.5436874666666667,0.008915455683222558,0.6382957333333333,0.006490666988876707,0.32524133333333327,0.0009714402696670959,0.8661847111111112,0.0006157142675456133,0.1457133209431797,0.002383613540225354,0.12646833671664304,0.004583900853056429,0.19176915425661217,0.007877545353317318,0.06842613732040019,0.00018295882577715777,0.405360050726153,0.002750480557597827,5
fashion_dino,UMAP,n_neighbors,5.0,min_dist,0.0,0.4270409777777777,0.01721399945465003,0.5224018666666665,0.005127755862719484,0.9068078222222222,0.008785980641740401,0.8907945777777776,0.016572077558574438,0.8605089777777778,0.04415991809059327,0.19025077279950753,0.01918434157585202,0.12339978266015734,0.011143173035612285,0.7496432449226802,0.03289646669073237,0.752616061493591,0.06357532526656295,0.6236187441504338,0.059431417214903026,5
fashion_dino,UMAP,n_neighbors,5.0,min_dist,0.1,0.4983089777777778,0.00956630565017617,0.511310488888889,0.01677973036423103,0.9023464888888888,0.01019937299864218,0.8849761777777777,0.01390085275508364,0.8481369777777777,0.11164146911481229,0.19670421586916417,0.008323364732822199,0.11937472380994874,0.007182587145793769,0.742700798149887,0.031011472498982152,0.7261407068413576,0.039315919414009214,0.6298419348131568,0.0714897850261995,5
fashion_dino,UMAP,n_neighbors,5.0,min_dist,0.5,0.8527406222222222,0.011490009971522237,0.5411311555555555,0.006968984973827448,0.8950060444444444,0.0031307922690748187,0.8893018666666667,0.012670398831845245,0.8982594666666668,0.014931140911812298,0.44468347216717474,0.016195026223623555,0.13427322964498803,0.009037087882962301,0.7194499453615937,0.017534181274530894,0.7359953246873925,0.04179263056396012,0.6194288039708665,0.0150436373457269,5
fashion_dino,UMAP,n_neighbors,8.0,min_dist,0.0,0.38069155555555556,0.022231544353590867,0.5136744,0.0324574378192065,0.8996060444444444,0.008194434718487612,0.8720727111111112,0.03281559584596818,0.8806339555555555,0.044685750508729284,0.1813850909640947,0.012046774250045189,0.12081358663413189,0.010565744687463446,0.7436436706306722,0.019437628017591874,0.7013249977095752,0.04907014002324766,0.6331311298907949,0.02797532238767364,5
fashion_dino,UMAP,n_neighbors,8.0,min_dist,0.1,0.4649907555555555,0.03647441850223992,0.5161446666666667,0.014084153900267425,0.9013193777777777,0.015071360698971997,0.8903674666666668,0.02901229015587851,0.8812664888888889,0.03733894101747096,0.20743897247263154,0.017913331195517284,0.12052709831270847,0.0037742900026597336,0.7489053382568975,0.047928009738438866,0.7441588672418942,0.061297193935281526,0.670029141897221,0.029812882729871332,5
fashion_dino,UMAP,n_neighbors,8.0,min_dist,0.5,0.8594064888888889,0.005380041402383304,0.5616649777777777,0.01059862844911879,0.8979558222222221,0.007911410422552586,0.8938704,0.013199041426473946,0.8340890666666667,0.1143219983128011,0.47537806291237306,0.022242721598320452,0.1582176660636298,0.006368444488995677,0.7193544125122279,0.03619532134036362,0.7397494551575082,0.043006987627015894,0.4909212895333651,0.06958703022405804,5
fashion_dino,UMAP,n_neighbors,10.0,min_dist,0.0,0.35660106666666663,0.009060567783151684,0.5198879111111111,0.0189716189431334,0.8987183555555556,0.005003198837484556,0.8923661333333334,0.00459328935526974,0.8676885333333333,0.03918650464901669,0.17030889214898343,0.009268786173056378,0.12766735678588828,0.01085251572248541,0.7423783136801536,0.019802007096982033,0.732327958161299,0.015337718204009617,0.6531860764260503,0.024432243245926417,5
fashion_dino,UMAP,n_neighbors,10.0,min_dist,0.1,0.4405217777777778,0.018678657902457464,0.5172515555555555,0.006454648450325073,0.8955330222222223,0.0034566621436450595,0.8928094222222223,0.008448984331683732,0.9018470222222221,0.037546750896107144,0.19334634439642556,0.011053586997267393,0.12365799605662216,0.0068870329947018066,0.7430287932783266,0.02456497306457023,0.7568339564482759,0.027916409861155806,0.7047348257082361,0.08308019496647072,5
fashion_dino,UMAP,n_neighbors,10.0,min_dist,0.5,0.8431669333333334,0.01418727388912106,0.5496291111111111,0.004669365616361501,0.8787521777777776,0.007908300984049701,0.8731555555555556,0.007144502650531796,0.8985397333333335,0.012399338519194524,0.447046222643222,0.02379994236161012,0.16007603768883436,0.007345983163924535,0.6982045619865637,0.016633783774252616,0.7027748216284332,0.008658808442286874,0.5698252334960686,0.03053475125394784,5
fashion_dino,UMAP,n_neighbors,15.0,min_dist,0.0,0.33227831111111106,0.005851590201932959,0.5365539111111112,0.004906518565599054,0.8978509777777777,0.004499166681690028,0.8933028444444444,0.011250320061729643,0.8698309333333333,0.0678049642412925,0.16385795847721557,0.014885959909863156,0.1368763698377202,0.011483037431376072,0.742434474488528,0.01290498543908763,0.7730901039820122,0.04029266482374503,0.6629446321793372,0.0387097462402932,5
fashion_dino,UMAP,n_neighbors,15.0,min_dist,0.1,0.39072026666666665,0.016105648476524747,0.5355615111111112,0.016378864965724358,0.892693511111111,0.005638618713615082,0.8961396,0.0056257539684544285,0.8802704,0.018415245762783115,0.1683134892227331,0.010370591803126541,0.1319664021666991,0.005079641881621579,0.7561141909167981,0.0027206889348089553,0.7868235949411712,0.011787162715308932,0.6520479004571291,0.01115045370272626,5
fashion_dino,UMAP,n_neighbors,15.0,min_dist,0.5,0.8247746666666667,0.007761764296064019,0.5588783111111111,0.0029777241479415992,0.8753968000000001,0.002689713911997956,0.8662737777777778,0.007144461689973984,0.9102803555555555,0.01106375387994734,0.4215436392414511,0.013542920833071672,0.17234264824241924,0.010296416834691648,0.699547310037957,0.01685586015907255,0.6986409977578136,0.01704651486833164,0.6040911935347594,0.020118363178601623,5
fashion_dino,UMAP,n_neighbors,20.0,min_dist,0.0,0.31669555555555556,0.009516332730730631,0.5459802666666667,0.017845784307245805,0.8952585777777777,0.005133875348008444,0.8987728888888888,0.012206974743770962,0.8351731555555556,0.07547537399682423,0.12884899453752116,0.0019310967792846888,0.15202484678269784,0.010753991220431912,0.7284669622006374,0.03324034206366435,0.7652181112070824,0.037764170274090174,0.6373244004024048,0.040056289000893856,5
fashion_dino,UMAP,n_neighbors,20.0,min_dist,0.1,0.3748678222222222,0.012276758749466083,0.5658647555555556,0.01143740188338136,0.8963490666666667,0.00510975276974351,0.8924653333333333,0.010121237493264369,0.8712109333333332,0.05910126847261067,0.13672752445372835,0.006383071217749726,0.15686531841400392,0.013833150593894544,0.7339737734466583,0.03621052576963677,0.7632178752073795,0.026837548986744043,0.6734751892159092,0.0603487420327778,5
fashion_dino,UMAP,n_neighbors,20.0,min_dist,0.5,0.8000826666666667,0.010234658517164303,0.5790880444444444,0.010777917604362192,0.8819875555555555,0.004930838277966222,0.8647513777777778,0.0009082034144261614,0.9162536888888889,0.0035747139731905817,0.38848670656984063,0.0182998250603287,0.1974898982492981,0.006024826935439308,0.6963202963659457,0.009669000981698346,0.6971453241714609,0.002863068635513228,0.6299353510194419,0.015233724529264596,5
fashion_dino,UMAP,n_neighbors,30.0,min_dist,0.0,0.30213199999999996,0.003678993528496087,0.5763350666666666,0.03241270156170869,0.9036336888888888,0.005643625239327583,0.8879402666666667,0.018956628779309464,0.8649387555555557,0.10187858346836681,0.09243594075247244,0.006751047278723505,0.18542237292975952,0.03866743799526852,0.7343005962093284,0.03327648985727794,0.736476504318463,0.04677930102893668,0.7095562995398634,0.11113584884166229,5
fashion_dino,UMAP,n_neighbors,30.0,min_dist,0.1,0.3586962666666666,0.007647063405381528,0.5678108,0.02252915763994362,0.8978240444444443,0.006534132491561884,0.8893930666666666,0.014499390391953403,0.8921193777777777,0.05648512801677622,0.11134991550900528,0.005894981560266849,0.1741932336134691,0.02617047959995827,0.7283374223568956,0.04413796327003667,0.7598893910065159,0.05090133520060806,0.7059451480250059,0.07226527040134727,5
fashion_dino,UMAP,n_neighbors,30.0,min_dist,0.5,0.7798439111111111,0.005357657249208842,0.5916182666666667,0.008865642811117567,0.8813752888888888,0.0014032950500628266,0.8605192888888888,0.0010179121987895245,0.9189825777777779,0.0035486291340268376,0.3701948523108266,0.00931355978728272,0.2186860913619964,0.01011366873500102,0.6943487583417053,0.013984862409647717,0.6875547938624743,0.005054517705447916,0.6399160361805818,0.015334631293779955,5
