dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
swiss,PaCMAP,n_neighbors,15.0,FP_ratio,5.0,0.4428632888888888,0.022015905479537978,0.48353875555555553,0.008122091498568025,0.6688697777777778,0.03199805928991612,0.7441419555555556,0.023906883109470353,0.8374945777777777,0.015469927962037078,0.08236561129622526,0.0034409054635825657,0.09159950499819508,0.0024757636916344066,0.15951670419747138,0.01784793526783487,0.6211807851501229,0.18069542492412283,0.7393168443058713,0.02576169835340502,5
swiss,PaCMAP,n_neighbors,20.0,FP_ratio,1.0,0.5266805333333333,0.015287542283720547,0.47273999999999994,0.0055654521229935566,0.22291937777777776,0.020295717657174705,0.00456755555555552,0.0019419312520412065,0.6555889777777777,0.03334907133273063,0.09612610991299517,0.0033553549329430727,0.09011829371407235,0.0007105619769319059,0.06070301389497418,0.0013113568563947646,0.051897729629472346,2.064189072155927e-05,0.1257462671199931,0.010318011247365508,5
swiss,PaCMAP,n_neighbors,20.0,FP_ratio,2.0,0.47330675555555557,0.07527791156324319,0.4859906666666666,0.020251754733910526,0.4210486222222222,0.0655537046613286,0.5937203111111111,0.06416720719803115,0.9127281777777778,0.029440015074137363,0.09054603688635365,0.01842564822959214,0.09394877942029478,0.006526846647052941,0.07941582006019396,0.0077570630566738625,0.11077190053286352,0.016122206260502488,0.3687744513355254,0.08759859988983067,5
swiss,PaCMAP,n_neighbors,20.0,FP_ratio,5.0,0.4926115555555556,0.04974969047661015,0.4797602666666666,0.007244240561889091,0.45792524444444443,0.15745122792738703,0.5436004444444444,0.1507690966736966,0.8885726222222221,0.03486998952029775,0.09280941251626672,0.009774708103127716,0.09226904630354335,0.0020605492801665567,0.09301454033505448,0.036771977922544795,0.12676549263221673,0.0783026749629702,0.40768019944692335,0.21267875579231604,5
swiss,PaCMAP,n_neighbors,30.0,FP_ratio,1.0,0.5541378666666666,0.012748997452329568,0.46472915555555555,0.005171999478196902,0.24416417777777774,0.03880653253217006,0.00962871111111108,0.00373683947266195,0.734546488888889,0.05077599642156194,0.10273653366500304,0.002931641228804052,0.08733631427283461,0.0006711851370944727,0.06198579333792453,0.0022739151882350756,0.052019337951309044,7.444275313729879e-05,0.1609486212414603,0.02651490828006404,5
swiss,PaCMAP,n_neighbors,30.0,FP_ratio,2.0,0.5316196444444444,0.05913992838449719,0.4748430222222222,0.01803285720642075,0.31292791111111107,0.14509477914709135,0.1773162666666666,0.37671891544857505,0.7604688,0.11702169162280003,0.09949043727614029,0.011288562671188175,0.08961474124549602,0.003934326495559493,0.07067872564073246,0.018360517656906387,0.09276579538684708,0.09115399664669081,0.21875912838721226,0.15836473529246228,5
swiss,PaCMAP,n_neighbors,30.0,FP_ratio,5.0,0.5389527999999999,0.030138101512951,0.48685306666666667,0.0034924004529058284,0.33918337777777774,0.06681395645629147,0.4319664888888889,0.021888272473215606,0.889769511111111,0.004391741257079699,0.1027839273675922,0.006326086405692361,0.09214226760586577,0.0009313000694335175,0.0708469736708961,0.006182857405225431,0.08032846489258466,0.0028161486416728772,0.30592353051494026,0.00818059633341434,5
swiss,PaCMAP,n_neighbors,40.0,FP_ratio,1.0,0.5768585777777778,0.01162838996487944,0.4610430222222222,0.005025602448008821,0.23761937777777775,0.032382165330111366,0.0108068444444444,0.001869275494429336,0.7531300444444444,0.02771132665442321,0.10655884433445151,0.002982809753190495,0.08560566932141886,0.0007187363612392026,0.06153418397919138,0.001949742019753416,0.052046437607517135,3.858177696840229e-05,0.1684493119784789,0.017493694746211725,5
swiss,PaCMAP,n_neighbors,40.0,FP_ratio,2.0,0.5793188444444445,0.01141182553903333,0.46310257777777775,0.003719093280576535,0.23952257777777772,0.03521411623710716,0.01243048888888884,0.002603596005148418,0.7551778666666666,0.03696105937287819,0.10811100292150033,0.003157372988258579,0.08626899891938403,0.0009514971286974657,0.06176236788504212,0.002070505274718917,0.05208645535738242,5.5623557550752596e-05,0.17156421729181714,0.021356390285431733,5
swiss,PaCMAP,n_neighbors,40.0,FP_ratio,5.0,0.5569462222222222,0.010624249118565205,0.4814534222222222,0.0033878342242300167,0.33145946666666665,0.06353930259346728,0.5073997777777778,0.03702224947844799,0.898190311111111,0.0018688417327912825,0.10468025947928243,0.002822021975093524,0.08991286274586692,0.0008350269736343576,0.06980391350555773,0.006767706491895571,0.09260661809682366,0.006627447944160895,0.32271202325596954,0.002915474014552509,5
swiss,PaCMAP,n_neighbors,60.0,FP_ratio,1.0,0.5562174222222221,0.007376212929092366,0.4508869777777778,0.0034172634947560823,0.18567235555555556,0.012172831673570706,0.00799022222222218,0.0005052306159652721,0.7072098666666667,0.012397532352632468,0.10106797834838162,0.0017456090557297814,0.08405141067606044,0.000646280342144016,0.058689703797564316,0.0005394049590983871,0.0519844077110868,1.2836250708940066e-05,0.1442231805525625,0.0050505521155774094,5
swiss,PaCMAP,n_neighbors,60.0,FP_ratio,2.0,0.5587564444444444,0.007418922293702781,0.4599470222222221,0.003734296779122946,0.20237297777777777,0.01636793403978842,0.0092403555555555,0.0006938123274193248,0.7110011555555555,0.014520726498166924,0.10271907731457208,0.0018025963708292647,0.08571443213513093,0.0008327448426708305,0.05998160355461411,0.0008700321703504872,0.05201896688241474,1.6849762092057823e-05,0.14622783396484937,0.00640417829006461,5
swiss,PaCMAP,n_neighbors,60.0,FP_ratio,5.0,0.5222125333333334,0.008074193289367985,0.47450408888888884,0.006607603597278318,0.33002079999999995,0.024697162640850884,0.5775693777777777,0.02142286266815826,0.9115360000000001,0.0074749834105270465,0.09605734188705228,0.00187822360517918,0.08917346164818478,0.001794414427356606,0.06915814986240985,0.002310165686231274,0.10666005844695228,0.005113325666547611,0.35312173541370473,0.01759673121814032,5
swiss,PaCMAP,n_neighbors,80.0,FP_ratio,1.0,0.5541208888888889,0.00825635337553625,0.4126950222222222,0.0027754762892337236,0.14434426666666667,0.022581184853603064,0.006763999999999939,0.00013819006414050278,0.6494678222222222,0.005937335750346782,0.10050438484793307,0.001850103063321711,0.0779877637421294,0.0003545978581893877,0.05753927296651758,0.001252913720871176,0.0519531598970589,5.486687182774377e-06,0.12374989178376725,0.0018645610156429275,5
swiss,PaCMAP,n_neighbors,80.0,FP_ratio,2.0,0.49217439999999996,0.09427196055154519,0.4267047555555556,0.013255195309065848,0.2382786666666666,0.10333842409682284,0.00940657777777772,0.002883213645985156,0.6983019555555555,0.06473399963161688,0.09161229979709612,0.015723184994189645,0.08009499274278073,0.002054271526515382,0.06345987853173554,0.00848011893649241,0.0520113627182883,5.635241651299494e-05,0.14433345523369606,0.02740756466853768,5
swiss,PaCMAP,n_neighbors,80.0,FP_ratio,5.0,0.4981361777777778,0.0035869630691239386,0.4371755111111111,0.00568141137785711,0.28740426666666663,0.028182970053685173,0.6809861333333334,0.024755591419084344,0.9226872,0.00025000985659588964,0.0898801508275652,0.0007052390446762644,0.08133848220581719,0.000983217198035051,0.06557353007512527,0.002299150512080209,0.13482239867388013,0.007939684411901723,0.380469806406507,0.0006932079286436365,5
swiss,PaCMAP,n_neighbors,120.0,FP_ratio,1.0,0.30728826666666664,0.0053837163042311405,0.4416750666666666,0.00253215692178487,0.3966605333333333,0.03437564617021405,0.4152169777777777,0.002097369231639312,0.9812059555555555,0.0005831411408256136,0.06640014200389041,0.000529835060068794,0.08163331697163587,0.00041865843992498465,0.07607850770776756,0.004518647441698499,0.07880136803070824,0.00025182823122944185,0.892421153091562,0.003453623373252216,5
swiss,PaCMAP,n_neighbors,120.0,FP_ratio,2.0,0.2765699555555555,0.01845157337625331,0.49014044444444443,0.009252006246228246,0.6532380888888889,0.1718089969797857,0.6100017333333334,0.08063144194838966,0.8691127999999999,0.03160363968162416,0.06386814632653907,0.001493508477883166,0.09344819046737965,0.0015296640043634183,0.19805996362007158,0.15165869206755872,0.23412936525583566,0.20008538295371694,0.5942860894247777,0.14883764338866887,5
swiss,PaCMAP,n_neighbors,120.0,FP_ratio,5.0,0.34438257777777775,0.0030432220157321794,0.45428062222222215,0.004161052153268727,0.825011288888889,0.01669259204542731,0.6831403111111111,0.003818915629169676,0.8545519111111111,0.005078151072103999,0.06982733673909987,0.0003102496239652636,0.084272799352809,0.0007858311128124105,0.4046416371699548,0.02630145472226512,0.5214841930066779,0.03861358331975571,0.7414093275316519,0.005791035348216167,5
swiss,TriMap,n_inliers,5.0,n_outliers,2.0,0.43512435555555556,0.009835037689835981,0.5349417777777778,0.014885711685047926,0.43059084444444445,0.005866470456314828,0.4179680444444444,0.01128196239650043,0.5534104888888889,0.05095097693690175,0.08730438439854492,0.0031104797611042332,0.11916676321307226,0.004693699760607733,0.08227674341072774,0.0018408628384875968,0.0793816868111629,0.0018204603728353705,0.10415989239566718,0.010703449965730964,5
swiss,TriMap,n_inliers,5.0,n_outliers,5.0,0.4270327111111111,0.012056770476826049,0.5341722666666666,0.02273202771009104,0.42136399999999996,0.009782420863498873,0.4056535111111111,0.011137398107388901,0.5560956444444445,0.014412614671499986,0.08359427146807152,0.00145530177909454,0.11871235008459524,0.00912159123071274,0.07999198380924741,0.0016079391967314506,0.07705598949256057,0.0015190341415905165,0.10300020175527425,0.0026197809604277898,5
swiss,TriMap,n_inliers,5.0,n_outliers,10.0,0.4353278222222222,0.022681010539030304,0.5357102222222222,0.01813332810934023,0.4330526222222222,0.016169557900611746,0.3667094222222222,0.01575987657844759,0.5334670222222222,0.0481754238953462,0.08693937281542741,0.005500307010760966,0.1205031083291476,0.00861399707915337,0.0827474078300692,0.0027175252190193553,0.07300158399613343,0.001868377589445678,0.09864345631965854,0.009122774035674614,5
swiss,TriMap,n_inliers,8.0,n_outliers,2.0,0.4388434666666667,0.012117420054625749,0.5344274222222223,0.011177627181004544,0.43648186666666666,0.01277486950536135,0.4129976888888889,0.015064699465642288,0.5386560888888889,0.034291921735822906,0.08564584435713306,0.004766993572146487,0.1222073417920659,0.008412572605171162,0.0823251506625263,0.002965546523109601,0.07849270115021796,0.002475262554215806,0.09978709104018546,0.006770194630121258,5
swiss,TriMap,n_inliers,8.0,n_outliers,5.0,0.44138808888888886,0.006381519447534337,0.5395350666666666,0.013914722863052457,0.43060742222222215,0.008924189330129659,0.3803655999999999,0.010558935087532086,0.5397371555555555,0.05018485528828568,0.0860979771266533,0.0016990360493753314,0.1246541225598288,0.005679478152588591,0.08108615685951245,0.0009502321590269459,0.07426186775335877,0.0011210899839016453,0.0999695096401915,0.009842487834141328,5
swiss,TriMap,n_inliers,8.0,n_outliers,10.0,0.4415539555555556,0.01641756569555609,0.5574596444444444,0.01336970159468283,0.4324858222222222,0.014588003635153777,0.35474737777777776,0.015388995873996378,0.5661382222222222,0.016802713178913645,0.08760588849960826,0.004776508240416266,0.12870164373885912,0.004582056963571615,0.08221480015999136,0.0026530351582276027,0.07144653819565748,0.0018766772201144796,0.10532192771858802,0.0038870200278253155,5
swiss,TriMap,n_inliers,10.0,n_outliers,2.0,0.4369521777777778,0.011426141444344735,0.5329742666666666,0.014642474574476746,0.43331062222222216,0.011316589231611995,0.40747520000000004,0.02668372474305196,0.5093654222222221,0.05098353426996592,0.08507673737829761,0.0011495276253579163,0.12150179555842038,0.005925266217710031,0.08162252802376987,0.0014895788511747655,0.07755094473648161,0.003183291770157876,0.09397376341244494,0.010113959940656465,5
swiss,TriMap,n_inliers,10.0,n_outliers,5.0,0.4177441777777777,0.02429639776094442,0.518935688888889,0.02446239180012284,0.41299857777777776,0.022898231186526258,0.34657119999999997,0.018126028491619817,0.5401197333333333,0.050324446102426645,0.08353716342078624,0.0025996593291527812,0.11975017770159321,0.013534312544152943,0.07895243782756131,0.0033782691195747127,0.07048719259722416,0.0020395319289768735,0.09925017684066696,0.009461342008852708,5
swiss,TriMap,n_inliers,10.0,n_outliers,10.0,0.4247580444444444,0.008317298710340832,0.5355932,0.022216851219038415,0.4205306222222222,0.008031442057068525,0.35337351111111104,0.015431053627645146,0.5434942222222222,0.030223369872000576,0.08515301877312029,0.0037457043027711075,0.12603803114927895,0.013385868384915105,0.08047750622657164,0.001973521855703493,0.0711642563513569,0.001507785509149993,0.10023670826220557,0.006202550279680464,5
swiss,TriMap,n_inliers,15.0,n_outliers,2.0,0.42157413333333327,0.020347208908361183,0.5337670222222222,0.019995506589429054,0.41715559999999996,0.016529889941900935,0.38933137777777777,0.026333503317969895,0.5297520888888888,0.0510854278044672,0.08380703417218964,0.0054435114377489775,0.11872407426232671,0.013011383337253046,0.08006034072612178,0.003797270194519262,0.07548306819884408,0.003863489035751846,0.09795217954812074,0.010372249494509973,5
swiss,TriMap,n_inliers,15.0,n_outliers,5.0,0.4298637333333333,0.016491234390232264,0.5365253333333333,0.012533299671940593,0.42419657777777775,0.01526413329506074,0.3522621333333332,0.022229862525246485,0.5273595555555556,0.04456062899349939,0.08517621665451014,0.0021073934762995436,0.12664315353553154,0.011365081490271442,0.0810681441929785,0.002356896862285336,0.07112923570598922,0.0024441734904629285,0.09745272949147481,0.009074017043265851,5
swiss,TriMap,n_inliers,15.0,n_outliers,10.0,0.4348921777777778,0.014332659066311175,0.5563261333333334,0.01588866439903571,0.43018102222222215,0.015857907222316697,0.3352596888888889,0.009030629713766399,0.5578336,0.014539405875748595,0.08984572927461494,0.0046000374314302496,0.13936165473710999,0.010214058451684388,0.08310695401766088,0.004374454111574788,0.06926215318888149,0.0008348261433977925,0.103343393064534,0.00386568781003596,5
swiss,TriMap,n_inliers,20.0,n_outliers,2.0,0.4393328,0.01318766339864835,0.5496415111111111,0.011032208072192455,0.4361343555555555,0.00867656843273316,0.3801252444444444,0.017825365429114805,0.5586312888888889,0.013406013150913589,0.08865105462154096,0.003494508635949531,0.12578147632225192,0.007171627691490223,0.08316934554013442,0.002064509485407008,0.07458105595647155,0.002376565911539732,0.10354326680874404,0.003167191757741791,5
swiss,TriMap,n_inliers,20.0,n_outliers,5.0,0.43102284444444444,0.007842015479155124,0.537610711111111,0.009181189314013296,0.4269614222222223,0.008359883856184186,0.3412653333333333,0.010628723575270303,0.5371098666666667,0.04564942031235799,0.0865067873733978,0.003360752457936049,0.12718435740762707,0.00811770991944343,0.08182906340152328,0.0016944948934554788,0.07003631629367271,0.0011604116720114724,0.09922114026060323,0.00851311320686425,5
swiss,TriMap,n_inliers,20.0,n_outliers,10.0,0.4449112888888888,0.011256657037690953,0.568713288888889,0.024461811301155344,0.43684817777777785,0.010348977003657037,0.3346887111111111,0.01560124972075579,0.5613785777777778,0.007489629791243146,0.0917889610797987,0.0034339817574241685,0.1418434926604848,0.008674506114758354,0.08516023242543058,0.0024534970779892295,0.06919092925215145,0.0017369796123547616,0.10477249647148512,0.0021338659287691002,5
swiss,TriMap,n_inliers,30.0,n_outliers,2.0,0.4317767999999999,0.02062186101551484,0.5400360444444445,0.019371833794276854,0.4237856,0.01983605339169121,0.36628311111111106,0.019495335437033925,0.5272968,0.057877590661500826,0.0872482331532112,0.006199516942923835,0.12511128531526627,0.009320205388956613,0.08113465052374386,0.004063589627485466,0.07283059643421783,0.0025125188720327737,0.09770641860783999,0.010839777855961312,5
swiss,TriMap,n_inliers,30.0,n_outliers,5.0,0.4283345777777778,0.012305166701255144,0.5571253777777778,0.011731264257172197,0.41991613333333333,0.01136470730000628,0.32812875555555554,0.010167790200941908,0.5480766222222222,0.016820833815007468,0.0878168916287706,0.0023044393727043567,0.13615939878350145,0.009890411070916877,0.08040674130885371,0.0010949557235357852,0.06844205082428947,0.000989763942958193,0.10074829013710829,0.0037205371420367247,5
swiss,TriMap,n_inliers,30.0,n_outliers,10.0,0.4750159111111111,0.02495327025728961,0.5966033333333333,0.015988701303045992,0.46442048888888887,0.024718933017346185,0.3300236888888889,0.015107379468652909,0.5650097777777777,0.00972823582397721,0.10551948592766287,0.007212285591201922,0.15318110312779157,0.016272148783771558,0.09360711847489347,0.005316841828550999,0.06870266513154462,0.001585043418193646,0.10568274938713604,0.0026398341486351382,5
swiss,TriMap,n_inliers,40.0,n_outliers,2.0,0.4347110222222222,0.01308296642618342,0.5410670222222222,0.026088726444033393,0.4293659555555555,0.012694821425377477,0.3567269777777778,0.01656020408981413,0.5559310222222222,0.007418753203957847,0.09004895036163998,0.003738780940433753,0.12817188569094246,0.005309681475757969,0.08286071213858885,0.0022485812051263377,0.07189784968708059,0.0017697177491776952,0.10299745389344654,0.001812979357274009,5
swiss,TriMap,n_inliers,40.0,n_outliers,5.0,0.4494648,0.014050186475279378,0.5758949777777778,0.0088279569083287,0.4411047555555555,0.017157691279408964,0.3317922222222222,0.016903397474260593,0.5647744888888889,0.007347891116621676,0.09075993572541158,0.003747110948202991,0.13910826282759706,0.005199426727461844,0.08415692545933844,0.0031152855020077537,0.0688446816382072,0.0017758296033880392,0.10567188517882653,0.002514041042772171,5
swiss,TriMap,n_inliers,40.0,n_outliers,10.0,0.49245662222222225,0.013758813771722412,0.6140936,0.013552120461297999,0.48669635555555557,0.015152550404730616,0.30085484444444444,0.011358167277827503,0.5809477333333334,0.009501240499125492,0.10948856350790823,0.0017367136279862428,0.15772698560808784,0.010634993096122024,0.09685322552956613,0.0023571216940517334,0.06580884807886284,0.0010209626132374648,0.10857403538633217,0.0022998234869144544,5
swiss,TriMap,n_inliers,60.0,n_outliers,2.0,0.4541917333333333,0.007445069602938079,0.5593667111111111,0.008778936361513617,0.44494302222222226,0.004486266072590234,0.3626208888888889,0.017447657540607592,0.5315827555555556,0.040332426732877916,0.08820872907015265,0.0022262788082985595,0.13373128911124904,0.002963892098113997,0.08394386041392365,0.0012171231474073531,0.07227613096882532,0.0018458109649676475,0.09847995129023561,0.008080669669267345,5
swiss,TriMap,n_inliers,60.0,n_outliers,5.0,0.46223422222222227,0.017374083332778217,0.5985653777777777,0.01442600151081798,0.4509179111111111,0.01690974479412597,0.32252933333333333,0.009822055539058313,0.5718842666666666,0.012685705685952842,0.10075946475286583,0.006498469591132931,0.15756010428324063,0.00852683626495284,0.08905947517582243,0.004017769365851954,0.0678757438254957,0.0009864846247835417,0.10649473500109222,0.0030617018214201884,5
swiss,TriMap,n_inliers,60.0,n_outliers,10.0,0.5761917333333334,0.014777218841894237,0.6138063555555556,0.015001535939963798,0.5766335111111112,0.009991543611388235,0.30406684444444443,0.008423636003297454,0.5927448,0.004880707269127473,0.14404049757676868,0.007302848405925642,0.16114634617972254,0.011384360132276268,0.12869885814069376,0.0040635560768420426,0.06612888982354642,0.0008055015769005929,0.11232695277686702,0.001704591857647646,5
swiss,TriMap,n_inliers,80.0,n_outliers,2.0,0.43290871111111107,0.011376138782123006,0.5626229777777778,0.0287114078582016,0.4276376444444444,0.008025854372580932,0.31897457777777777,0.02178654033045102,0.5590701333333333,0.0075589407671305155,0.0896372709482653,0.001261064494778942,0.1385572362441943,0.013501467342331982,0.08232077957406023,0.001607332297578595,0.06764331860150859,0.0021104395550439908,0.10331865644176712,0.0013605390096163939,5
swiss,TriMap,n_inliers,80.0,n_outliers,5.0,0.47841795555555555,0.012273302865152208,0.6094065777777777,0.01113687580545695,0.47458168888888885,0.013582859983208873,0.3037736888888889,0.018732447163434484,0.5831912888888888,0.013135671439177538,0.10540960717552525,0.006807244947209436,0.1634851436661793,0.005446089323067981,0.0938235268671008,0.004800470636108421,0.0660416360104689,0.0016198052447978842,0.10874310696868936,0.0035561795312710033,5
swiss,TriMap,n_inliers,80.0,n_outliers,10.0,0.6747382222222222,0.0206018843223048,0.6092759555555556,0.013989001689069455,0.6726020888888888,0.016663444861636234,0.34876257777777775,0.014499651849034505,0.6150227555555555,0.0022204432523793157,0.20297056727294643,0.011237166018008565,0.15198550562679994,0.009189448890487232,0.19000522511407758,0.009178989760670766,0.07050443245698843,0.001583758049612805,0.12507092163378838,0.0023359286191898675,5
swiss,TriMap,n_inliers,120.0,n_outliers,2.0,0.4364659555555555,0.009936819048367577,0.5803644,0.01573078542567539,0.43338608888888885,0.008471587165415616,0.31191835555555547,0.018665915325884415,0.5579103111111111,0.007045252210259938,0.0918216529914198,0.0042616612139769845,0.14239214003401224,0.004171265203057115,0.08384523952709941,0.002312219534222851,0.0668372080908734,0.0017147779858463134,0.102762530964653,0.0014411710083223777,5
swiss,TriMap,n_inliers,120.0,n_outliers,5.0,0.5865988444444444,0.015930236303998604,0.6265156000000001,0.023611630037905364,0.5876696444444444,0.017540925113630014,0.31811182222222223,0.011346002185356913,0.5931364444444445,0.007264612764441363,0.15459120711356072,0.0060441921068858815,0.1674964522852332,0.010201943014102998,0.13733393959411735,0.0034749226442632964,0.06736225772217323,0.001114501169974256,0.11381533281131961,0.0017957724724846943,5
swiss,TriMap,n_inliers,120.0,n_outliers,10.0,0.7991921777777777,0.004100943963600666,0.5545036444444444,0.02367712294292357,0.7849643555555555,0.00321388313108099,0.39947408888888886,0.005883196942286418,0.6387577777777778,0.006223807139415657,0.3424976302494431,0.015642422395080464,0.13958011544179794,0.006662076285298417,0.34855423938011565,0.005434081656543505,0.0762195025975685,0.0007159947450854825,0.15916343489099738,0.006231714769070128,5
swiss,UMAP,n_neighbors,5.0,min_dist,0.0,0.07735857777777774,0.0095789930211252,0.4346537333333333,0.015860543132387373,0.06339151111111103,0.026089190356671985,0.15713902222222215,0.041538021946163975,0.7079284444444445,0.03525041162600052,0.053617979321045596,0.0004530130767544346,0.08180207571172858,0.002570503383404827,0.05314872959721648,0.0008314068250767074,0.05780688179354596,0.0023159128457218014,0.14729956237117756,0.016366983036866053,5
swiss,UMAP,n_neighbors,5.0,min_dist,0.1,0.08102986666666662,0.01280054103563353,0.4270448444444444,0.012787386266971849,0.06387075555555548,0.027415876882736834,0.11184604444444442,0.04389128576026099,0.6692016,0.041813391659067396,0.05369156517996863,0.00038565681953913367,0.08119797374479502,0.002299940832316705,0.05339191597988384,0.0009321449099622175,0.05559761516263342,0.002015838415563175,0.13254693305569792,0.014094079510747905,5
swiss,UMAP,n_neighbors,5.0,min_dist,0.5,0.059559377777777735,0.003685038721675357,0.4237744888888889,0.013038035470248439,0.07912648888888887,0.024407074555455335,0.13840159999999996,0.0268263398746755,0.6996290666666667,0.02768306713649968,0.05310940757385074,0.00023920965449860193,0.07975505021505203,0.0022002612725999754,0.0539109119753378,0.0009248623730789753,0.05693824380614306,0.0014739890712153906,0.1433445060865693,0.011866962199259704,5
swiss,UMAP,n_neighbors,8.0,min_dist,0.0,0.12858248888888885,0.012427354970605459,0.42024942222222217,0.01903554375346617,0.02084497777777774,0.022007491067283048,0.05736511111111107,0.06426597784708467,0.6352081777777777,0.06051408344158663,0.056341598158018535,0.0006860451057851189,0.08029603611995276,0.002676907635951421,0.05240309813894538,0.0007886518870066547,0.05425043216318658,0.0035061548240935482,0.12532293685838344,0.020932163876118265,5
swiss,UMAP,n_neighbors,8.0,min_dist,0.1,0.10390551111111106,0.02199661796810064,0.40761235555555553,0.011284918494265786,0.02264524444444438,0.018636000196486844,0.05082986666666665,0.05587136426585979,0.6152985777777777,0.08969464613797908,0.055080710494877415,0.0010252709956361978,0.07775299299373509,0.001345700592775531,0.05227312972579464,0.00041247306370503106,0.053794293745057564,0.002410248308529697,0.12140567350459194,0.025636012424556466,5
swiss,UMAP,n_neighbors,8.0,min_dist,0.5,0.06132337777777774,0.014648775999430172,0.4010477777777778,0.01643827324144766,0.03968755555555552,0.02819187340921116,0.06605964444444436,0.056778067398609,0.6296728,0.07241576056844376,0.05337492717106677,0.0006176952583858227,0.07607038413423724,0.0021195632976871584,0.052812655180416654,0.0009027706471320103,0.054077394168444204,0.002368018809204371,0.12256748638195433,0.021303231706995506,5
swiss,UMAP,n_neighbors,10.0,min_dist,0.0,0.16672337777777774,0.020661133184177508,0.4219756,0.010843300427361771,0.01551657777777774,0.009577726800070607,0.04499626666666664,0.035339308012816144,0.6631030222222222,0.06013435519407685,0.05813548297150319,0.0012521951761264652,0.0801704250761477,0.0016477589318259914,0.052222036378933724,0.0003876813187313797,0.05342905010190838,0.0012894234248456958,0.13348668289293453,0.016706417890441007,5
swiss,UMAP,n_neighbors,10.0,min_dist,0.1,0.15817599999999996,0.03058367348362664,0.40173182222222226,0.00900267138049508,0.02620653333333328,0.024944251426424712,0.04840302222222218,0.0642685707858384,0.6029945777777777,0.12505528626789703,0.05769263550915891,0.0016270402509668336,0.07666006903083385,0.0012154246210496625,0.052483318662535264,0.0006407953921331521,0.05367802882470953,0.0024760032326510825,0.12168274289781614,0.03502972409937281,5
swiss,UMAP,n_neighbors,10.0,min_dist,0.5,0.1127970666666666,0.012275686919403327,0.3925995555555556,0.011181621662904965,0.03478595555555552,0.02500168394447179,0.019591911111111082,0.010612207233205256,0.590192,0.04012476677490777,0.05541707228820962,0.0006541182314479384,0.0750265332995691,0.001302325103259255,0.05265802342751906,0.0007505547822763002,0.05227029853625346,0.0003093593939678263,0.11008325941018773,0.009452307812420619,5
swiss,UMAP,n_neighbors,15.0,min_dist,0.0,0.24819573333333328,0.029127380069084302,0.4232631111111111,0.009775884961993171,0.02156764444444442,0.014614208032249883,0.06771431111111106,0.05830650029568627,0.6716326222222222,0.09210802008087975,0.06263147311588027,0.0021953755632932517,0.08049033449478542,0.0013938174407934756,0.05234685066287148,0.0004396351924655962,0.054517171419230084,0.0027330272296249404,0.1386177340555041,0.03425695304294803,5
swiss,UMAP,n_neighbors,15.0,min_dist,0.1,0.1877511111111111,0.05325878617180293,0.40825755555555554,0.011926305183640698,0.043672444444444396,0.045016520267426884,0.10893297777777773,0.08824547832148487,0.7275644444444445,0.07911322939985496,0.05903533559429528,0.0027780908951270046,0.07754703083752748,0.001714888095968441,0.05293485109245262,0.0015178794431319617,0.05665637280319694,0.00513137978824165,0.16259544054586245,0.04705192245867976,5
swiss,UMAP,n_neighbors,15.0,min_dist,0.5,0.15528151111111105,0.023654098853118158,0.4228757777777778,0.008429158181830584,0.08198435555555553,0.08504884121689023,0.1200294222222222,0.10337983799724107,0.7117511111111111,0.09590190014930321,0.057080889909155164,0.0007132969851059105,0.07873173270676555,0.0011653131601465445,0.054751742680355944,0.00391772690251227,0.0568601463893717,0.0055857263956661475,0.15728546607246113,0.04911175621142254,5
swiss,UMAP,n_neighbors,20.0,min_dist,0.0,0.2730188444444444,0.0376069817416072,0.45227528888888885,0.013073881364606358,0.25335319999999995,0.06333021469194937,0.3917086666666666,0.027123768489765894,0.9610323555555557,0.010131506728158197,0.06371889084305807,0.002964299336260883,0.08598309682429442,0.002136285483150322,0.06365551254655723,0.004058615511279046,0.07748493671411683,0.002813255136931175,0.6113156682791734,0.06322804496005427,5
swiss,UMAP,n_neighbors,20.0,min_dist,0.1,0.22490391111111108,0.024984596505807817,0.4500600444444444,0.014054225282152014,0.2941632888888889,0.040434812135761417,0.3750836888888889,0.01923291081479545,0.9486656888888889,0.022007458527833652,0.0603207317181211,0.0016714896695570862,0.08435558054208017,0.0022341357159604987,0.06616496117133618,0.003506700168676641,0.07521412218839064,0.0025940448740390297,0.5697258181226866,0.17317497117703357,5
swiss,UMAP,n_neighbors,20.0,min_dist,0.5,0.18996151111111106,0.02893193819575458,0.4380827111111111,0.004401325668421516,0.3986408,0.05676441266954602,0.3964792,0.052927296595225846,0.9370380444444445,0.02199402908108825,0.05882466593528733,0.001848595593655678,0.08106988646567875,0.0006709182043724758,0.07664984845888098,0.007187266158511039,0.07650188739826362,0.005943826941039519,0.570588428103527,0.13390029173170204,5
