dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
thyroid,UMAP,n_neighbors,30.0,min_dist,0.1,0.4907281668444128,0.006146345486480492,0.5348276849547735,0.008634741896297095,0.45508403444325946,0.03315359726522542,0.43421801556266537,0.02478827600655022,0.5796980289923767,0.02503233330236703,0.07405839575970075,0.0015491633753072606,0.08483097864678626,0.002728458988620397,0.06817380909214682,0.004610974112206467,0.06577293931737041,0.0024832070804813554,0.09445576483607786,0.007908504302985757,5
thyroid,UMAP,n_neighbors,30.0,min_dist,0.5,0.5300319943121223,0.016952740413908863,0.5508071651459494,0.0191393274499244,0.503139491250938,0.05229324665315668,0.47133052889362875,0.07738057699675445,0.5811620650156022,0.038266799041206556,0.0869203832048728,0.004896018161174186,0.09855086961430094,0.008830384401220142,0.07538676220357696,0.00830303274034913,0.07142159437337567,0.00859672059535796,0.10344956447136325,0.022235417484687617,5
thyroid,UMAP,n_neighbors,40.0,min_dist,0.0,0.4672617213729905,0.02777176779976919,0.5209521270292689,0.010784127758747595,0.4860797092862503,0.018517857802447076,0.4588292451712288,0.03636072575580129,0.6175281431449224,0.04063473959788738,0.0708830512119362,0.004959435613860315,0.0831202573616884,0.002474702947261516,0.07253928696476461,0.002253196735419246,0.06985961258920662,0.0043828719544560255,0.12617061731772758,0.0241113855163561,5
thyroid,UMAP,n_neighbors,40.0,min_dist,0.1,0.49699332464352014,0.011245744323939133,0.5414563336888257,0.017140486199236842,0.48812932021961525,0.014683730308717165,0.46285697357506816,0.04914546630526554,0.6324935813880002,0.050697928732641534,0.07741619170563284,0.0027888969397622107,0.08816865847487416,0.0038044681059409913,0.07658882271397516,0.003736997202173997,0.07454270206607828,0.003657581120947766,0.14720139764468962,0.03820860483258367,5
thyroid,UMAP,n_neighbors,40.0,min_dist,0.5,0.5240743374017458,0.006597884698539423,0.5395024094481968,0.01549694842074214,0.535130544693289,0.04239938622384999,0.5446346328553936,0.0318641958619916,0.6159888612394834,0.02719164197986555,0.08344247349954352,0.0032485589682328185,0.08956749943142747,0.007148870966945646,0.08044874942100774,0.0075779542025691095,0.08055675258094114,0.004396926951115697,0.15545034194560645,0.055637569881189085,5
thyroid,UMAP,n_neighbors,60.0,min_dist,0.0,0.4765250622111624,0.004547039275689185,0.5248009242801279,0.017599450125103975,0.48258837934984394,0.039859185883951376,0.4854535489986965,0.016981503639818922,0.6339661097286409,0.010161054221646584,0.07628951269692033,0.0019582993188705677,0.08193416441919624,0.0026331371168528146,0.0743223510752283,0.0056989244707369305,0.07512408283746067,0.004044624510164615,0.19036529398383686,0.10296529796734044,5
thyroid,UMAP,n_neighbors,60.0,min_dist,0.1,0.4851656989374728,0.004859731798845027,0.5364322392068571,0.005745310094437675,0.47676501955207956,0.023766913178176762,0.45786714460639094,0.06524914229302108,0.6059774064857606,0.03993547858210717,0.07681151710614201,0.0015736879134417563,0.08515854727904197,0.001493569862070329,0.07437856810320301,0.00402924494299558,0.07173888583273616,0.005134413440287267,0.13166610028033005,0.034359478619150646,5
thyroid,UMAP,n_neighbors,60.0,min_dist,0.5,0.506928743532014,0.01273741305751026,0.5201648102065806,0.017657474317519246,0.5043225895643244,0.062493884581834094,0.49493265394794017,0.08774739916083002,0.6201026977919974,0.046984514256690195,0.07984207144058686,0.006295854982661234,0.08344147532541192,0.006133539476151025,0.07775082687565528,0.010054474427414917,0.07632704037128836,0.00925385337184091,0.1856886029460682,0.09591313933113306,5
thyroid,UMAP,n_neighbors,80.0,min_dist,0.0,0.4860139432002212,0.010912155922962598,0.5307846506300115,0.014856281793814336,0.47042520835802026,0.020022368175066366,0.5036210846466801,0.03315954044437776,0.615824939763795,0.020042171926457446,0.07962039041135896,0.0018020537891224632,0.08218282923053032,0.0031137054977038964,0.06871127546825936,0.003702718743087232,0.07360131670812234,0.006128159827300566,0.18066323480437593,0.09206898719410263,5
thyroid,UMAP,n_neighbors,80.0,min_dist,0.1,0.4893377967373701,0.012469055705143832,0.5339073547418731,0.019917015481406213,0.4733986056799779,0.01846118719977955,0.4800658648339061,0.034669712438807336,0.6191770351937433,0.026923225676119728,0.07832199857843004,0.0023809395053893674,0.08408688215715635,0.0055943406623892465,0.06953316968390197,0.0039400232872479094,0.0717163228114781,0.00540404375952749,0.2182479916518066,0.13150375233247918,5
thyroid,UMAP,n_neighbors,80.0,min_dist,0.5,0.528444523442746,0.021193619371801083,0.5303176719200537,0.0190484790601367,0.5250714934628905,0.016954648920095825,0.5230894260773393,0.01930109287930442,0.630088478097721,0.020945036994919484,0.0860540227314982,0.005355769620098946,0.08715486739044656,0.006998014159694869,0.07905114098041803,0.006551346125421519,0.07826210170320982,0.002758639439685705,0.24094284822783202,0.0962237212133797,5
thyroid,UMAP,n_neighbors,120.0,min_dist,0.0,0.48011928743532006,0.009744379987750691,0.5379723110953114,0.014435765122743796,0.4597841371410514,0.028391153239882574,0.44966939210806967,0.06151563874595607,0.614288225303156,0.03195676195898588,0.07693746294282164,0.0014314519170585435,0.08404077139689743,0.0032713496471684523,0.06813661932784582,0.004985082129866848,0.06717681192976807,0.0062500479327285184,0.16210801465502647,0.11996811115715944,5
thyroid,UMAP,n_neighbors,120.0,min_dist,0.1,0.48468104435754633,0.009106531040665718,0.54665758186199,0.018556700251249465,0.4643727534858,0.04963663205370683,0.47314037998183034,0.08240131388916032,0.6137482719121539,0.0491466814939748,0.07678772245788576,0.003032444555012374,0.08857527297647157,0.006058047243204457,0.07188158167669963,0.011878441781283772,0.06967384952282468,0.008686617399558262,0.22552452497309733,0.14114437722179557,5
thyroid,UMAP,n_neighbors,120.0,min_dist,0.5,0.5185657858356045,0.016824291213670822,0.5287359284275388,0.002142619267394576,0.5188991586680887,0.03810903918136976,0.5248790338507722,0.019306734023524966,0.6094391120590907,0.03782047910817427,0.08237394893255764,0.005970969430261565,0.08579690381385632,0.000879511769292949,0.07958248825608513,0.008014396848481998,0.07577358494456501,0.004707958790203904,0.22358678484568975,0.11668613333022405,5
thyroid,t-SNE,perplexity,1.0,learning_rate,50.0,0.5012424457874156,0.031718110771007925,0.49396571473713313,0.03336420611389602,0.5048214638385274,0.03259849937327586,0.5058821147845322,0.032547449733796564,0.5330542718331556,0.011316817988982762,0.07907203355903517,0.003861169170613273,0.07742220452839745,0.005216582236040371,0.07939034056148545,0.004178369557610265,0.07973873197443218,0.003633842425619842,0.0889401462143895,0.00985824680519039,5
thyroid,t-SNE,perplexity,1.0,learning_rate,200.0,0.5115662400758383,0.02099282581356797,0.519238357625311,0.00736705721933042,0.5160225342655134,0.021926882399532856,0.5169087964608761,0.021822723270652745,0.5348725164908954,0.017676943249089572,0.08212138356276331,0.004732866127303518,0.08233350453097375,0.0033192812573387778,0.08417307710753971,0.00487597767622112,0.08333094762245896,0.004607082802387958,0.09087546420638948,0.01008310390835711,5
thyroid,t-SNE,perplexity,1.0,learning_rate,500.0,0.5050482877118142,0.014629688876554673,0.510764012323735,0.03193546423435301,0.5104096061934669,0.014962946171335083,0.5094893747284434,0.014566779724294123,0.5507021961527827,0.014355820413016564,0.07878817079974251,0.004138362535569199,0.0803083312876779,0.005774203224014744,0.08007365720307615,0.004755642403151015,0.07967816189245616,0.004384496643575879,0.09279747879024405,0.007702661391557356,5
thyroid,t-SNE,perplexity,2.0,learning_rate,50.0,0.49621835130544695,0.02576288325404908,0.5309457084172691,0.03314492519757639,0.48439240431330727,0.027210500202734966,0.48197515503416677,0.023225354194149866,0.5889499150768259,0.01817987161107944,0.07273268694915236,0.0032501498588644265,0.08076782485263065,0.007106437876931138,0.07158195899868,0.003213458914058834,0.0707389144892981,0.0024541028693172264,0.10114961057452461,0.005134717840467307,5
thyroid,t-SNE,perplexity,2.0,learning_rate,200.0,0.48819390133112134,0.02568022403777674,0.5463272702136904,0.01089175983266557,0.47097464154520663,0.025058515347446422,0.4672891732827744,0.02748740952858102,0.5576018090611052,0.017160058876066177,0.07161005253560673,0.003254694941982874,0.08151422262619842,0.002310815928556681,0.0694982590587836,0.0024083033521289598,0.06917761695739814,0.0028540430215679177,0.090897485206413,0.006381136495502084,5
thyroid,t-SNE,perplexity,2.0,learning_rate,500.0,0.530227712604179,0.0324659117199429,0.5369560966939211,0.022093958740779067,0.5228909428447288,0.04858519291069725,0.5186566338823716,0.04527372325896588,0.5668623849587233,0.05857814835028505,0.07909716419778186,0.004831263857386552,0.08190425648426816,0.0060667357049566705,0.07839364244597283,0.006500463898237763,0.07732371530069404,0.0051703374290847735,0.10323343198791857,0.02636589853348767,5
thyroid,t-SNE,perplexity,3.0,learning_rate,50.0,0.4662104514752933,0.019895092964262128,0.5289582098984872,0.020916430480669324,0.4384518307856381,0.031475923849099516,0.4365572540190386,0.0322632423641882,0.5895307500888731,0.033519884865257074,0.06997974635852636,0.002497696578078045,0.08070569147783659,0.003536128836435822,0.06641699415913765,0.003436339975262314,0.06609067477668781,0.003358806180374712,0.09824159865358664,0.010582319540954028,5
thyroid,t-SNE,perplexity,3.0,learning_rate,200.0,0.4812055140814472,0.020573509228095536,0.53215912232887,0.017336167356478163,0.4433467630445945,0.02993258915778977,0.4428162894497768,0.03890405254280406,0.5775877868625825,0.03725195789526185,0.0710867916520997,0.0020799017256705925,0.08127474290054562,0.0047358137955206565,0.06722603056843686,0.00212358619422011,0.06669577294374471,0.0035422610420485037,0.09488478938047137,0.007495661586889756,5
thyroid,t-SNE,perplexity,3.0,learning_rate,500.0,0.5249618833195087,0.033894422145483064,0.5438656831378126,0.016268661525792597,0.4942189042935576,0.05981828862349368,0.4923800213295414,0.05844518522693,0.5485414938578821,0.038462000592553856,0.07748346564586718,0.006165165828875603,0.08462342259790466,0.0056451187383703815,0.07393625823391262,0.008855123478452262,0.07360763837579835,0.007664765159931565,0.09663297717158374,0.02600902976706424,5
thyroid,t-SNE,perplexity,5.0,learning_rate,50.0,0.509518307856381,0.02279812782076566,0.5331435399138919,0.00655470375557015,0.4396388790141012,0.026708830141304263,0.4303780068728522,0.03495318124166393,0.6222443417466523,0.03147232710118346,0.0885438739030954,0.00976462639268689,0.09166522751005286,0.010805874596308015,0.07815194356344501,0.009155971681053558,0.07267830263049277,0.005525258736191719,0.11037014677104806,0.01007868610619788,5
thyroid,t-SNE,perplexity,5.0,learning_rate,200.0,0.5194035628233993,0.014276292246887987,0.5383127937749338,0.011644108910453995,0.4456152980210925,0.03864139570647868,0.42945333175336725,0.034653418629058484,0.6261375755421259,0.03470089837383865,0.08785033277925462,0.009789939727915479,0.09355550951369292,0.014199096650582523,0.07495156221625257,0.00968347201725996,0.07167446142190503,0.007618994125547997,0.11121564858125507,0.015218423803594994,5
thyroid,t-SNE,perplexity,5.0,learning_rate,500.0,0.5156612157838607,0.014668878798113743,0.5291754552277126,0.011292191656414003,0.4340485642058695,0.05124124135080713,0.42816980684915273,0.050154878081262774,0.5818406604258008,0.038439160638196065,0.08460891056815475,0.004248050426794343,0.09872139863297096,0.011526865469149961,0.07283912412018113,0.009041723570472894,0.07355395913964417,0.006284153431191687,0.10147061369573407,0.016474856440655324,5
thyroid,t-SNE,perplexity,10.0,learning_rate,50.0,0.5331362325709997,0.01750124009781663,0.5291431646719595,0.00507765769139139,0.4331647707074298,0.04038815361556719,0.39740352332424855,0.051463649438404147,0.5935620334162816,0.03160785695307336,0.08234995950454102,0.004627459638498352,0.08481561048155392,0.0018013471278451115,0.06828441357367554,0.008258891840837562,0.06303438946311349,0.008040754452523042,0.09795984272477294,0.008679646640227315,5
thyroid,t-SNE,perplexity,10.0,learning_rate,200.0,0.5430836987004779,0.01497829487589685,0.5332572974681045,0.011995123943960906,0.46056641782201685,0.03653051897462289,0.4253478887703914,0.03452430640711453,0.6044292372713986,0.04429291304346886,0.08332699844119444,0.0033668148521138527,0.08559723733232534,0.001724458263793351,0.06893918392180665,0.005013915462563654,0.06628906465640363,0.004362285733954778,0.10271522791739152,0.017457384311122738,5
thyroid,t-SNE,perplexity,10.0,learning_rate,500.0,0.5519763400086898,0.01127883956207858,0.5472061263182841,0.013421065573072082,0.4600944029703361,0.02880311920099162,0.43185191768376974,0.037054411332186316,0.5663550183671051,0.019913560084115257,0.08698658589076716,0.0036399280200840167,0.08943655415346183,0.0052443677089676,0.06876764670302998,0.005269216315986967,0.06658451541172584,0.006857595837670639,0.0894169049022456,0.008559258912382734,5
thyroid,t-SNE,perplexity,15.0,learning_rate,50.0,0.5378656633882372,0.0036549082807299954,0.5426719200537189,0.010648432385303086,0.45522958881384046,0.04091711362963893,0.4143625824544772,0.04519485962206054,0.599053007860331,0.06397359661518953,0.08545963238757254,0.0027883662993160637,0.08821140822902637,0.003574760896552117,0.06853789586890852,0.004893983323821465,0.06398098680776831,0.003837212152074663,0.10263387567335758,0.01885589271430417,5
thyroid,t-SNE,perplexity,15.0,learning_rate,200.0,0.5456412687127227,0.0105789818410125,0.5522979618438203,0.012999265158372696,0.4689269068215033,0.04304449514584292,0.43248390409606186,0.054148274549851244,0.5957597661650273,0.06304144938371793,0.0875293592036325,0.003706640708824281,0.09025801709319088,0.003182665930829532,0.0713751376823991,0.0076188625117721955,0.06704013952139606,0.005299450826528206,0.10254022065815045,0.022577207131715918,5
thyroid,t-SNE,perplexity,15.0,learning_rate,500.0,0.5475603349527985,0.006834280194084751,0.5554038788166055,0.01259050375172604,0.490535015997156,0.06304585918179244,0.4470875301181024,0.0565608667081381,0.5744033653276455,0.07347644158839454,0.08802913885899713,0.001067022800568125,0.09091098419721214,0.0029579731274942374,0.07360437762812352,0.008902140681406075,0.07011458124783018,0.0074776686374442465,0.10364987532237369,0.02192370145117172,5
thyroid,t-SNE,perplexity,30.0,learning_rate,50.0,0.5634534107516688,0.007764186850406337,0.5716850337717739,0.007010476539682504,0.5053610222380218,0.05312324611881782,0.45731188529446615,0.06327575615279378,0.6028356440336533,0.04345994619920196,0.09349874653545585,0.0032438186800294454,0.09461690113793955,0.0022306284924266625,0.07806836625154896,0.015353868601835864,0.06850210906177275,0.008574262507799552,0.13756057858079082,0.06339149713686588,5
thyroid,t-SNE,perplexity,30.0,learning_rate,200.0,0.5726091164039973,0.007917272497255127,0.5750900580637517,0.007630523418307757,0.4662899435162144,0.060891365626469,0.41789272030651337,0.061797834527439734,0.5960423825887744,0.047698302317357236,0.09675156410755999,0.003958120936953119,0.0942474632055269,0.002694885070894962,0.07539524557903313,0.015124134433044247,0.06658797310559834,0.007393034225855325,0.11037340683690419,0.04530251540016759,5
thyroid,t-SNE,perplexity,30.0,learning_rate,500.0,0.5684711853695146,0.010704934668566209,0.5738924438124581,0.006048474719843054,0.5184143065924083,0.027530262749202974,0.4736694711063711,0.022873479797350785,0.6258265197298257,0.013829400958831077,0.09513516469470332,0.0030076848547600813,0.09518008472017755,0.00045643047003026055,0.07681502854951602,0.003990493543414815,0.0726313786695133,0.006482618425594986,0.11737783018989686,0.008753462758594538,5
thyroid,t-SNE,perplexity,50.0,learning_rate,50.0,0.574612908322471,0.008029795562321224,0.5750363392187068,0.005943795453882599,0.5685840541928349,0.06256770376723075,0.5263188766441521,0.06828985957658787,0.6170417111032113,0.05189714492220105,0.09860664834772866,0.003697794766746847,0.09423294621745402,0.0005847747114331714,0.10331963703633344,0.023285768672628514,0.07982149467832236,0.010743243233590834,0.28434921872774455,0.13824252521700883,5
thyroid,t-SNE,perplexity,50.0,learning_rate,200.0,0.5749707706284315,0.008690048382154253,0.575638405024292,0.007709930640346245,0.5496806493660387,0.05651875464635533,0.5244150175771221,0.06588685278461993,0.6098761701623415,0.04770202475342587,0.09741712227666273,0.00219374375954753,0.09427993696286112,0.001550634503554873,0.09099855443494728,0.015232520244008053,0.08014508654550292,0.011172048359627056,0.22902374175133433,0.13871620609926974,5
thyroid,t-SNE,perplexity,50.0,learning_rate,500.0,0.5782948216613344,0.005202520654394425,0.5811890231860015,0.003976669463709858,0.5358612789825019,0.03969755981431086,0.49700971679108896,0.05176373632125178,0.6257469289410278,0.057352158768692436,0.09838005482669497,0.0032651251659205245,0.09555405030232374,0.001706411694550285,0.08699077716839672,0.008434079479572415,0.073669674059667,0.007099620501678648,0.23177526417319133,0.12607325418715545,5
thyroid,t-SNE,perplexity,75.0,learning_rate,50.0,0.5931634869850299,0.005124249573164184,0.5683743137022554,0.00480854260175017,0.5446624797566851,0.022848364651110446,0.48800252794564913,0.030589771755116502,0.6198761701623414,0.0169327082597843,0.10440399356787802,0.002368711084198134,0.09394185481342054,0.001424148698185368,0.08783201690487559,0.011305651115930753,0.07165243305546376,0.006128499185402601,0.22512026348418573,0.11129057985521658,5
thyroid,t-SNE,perplexity,75.0,learning_rate,200.0,0.5930955484457084,0.0035494430204222878,0.5698835762531106,0.00111054009906606,0.541596555674053,0.024591348460489652,0.48701643164671954,0.037847940399678266,0.6240776948295611,0.014587576116258303,0.10348359132214338,0.0018876694838006588,0.09433544751056357,0.0010326634052635446,0.08821753236634403,0.017854040176121022,0.07130659725930669,0.00659910517189418,0.20599437467491288,0.09546612810245356,5
thyroid,t-SNE,perplexity,75.0,learning_rate,500.0,0.5956001895959238,0.005457466074247686,0.5688387249674132,0.00758511277076557,0.525857329067425,0.05457251437409954,0.46033850772208396,0.05703660872016181,0.6052652367974088,0.03853617936185973,0.10501902163221391,0.0028631832613710113,0.09387394944591662,0.0009280418676107072,0.09263395208892243,0.02832211340024884,0.06846702331375064,0.008919804772572003,0.20799245667244612,0.14618314611152758,5
thyroid,t-SNE,perplexity,100.0,learning_rate,50.0,0.5977493383892246,0.0011466593943596313,0.5628767231504523,0.00408294306950305,0.5400315005727376,0.04441000119475202,0.45787000829482166,0.03670129563163001,0.6185592684757277,0.007713752161546332,0.1036578584809937,0.0020579064463134545,0.09316048196271816,0.0018560733178798591,0.10257038026100625,0.032777280897357555,0.06704200664709849,0.003920961820309329,0.15068601446025515,0.07404914973972133,5
thyroid,t-SNE,perplexity,100.0,learning_rate,200.0,0.5942165343445115,0.0009661472798807638,0.5588670656080894,0.004234749165478683,0.5312232886992929,0.042968706003216034,0.4481544021803531,0.04490908201590331,0.6107410040684125,0.009768498064263421,0.10253003166291338,0.00121958272950267,0.09267987431978046,0.001040925636373525,0.0857642296097407,0.01690916513592203,0.06539269511536237,0.004696571802651103,0.1184508272837459,0.016989710164350223,5
thyroid,t-SNE,perplexity,100.0,learning_rate,500.0,0.6013165066951061,0.007629774229137663,0.5680554568076787,0.008743625920453043,0.5385170043844056,0.07269179787634858,0.4680793537938935,0.06390714603165219,0.6291859225026663,0.008910415539750829,0.10785071869096281,0.0031778661018461315,0.09582470722208414,0.0025340364750770688,0.08924634443481147,0.015976688771140488,0.06903654108916132,0.00755708425647815,0.21502749555366388,0.10617488892647325,5
